src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U3364@DOM1,104,1.0,0.0,16,0.0,0.9807692307692307,-0.06555710275727072
C7507$@DOM1,138,1.0,0.0,8,0.028985507246376812,0.927536231884058,-0.06556283843286326
U9312@DOM1,38,0.9736842105263158,0.0,6,0.0,1.0,-0.06558062272580317
U5244@DOM1,70,1.0,0.0,16,0.0,0.9857142857142858,-0.06558751433924442
U3491@DOM1,69,1.0,0.0,13,0.014492753623188406,0.9565217391304348,-0.06560107493422335
U1105@DOM1,125,1.0,0.0,16,0.0,0.984,-0.06560110266259456
U2883@DOM1,11,1.0,0.0,2,0.0,0.9090909090909091,-0.06561235967679879
U6848@DOM1,11,1.0,0.0,2,0.0,0.9090909090909091,-0.06561235967679879
U1904@DOM1,132,1.0,0.0,9,0.030303030303030304,0.9318181818181818,-0.06565270832220543
C19256$@DOM1,134,0.9925373134328358,0.0,9,0.014925373134328358,0.9850746268656716,-0.06568937114724005
U2693@DOM1,80,0.9875,0.0,11,0.0,1.0,-0.06574098270796702
C2821$@DOM1,103,1.0,0.0,5,0.1553398058252427,1.0,-0.06574927913232437
C10134$@DOM1,125,1.0,0.0,11,0.0,0.92,-0.06576182318439416
ANONYMOUS LOGON@C2148,38,1.0,0.0,1,0.07894736842105263,1.0,-0.06577899262147974
U10591@DOM1,80,1.0,0.0,9,0.0875,0.975,-0.06582636960412769
C9916$@DOM1,80,0.9875,0.0,9,0.0,0.975,-0.06584036723699577
U2345@DOM1,46,0.9782608695652174,0.0,7,0.0,1.0,-0.06584605598356646
C154$@DOM1,91,1.0,0.0,5,0.16483516483516483,1.0,-0.06585549400911267
U2801@DOM1,291,1.0,0.0,12,0.0,1.0,-0.06589279450117297
U3347@DOM1,133,1.0,0.0,14,0.0,0.9548872180451128,-0.06596388305068168
U3825@DOM1,213,1.0,0.0,10,0.046948356807511735,0.9906103286384976,-0.06597002425549553
U2474@DOM1,174,1.0,0.0,15,0.0,0.9827586206896551,-0.06603406421782881
U4114@DOM1,30,1.0,0.0,4,0.13333333333333333,1.0,-0.06607152057869153
C1105$@DOM1,187,1.0,0.0,9,0.0213903743315508,0.946524064171123,-0.06607776711796515
U4043@DOM1,119,1.0,0.0,16,0.0,0.9831932773109243,-0.06617843287078956
C11775$@DOM1,117,1.0,0.0,9,0.08547008547008547,0.9829059829059829,-0.06619281553102452
C16445$@DOM1,241,1.0,0.0,10,0.0,0.9585062240663901,-0.06623853101327448
U653@DOM1,168,1.0,0.0,15,0.0,0.9821428571428571,-0.06624356256320696
U5607@DOM1,73,1.0,0.0,16,0.0,0.9863013698630136,-0.06625065656310475
U4494@DOM1,73,1.0,0.0,16,0.0,0.9863013698630136,-0.06625065656310475
C5552$@DOM1,190,0.9947368421052631,0.0,9,0.0,0.9631578947368421,-0.06630020011305604
C13791$@DOM1,130,1.0,0.0,8,0.12307692307692308,1.0,-0.06633588904895116
U4399@DOM1,69,1.0,0.0,16,0.0,0.9855072463768116,-0.06634274555328995
C2297$@DOM1,218,1.0,0.0,12,0.022935779816513763,1.0,-0.06636186208077238
C9159$@DOM1,127,1.0,0.0,10,0.0,0.9133858267716536,-0.06636831820097261
U8797@DOM1,118,1.0,0.0,16,0.0,0.9915254237288136,-0.0664750684569127
U2518@DOM1,117,1.0,0.0,16,0.0,0.9829059829059829,-0.06651251122526525
C12162$@DOM1,126,1.0,0.0,10,0.0,0.9126984126984127,-0.06658217151005608
ANONYMOUS LOGON@C3677,26,1.0,0.0,1,0.07692307692307693,1.0,-0.06658427674311446
ANONYMOUS LOGON@C2303,26,1.0,0.0,1,0.07692307692307693,1.0,-0.06658427674311446
U5933@DOM1,84,1.0,0.0,16,0.0,0.9880952380952381,-0.06659505037455232
U5352@DOM1,234,1.0,0.0,13,0.0,0.9914529914529915,-0.06665228129318285
C623$@DOM1,79,1.0,0.0,7,0.05063291139240506,0.9240506329113924,-0.06667926414405145
C10129$@DOM1,92,1.0,0.0,6,0.0,0.8804347826086957,-0.06668419807813908
U3523@DOM1,19,1.0,0.0,4,0.0,0.8947368421052632,-0.06668455655054178
C12455$@DOM1,19,1.0,0.0,4,0.0,0.8947368421052632,-0.06668455655054178
C5793$@DOM1,75,1.0,0.0,5,0.10666666666666667,0.9733333333333334,-0.06671582426476896
U2962@DOM1,290,1.0,0.0,7,0.041379310344827586,0.996551724137931,-0.06672217952915593
C9176$@DOM1,70,1.0,0.0,6,0.05714285714285714,0.9285714285714286,-0.06672454771746761
U8272@DOM1,48,0.9791666666666666,0.0,7,0.0,1.0,-0.06672476248347492
U4593@DOM1,48,0.9791666666666666,0.0,7,0.0,1.0,-0.06672476248347492
U6789@DOM1,48,0.9791666666666666,0.0,7,0.0,1.0,-0.06672476248347492
C1039$@DOM1,306,1.0,0.0,8,0.006535947712418301,0.9934640522875817,-0.06676471915125187
U7199@DOM1,265,1.0,0.0,11,0.0,0.9849056603773585,-0.06682957011060492
U7626@DOM1,115,1.0,0.0,16,0.0,0.9826086956521739,-0.06683737250689015
C3492$@DOM1,211,1.0,0.0,14,0.0,1.0,-0.06684305870936558
C17755$@DOM1,29,1.0,0.0,6,0.13793103448275862,1.0,-0.06686471747425232
U4482@DOM1,22,1.0,0.0,5,0.13636363636363635,1.0,-0.0668678072329359
C2382$@DOM1,297,1.0,0.0,5,0.04713804713804714,1.0,-0.06687808386364019
U6712@DOM1,240,1.0,0.0,12,0.0,0.9833333333333333,-0.06689944724586583
C4639$@DOM1,119,1.0,0.0,8,0.09243697478991597,0.9831932773109243,-0.06692371485317639
U6966@DOM1,89,1.0,0.0,16,0.0,0.9887640449438202,-0.06694091484113046
U1939@DOM1,159,1.0,0.0,15,0.0,0.9748427672955975,-0.06696083637777167
U7586@DOM1,88,1.0,0.0,16,0.0,0.9886363636363636,-0.06697221520473945
C15457$@DOM1,89,1.0,0.0,7,0.11235955056179775,0.9775280898876404,-0.06704156338292366
U8960@DOM1,179,1.0,0.0,15,0.0,0.9888268156424581,-0.06708379164139094
C7633$@DOM1,62,1.0,0.0,11,0.0,0.9193548387096774,-0.06708471619565992
C1009$@DOM1,109,1.0,0.0,10,0.03669724770642202,0.9357798165137615,-0.06709469981434701
U1110@DOM1,33,1.0,0.0,5,0.06060606060606061,0.9393939393939394,-0.0671563559247057
C2207$@DOM1,45,1.0,0.0,5,0.15555555555555556,1.0,-0.06720775655723005
U9031@DOM1,81,1.0,0.0,16,0.0,0.9876543209876543,-0.06721124913983961
U2615@DOM1,81,1.0,0.0,16,0.0,0.9876543209876543,-0.06721124913983961
C15156$@DOM1,34,1.0,0.0,5,0.0,0.8823529411764706,-0.06724843399944336
U4944@DOM1,19,1.0,0.0,6,0.0,0.8947368421052632,-0.06726156127101174
C2261$@DOM1,64,1.0,0.0,7,0.15625,1.0,-0.06729753120879994
U2623@DOM1,267,1.0,0.0,11,0.0,0.9925093632958801,-0.06731410920950254
C3281$@DOM1,86,1.0,0.0,7,0.023255813953488372,0.9069767441860465,-0.06735818127795962
C12837$@DOM1,53,1.0,0.0,4,0.1509433962264151,1.0,-0.06736790599317138
U3292@DOM1,18,1.0,0.0,3,0.1111111111111111,1.0,-0.06738121429856464
U6502@DOM1,206,1.0,0.0,14,0.0,0.9854368932038835,-0.06742850752298135
C5806$@DOM1,110,0.990909090909091,0.0,10,0.0,0.9727272727272728,-0.06743484153007528
C5594$@DOM1,96,0.9895833333333334,0.0,10,0.0,0.9791666666666666,-0.0674976203909824
C12558$@DOM1,203,1.0,0.0,11,0.0,0.9507389162561576,-0.0675031031208781
U6319@DOM1,27,1.0,0.0,3,0.1111111111111111,1.0,-0.06753567922175913
C18617$@DOM1,87,0.9885057471264368,0.0,8,0.0,0.9655172413793104,-0.06756694143349878
U12387@DOM1,48,1.0,0.0,16,0.0,1.0,-0.06759056406135905
C15939$@DOM1,160,0.99375,0.0,8,0.025,0.9875,-0.06763558654442853
C20779$@DOM1,67,1.0,0.0,7,0.029850746268656716,0.9104477611940298,-0.0676668582664341
U5291@DOM1,59,1.0,0.0,16,0.0,1.0,-0.0676714351133677
U2274@DOM1,58,1.0,0.0,16,0.0,1.0,-0.0676714351133677
U11152@DOM1,52,1.0,0.0,16,0.0,1.0,-0.0676909368761755
U2534@DOM1,114,1.0,0.0,16,0.0,0.9912280701754386,-0.06770974891715792
C5783$@DOM1,43,1.0,0.0,4,0.0,0.8837209302325582,-0.06772652344736002
C3062$@DOM1,148,1.0,0.0,13,0.0,0.9459459459459459,-0.06774470737850258
U5860@DOM1,29,1.0,0.0,5,0.13793103448275862,1.0,-0.06775932654762712
ANONYMOUS LOGON@C2634,40,1.0,0.0,1,0.075,1.0,-0.06779393537736306
C1589$@DOM1,58,1.0,0.0,7,0.034482758620689655,0.9137931034482759,-0.06787836959911031
C19562$@DOM1,113,1.0,0.0,5,0.035398230088495575,0.9203539823008849,-0.06788031850743248
C809$@DOM1,76,0.9868421052631579,0.0,7,0.0,0.9736842105263158,-0.06788494028094272
C5613$@DOM1,130,1.0,0.0,7,0.06153846153846154,0.9461538461538461,-0.06793334556251901
C9625$@DOM1,134,1.0,0.0,10,0.0,0.917910447761194,-0.06793500151600951
U3369@DOM1,83,0.9879518072289156,0.0,11,0.0,1.0,-0.06794070875874886
U3085@DOM1,147,1.0,0.0,14,0.013605442176870748,0.9863945578231292,-0.06794801496824254
U3692@DOM1,244,1.0,0.0,10,0.01639344262295082,0.9836065573770492,-0.06799762249497221
U12200@DOM1,54,1.0,0.0,16,0.0,1.0,-0.06803550770107808
U10588@DOM1,31,1.0,0.0,3,0.0,0.9032258064516129,-0.06807567281390947
U1382@DOM1,129,1.0,0.0,7,0.10077519379844961,0.9922480620155039,-0.06811663019999986
U789@DOM1,95,1.0,0.0,9,0.11578947368421053,1.0,-0.06813900610467466
U615@DOM1,30,1.0,0.0,6,0.13333333333333333,1.0,-0.06815853345128065
U3609@DOM1,97,1.0,0.0,16,0.0,0.9896907216494846,-0.06818670088547263
U10248@DOM1,78,0.9871794871794872,0.0,10,0.0,0.9871794871794872,-0.06819444275112618
U2141@DOM1,265,1.0,0.0,11,0.0,0.9924528301886792,-0.06821284310713521
C18698$@DOM1,113,0.9911504424778761,0.0,6,0.017699115044247787,0.9823008849557522,-0.06821410077942552
C3174$@DOM1,136,1.0,0.0,11,0.0,0.9264705882352942,-0.0682337793725285
U9045@DOM1,113,1.0,0.0,16,0.0,1.0,-0.06827398918161881
C15877$@DOM1,195,1.0,0.0,10,0.0,0.9384615384615385,-0.06828636035071711
C17622$@DOM1,194,1.0,0.0,10,0.0,0.9381443298969072,-0.06828636035071711
C23223$@DOM1,216,1.0,0.0,13,0.0,0.9768518518518519,-0.06829915215005711
C12154$@DOM1,186,1.0,0.0,12,0.0,0.9516129032258065,-0.06833501221966659
C9146$@DOM1,64,1.0,0.0,6,0.0,0.875,-0.06838307157902679
U5120@DOM1,37,1.0,0.0,7,0.0,0.8918918918918919,-0.06840646992503202
U4480@DOM1,206,1.0,0.0,11,0.02912621359223301,0.9951456310679612,-0.06841068788718835
C19127$@DOM1,125,0.992,0.0,6,0.0,0.96,-0.06841819003875316
U3902@DOM1,57,1.0,0.0,15,0.0,0.9649122807017544,-0.06842102998668709
C18613$@DOM1,118,0.9915254237288136,0.0,6,0.025423728813559324,0.9830508474576272,-0.06843110730534036
C16760$@DOM1,105,1.0,0.0,7,0.0,0.8952380952380953,-0.06843137970933677
C9234$@DOM1,82,1.0,0.0,9,0.0,0.9024390243902439,-0.06844834306897479
U8645@DOM1,199,1.0,0.0,14,0.0,0.9949748743718593,-0.06844873086597825
C9895$@DOM1,88,1.0,0.0,7,0.0,0.8863636363636364,-0.06849738392921417
U1885@DOM1,332,1.0,0.0,6,0.02108433734939759,1.0,-0.06852741265813944
C9256$@DOM1,88,1.0,0.0,5,0.07954545454545454,0.9545454545454546,-0.06852750367743948
C6257$@DOM1,103,0.9902912621359223,0.0,5,0.0,0.9611650485436893,-0.06860969468087891
U3788@DOM1,108,1.0,0.0,16,0.0,0.9907407407407407,-0.06863368924290836
C20094$@DOM1,36,1.0,0.0,4,0.08333333333333333,0.9722222222222222,-0.06863495891151672
U4696@DOM1,99,1.0,0.0,16,0.0,0.98989898989899,-0.06865846496240291
C6819$@DOM1,182,1.0,0.0,12,0.0,0.9505494505494505,-0.06866055238079405
U1600@DOM1,161,1.0,0.0,13,0.006211180124223602,0.9627329192546584,-0.06866146254968242
U3219@DOM1,97,1.0,0.0,16,0.0,1.0,-0.06866250580516786
U4553@DOM1,214,1.0,0.0,13,0.0,0.9766355140186916,-0.0688024114347201
U7431@DOM1,103,1.0,0.0,16,0.0,1.0,-0.06880945475046141
C6905$@DOM1,108,1.0,0.0,6,0.018518518518518517,0.9074074074074074,-0.06881363901076981
C19522$@DOM1,67,1.0,0.0,3,0.11940298507462686,1.0,-0.06882356441529697
U2619@DOM1,109,1.0,0.0,16,0.0,1.0,-0.06893403071281062
C12515$@DOM1,109,0.9908256880733946,0.0,7,0.0,0.9541284403669725,-0.06893595115876483
U2972@DOM1,56,1.0,0.0,15,0.0,0.9642857142857143,-0.06896911487807245
C8730$@DOM1,130,0.9923076923076923,0.0,10,0.0,0.9692307692307692,-0.06897535126010901
U7999@DOM1,72,1.0,0.0,16,0.0,1.0,-0.06900484716619798
C3818$@DOM1,170,1.0,0.0,10,0.07058823529411765,1.0,-0.06903765588193123
C1707$@DOM1,76,1.0,0.0,5,0.17105263157894737,1.0,-0.06909512217691188
C17448$@DOM1,55,1.0,0.0,4,0.14545454545454545,1.0,-0.06917214608195443
C1087$@DOM1,121,1.0,0.0,7,0.0,0.9008264462809917,-0.06917976839198808
U99@DOM1,164,1.0,0.0,15,0.0,0.9939024390243902,-0.06919251704716639
U257@DOM1,258,1.0,0.0,8,0.04263565891472868,0.9961240310077519,-0.0691950597481365
C1385$@DOM1,123,0.991869918699187,0.0,6,0.0,0.959349593495935,-0.06923921173415215
U11756@DOM1,60,1.0,0.0,14,0.03333333333333333,1.0,-0.06926302938202061
U4753@DOM1,99,1.0,0.0,16,0.0,1.0,-0.0693280517046751
C13256$@DOM1,119,0.9915966386554622,0.0,7,0.01680672268907563,0.9831932773109243,-0.06936122889203017
U1032@DOM1,179,1.0,0.0,14,0.0,0.9720670391061452,-0.06940995000383482
C11890$@DOM1,88,1.0,0.0,10,0.0,0.9090909090909091,-0.0694836273546014
C3636$@DOM1,194,1.0,0.0,8,0.0,0.9329896907216495,-0.06952690032813291
C7656$@DOM1,105,1.0,0.0,7,0.05714285714285714,0.9333333333333333,-0.06953331622003123
U3076@DOM1,174,1.0,0.0,15,0.0,1.0,-0.06957775211888517
U8831@DOM1,145,1.0,0.0,15,0.0,0.9724137931034482,-0.06961578964381393
U959@DOM1,146,1.0,0.0,15,0.0,0.9726027397260274,-0.06961578964381393
U3681@DOM1,145,1.0,0.0,15,0.0,0.9724137931034482,-0.06961578964381393
C9402$@DOM1,128,1.0,0.0,7,0.078125,0.96875,-0.06962339888449448
C7185$@DOM1,98,0.9897959183673469,0.0,8,0.0,0.9591836734693877,-0.0696381844461525
NETWORK SERVICE@C15618,12,1.0,0.0,1,0.08333333333333333,1.0,-0.06964627637579324
NETWORK SERVICE@C3967,12,1.0,0.0,1,0.08333333333333333,1.0,-0.06964627637579324
NETWORK SERVICE@C8683,12,1.0,0.0,1,0.08333333333333333,1.0,-0.06964627637579324
NETWORK SERVICE@C22601,12,1.0,0.0,1,0.08333333333333333,1.0,-0.06964627637579324
NETWORK SERVICE@C3653,12,1.0,0.0,1,0.08333333333333333,1.0,-0.06964627637579324
NETWORK SERVICE@C4178,12,1.0,0.0,1,0.08333333333333333,1.0,-0.06964627637579324
NETWORK SERVICE@C2475,12,1.0,0.0,1,0.08333333333333333,1.0,-0.06964627637579324
NETWORK SERVICE@C3513,12,1.0,0.0,1,0.08333333333333333,1.0,-0.06964627637579324
NETWORK SERVICE@C12541,12,1.0,0.0,1,0.08333333333333333,1.0,-0.06964627637579324
NETWORK SERVICE@C23179,12,1.0,0.0,1,0.08333333333333333,1.0,-0.06964627637579324
C78$@DOM1,307,1.0,0.0,5,0.019543973941368076,0.996742671009772,-0.06965133087257913
C16336$@DOM1,49,1.0,0.0,5,0.0,0.8775510204081632,-0.06967009801130458
U9558@DOM1,41,1.0,0.0,6,0.0975609756097561,0.975609756097561,-0.06969862484198885
U1870@DOM1,88,1.0,0.0,9,0.11363636363636363,1.0,-0.06983240097391458
C9061$@DOM1,191,1.0,0.0,11,0.0,0.9476439790575916,-0.06983882619726983
U2932@DOM1,40,1.0,0.0,8,0.0,0.9,-0.06983927917993421
C12778$@DOM1,78,0.9871794871794872,0.0,7,0.0,0.9743589743589743,-0.06989385331188941
C6563$@DOM1,125,0.992,0.0,10,0.0,0.968,-0.06993010544918499
C10952$@DOM1,62,1.0,0.0,7,0.0,0.8870967741935484,-0.06997662648080949
C12330$@DOM1,78,1.0,0.0,7,0.15384615384615385,1.0,-0.06997698719171785
U7940@DOM1,80,1.0,0.0,16,0.0,1.0,-0.07000242239306581
U8769@DOM1,73,1.0,0.0,7,0.0958904109589041,0.9726027397260274,-0.07003345159491431
C5502$@DOM1,295,1.0,0.0,11,0.0,1.0,-0.07006900507246289
U1484@DOM1,163,1.0,0.0,15,0.0,0.9938650306748467,-0.07007047686355994
C18448$@DOM1,197,1.0,0.0,10,0.0,0.9390862944162437,-0.0701304701060152
C983$@DOM1,41,1.0,0.0,3,0.04878048780487805,0.9512195121951219,-0.07017111062192827
C18065$@DOM1,89,1.0,0.0,10,0.0,0.9101123595505618,-0.07017530025244628
U2007@DOM1,68,1.0,0.0,8,0.08823529411764706,0.9705882352941176,-0.07018030445804985
U3636@DOM1,104,0.9903846153846154,0.0,11,0.0,1.0,-0.07018398525480607
C10024$@DOM1,54,1.0,0.0,7,0.0,0.8888888888888888,-0.0702760337477803
U787@DOM1,261,1.0,0.0,10,0.02681992337164751,1.0,-0.07028096834699304
U2814@DOM1,150,1.0,0.0,12,0.02666666666666667,0.9666666666666667,-0.07028101531847603
C18531$@DOM1,95,0.9894736842105263,0.0,8,0.0,0.968421052631579,-0.07029836506568965
C466$@DOM1,324,1.0,0.0,6,0.030864197530864196,1.0,-0.07040018294814615
C9154$@DOM1,102,0.9901960784313726,0.0,7,0.0,0.9607843137254902,-0.07047164739610429
C10458$@DOM1,117,1.0,0.0,12,0.0,0.9316239316239316,-0.0704881143477743
C21002$@DOM1,164,1.0,0.0,13,0.0,0.9573170731707317,-0.07050770915394639
C18544$@DOM1,71,1.0,0.0,5,0.07042253521126761,0.9436619718309859,-0.07052366128241527
U2014@DOM1,50,1.0,0.0,7,0.1,0.98,-0.07053876510801949
C15765$@DOM1,79,0.9873417721518988,0.0,6,0.0,0.9746835443037974,-0.07056136045812483
C5799$@DOM1,125,1.0,0.0,9,0.0,0.912,-0.07059761832333616
U5195@DOM1,49,0.9795918367346939,0.0,7,0.0,1.0,-0.07062932741383748
U2242@DOM1,156,1.0,0.0,15,0.0,0.9807692307692307,-0.07064144243479137
C12523$@DOM1,36,1.0,0.0,5,0.0,0.8888888888888888,-0.07065622211554645
C6332$@DOM1,165,1.0,0.0,10,0.0,0.9272727272727272,-0.07066056840070178
U4403@DOM1,62,1.0,0.0,14,0.03225806451612903,1.0,-0.07077627807286546
U9408@DOM1,53,0.9811320754716981,0.0,8,0.0,1.0,-0.07083876515869342
U9221@DOM1,12,1.0,0.0,3,0.0,0.9166666666666666,-0.07085732714364734
U4038@DOM1,12,1.0,0.0,3,0.0,0.9166666666666666,-0.07085732714364734
U515@DOM1,12,1.0,0.0,3,0.0,0.9166666666666666,-0.07085732714364734
C18361$@DOM1,159,1.0,0.0,11,0.0,0.9371069182389937,-0.07088507886272588
NETWORK SERVICE@C1832,156,1.0,0.0,1,0.03205128205128205,1.0,-0.07097378361535317
C7452$@DOM1,74,1.0,0.0,5,0.16216216216216217,1.0,-0.07099906861934258
U3239@DOM1,66,1.0,0.0,11,0.06060606060606061,0.9848484848484849,-0.07101944689668882
C428$@DOM1,283,1.0,0.0,8,0.04240282685512368,1.0,-0.07105160118783532
U3963@DOM1,134,1.0,0.0,15,0.0,0.9701492537313433,-0.07106856696592906
U6303@DOM1,32,1.0,0.0,4,0.125,1.0,-0.07110487621220007
U4177@DOM1,192,1.0,0.0,14,0.0,0.9947916666666666,-0.07113533031435038
C20085$@DOM1,117,1.0,0.0,5,0.03418803418803419,0.9230769230769231,-0.07126003805938141
U3571@DOM1,157,1.0,0.0,15,0.0,0.9936305732484076,-0.07127630091805959
C9500$@DOM1,103,0.9902912621359223,0.0,11,0.0,1.0,-0.07129579295929689
C15843$@DOM1,130,1.0,0.0,9,0.0,0.9153846153846154,-0.0712972000844963
U2250@DOM1,132,1.0,0.0,15,0.0,0.9696969696969697,-0.07137432556797468
C7361$@DOM1,77,1.0,0.0,11,0.0,0.922077922077922,-0.07140952088119429
C17378$@DOM1,73,1.0,0.0,4,0.1506849315068493,1.0,-0.07146134792885694
C1771$@DOM1,263,1.0,0.0,10,0.011406844106463879,0.9923954372623575,-0.07149631963605052
U651@DOM1,160,1.0,0.0,15,0.0,0.99375,-0.07150242844431753
C2300$@DOM1,70,1.0,0.0,8,0.05714285714285714,0.9428571428571428,-0.07153530040277811
C5246$@DOM1,64,0.984375,0.0,5,0.03125,1.0,-0.07158081219362816
C4265$@DOM1,52,1.0,0.0,5,0.0,0.8846153846153846,-0.0716146425522014
U2432@DOM1,159,1.0,0.0,15,0.0,0.9937106918238994,-0.07176799388881966
U3585@DOM1,159,1.0,0.0,15,0.0,0.9937106918238994,-0.07176799388881966
C360$@DOM1,174,1.0,0.0,9,0.022988505747126436,0.9482758620689655,-0.07179700101760939
C7129$@DOM1,161,1.0,0.0,13,0.0,0.9565217391304348,-0.07184785741322763
C775$@DOM1,111,1.0,0.0,6,0.13513513513513514,1.0,-0.07184922463354693
U3490@DOM1,50,1.0,0.0,8,0.0,0.9,-0.07185085383844181
C502$@DOM1,105,1.0,0.0,9,0.0380952380952381,0.9333333333333333,-0.0719500380632403
C5975$@DOM1,56,1.0,0.0,7,0.0,0.8928571428571429,-0.07202583300566234
C2631$@DOM1,142,1.0,0.0,10,0.07746478873239436,1.0,-0.07207093716261281
U2646@DOM1,20,1.0,0.0,5,0.0,0.9,-0.07207136540899878
U3701@DOM1,160,1.0,0.0,15,0.0,0.98125,-0.07216673572245935
C12594$@DOM1,67,1.0,0.0,7,0.14925373134328357,1.0,-0.07217622970923193
C7622$@DOM1,124,1.0,0.0,10,0.056451612903225805,0.967741935483871,-0.07218387402820081
U234@C2769,154,1.0,0.0,1,0.032467532467532464,1.0,-0.07219383682595804
U8591@DOM1,159,1.0,0.0,14,0.006289308176100629,0.9874213836477987,-0.07222702998622516
U5776@DOM1,221,1.0,0.0,10,0.04072398190045249,1.0,-0.07224794502494813
C2021$@DOM1,33,1.0,0.0,3,0.06060606060606061,0.9696969696969697,-0.0722931538287035
U1380@DOM1,112,1.0,0.0,14,0.017857142857142856,0.9821428571428571,-0.07229729029461546
C6460$@DOM1,88,1.0,0.0,4,0.0,0.8977272727272727,-0.07236284041603053
C1417$@DOM1,88,1.0,0.0,4,0.0,0.8977272727272727,-0.07236284041603053
U3060@DOM1,121,1.0,0.0,15,0.0,0.9669421487603306,-0.07236729868692743
C2915$@DOM1,106,0.9905660377358491,0.0,7,0.04716981132075472,1.0,-0.07236804562321403
C2240$@DOM1,196,1.0,0.0,8,0.015306122448979591,0.9489795918367347,-0.07243785203270287
C6558$@DOM1,126,1.0,0.0,7,0.06349206349206349,0.9523809523809523,-0.07246138346660796
C7032$@DOM1,93,1.0,0.0,7,0.043010752688172046,0.9247311827956989,-0.07246869812686207
U7510@DOM1,100,1.0,0.0,12,0.04,0.97,-0.07249295908401193
U535@DOM1,155,1.0,0.0,15,0.0,0.9935483870967742,-0.0725047383917416
C7683$@DOM1,135,1.0,0.0,8,0.1111111111111111,1.0,-0.07253771067701392
C10747$@DOM1,75,1.0,0.0,5,0.16,1.0,-0.07255868167611734
LOCAL SERVICE@C4167,58,1.0,0.0,1,0.06896551724137931,1.0,-0.07257312455915388
C7658$@DOM1,82,0.9878048780487805,0.0,7,0.0,0.975609756097561,-0.07262180408426727
C9649$@DOM1,137,1.0,0.0,12,0.0,0.9416058394160584,-0.07262912878224631
U782@DOM1,98,1.0,0.0,14,0.01020408163265306,0.9693877551020408,-0.07269649787491911
C2116$@DOM1,68,1.0,0.0,7,0.14705882352941177,1.0,-0.07282441391810496
U2659@DOM1,237,1.0,0.0,11,0.0,0.9831223628691983,-0.07284744820958566
C279$@DOM1,133,1.0,0.0,8,0.10526315789473684,1.0,-0.0728806107945385
U5151@DOM1,297,1.0,0.0,10,0.0,0.9865319865319865,-0.07289794413931511
C1178$@DOM1,76,1.0,0.0,4,0.0,0.8947368421052632,-0.07298233418421923
C12343$@DOM1,82,1.0,0.0,5,0.04878048780487805,0.926829268292683,-0.07298990740980649
C18656$@DOM1,71,1.0,0.0,5,0.0,0.8873239436619719,-0.07300616078042726
C6570$@DOM1,101,1.0,0.0,5,0.06930693069306931,0.9504950495049505,-0.07303825952782089
C8052$@DOM1,71,1.0,0.0,8,0.0,0.9014084507042254,-0.07310087086428102
U488@DOM1,123,1.0,0.0,15,0.0,0.967479674796748,-0.07312849180917236
NETWORK SERVICE@C18902,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C9375,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C14181,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C3501,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C3678,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
LOCAL SERVICE@C13281,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C18432,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
LOCAL SERVICE@C3377,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C12856,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C8752,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C19955,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C17407,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C4064,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C2493,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C9194,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C14112,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C20906,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
U5584@DOM1,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C2888,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C10860,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
NETWORK SERVICE@C12027,13,1.0,0.0,1,0.07692307692307693,1.0,-0.07323996072264888
U7582@DOM1,179,1.0,0.0,14,0.0,0.9776536312849162,-0.0732430634290901
C17451$@DOM1,189,1.0,0.0,9,0.0,0.9365079365079365,-0.07327355011828224
C818$@DOM1,98,1.0,0.0,5,0.0,0.8979591836734694,-0.07327752214771216
