src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U1053@?,8,0.0,0.0,2,0.0,1.0,0.061312864794345945
U4480@?,8,0.0,0.0,2,0.0,1.0,0.061312864794345945
U8885@?,8,0.0,0.0,2,0.0,1.0,0.061312864794345945
U2284@?,8,0.0,0.0,2,0.0,1.0,0.061312864794345945
U1311@?,8,0.0,0.0,2,0.0,1.0,0.061312864794345945
U1290@?,8,0.0,0.0,2,0.0,1.0,0.061312864794345945
U9303@?,8,0.0,0.0,2,0.0,1.0,0.061312864794345945
U10694@?,8,0.0,0.0,2,0.0,1.0,0.061312864794345945
U1422@DOM1,368,1.0,0.0,17,0.07880434782608696,0.9972826086956522,0.06125044394295931
U7729@?,5,0.0,0.0,3,0.0,1.0,0.06108844326580243
U4887@?,5,0.0,0.0,3,0.0,1.0,0.06108844326580243
C2129$@DOM1,955,1.0,0.0,2,0.030366492146596858,1.0,0.06102761622890107
U2544@DOM1,242,0.9917355371900827,0.0,20,0.0,1.0,0.060737892492914836
C7487$@DOM1,88,1.0,0.0,8,0.3522727272727273,1.0,0.06065281296353575
U7811@C16991,4,0.0,0.0,1,0.0,1.0,0.06063578263632119
U2424@?,4,0.0,0.0,1,0.0,1.0,0.06063578263632119
U5090@?,4,0.0,0.0,1,0.0,1.0,0.06063578263632119
U306@DOM1,4,0.0,0.0,1,0.0,1.0,0.06063578263632119
U679@DOM1,980,1.0,0.0,12,0.0336734693877551,1.0,0.06061048578931938
U2600@DOM1,974,1.0,0.0,12,0.02566735112936345,0.997946611909651,0.06058783666281531
U9021@DOM1,998,1.0,0.0,11,0.027054108216432865,0.9979959919839679,0.06048555423498059
U1153@DOM1,164,1.0,0.0,14,0.23780487804878048,1.0,0.060480235941026916
C15865$@DOM1,58,0.6206896551724138,0.0,8,0.034482758620689655,1.0,0.060360698129167334
U2407@DOM1,792,1.0,0.0,15,0.025252525252525252,0.9962121212121212,0.060335421575605785
NETWORK SERVICE@C12063,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C14595,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C9426,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C19869,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C11695,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
LOCAL SERVICE@C4314,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C17534,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C5190,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C8998,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C11132,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
LOCAL SERVICE@C4381,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C5277,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
LOCAL SERVICE@C15615,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C14097,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C14081,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C8501,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C9195,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C4925,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C10803,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C17688,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C21596,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C2420,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C15600,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C15953,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C3919,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C2608,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C4396,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C4394,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C21688,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C3830,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C6183,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C21955,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
LOCAL SERVICE@C13477,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C16160,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C17763,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C16228,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C11731,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C4812,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C21474,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C9608,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C3029,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C19978,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C4612,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C11192,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C5334,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C5937,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
LOCAL SERVICE@C17534,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C18510,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C6572,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C6804,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
LOCAL SERVICE@C5937,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C3974,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C15455,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C6445,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C13477,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C13633,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C13542,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C18009,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C17443,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C13052,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C3984,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C18377,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
NETWORK SERVICE@C3486,3,1.0,0.0,1,0.3333333333333333,1.0,0.06030848989752913
C1487$@DOM1,236,0.9957627118644068,0.0,13,0.1694915254237288,1.0,0.060175021021773745
C2279$@DOM1,943,1.0,0.0,2,0.030752916224814422,1.0,0.06017434429503932
C5961$@DOM1,156,0.9743589743589743,0.0,10,0.01282051282051282,0.8782051282051282,0.05968775375765001
U8040@DOM1,60,1.0,0.0,7,0.36666666666666664,1.0,0.05961888270060778
C2523$@DOM1,926,1.0,0.0,2,0.03347732181425486,1.0,0.05953604895566145
C753$@DOM1,82,1.0,0.0,8,0.34146341463414637,1.0,0.05952130720476356
C22501$@DOM1,936,1.0,0.0,2,0.029914529914529916,1.0,0.05948261553245382
C1910$@DOM1,933,1.0,0.0,2,0.030010718113612004,1.0,0.05948261553245382
C561$@DOM1,796,1.0,0.0,7,0.031407035175879394,0.9309045226130653,0.05936302019998896
C24304$@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U8836@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U4456@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U9252@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U4678@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U2199@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U4962@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U8610@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
C16882$@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U5689@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U5036@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
C8399$@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U2268@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U5288@C12652,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U1187@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U8547@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U4153@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U2793@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U8643@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
C11863$@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U5310@DOM1,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U2090@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U8287@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U607@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
C2260$@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U9415@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U1065@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
C20201$@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U5378@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U5373@C2825,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U2323@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U3656@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U366@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U3658@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
C18779$@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
U2838@?,2,0.0,0.0,1,0.0,1.0,0.05931189829488348
C22509$@DOM1,936,1.0,0.0,2,0.030982905982905984,1.0,0.05929069396596243
C2314$@DOM1,105,0.9809523809523809,0.0,7,0.18095238095238095,0.9809523809523809,0.059142626820813615
C1850$@DOM1,937,1.0,0.0,2,0.02774813233724653,1.0,0.05912828577437845
U3717@DOM1,121,0.9834710743801653,0.0,21,0.0,0.9834710743801653,0.059111210334667375
U2018@?,4,0.0,0.0,4,0.0,1.0,0.05897526023410993
C2401$@DOM1,901,1.0,0.0,2,0.03662597114317425,1.0,0.05886540317725264
U7368@DOM1,1153,1.0,0.0,7,0.03902862098872507,1.0,0.05878363604684522
C5334$@DOM1,152,1.0,0.0,11,0.3026315789473684,1.0,0.058576575073055026
U9320@DOM1,27,1.0,0.0,5,0.37037037037037035,1.0,0.05857086765380848
C1688$@DOM1,979,1.0,0.0,3,0.033707865168539325,1.0,0.058310166555817666
U2069@DOM1,150,1.0,0.0,14,0.23333333333333334,1.0,0.05804312127985989
C22507$@DOM1,923,1.0,0.0,2,0.03466955579631636,1.0,0.05770912732504019
U4297@DOM1,201,0.9900497512437811,0.0,21,0.0,0.9850746268656716,0.0576851689569059
U313@DOM1,39,1.0,0.0,6,0.38461538461538464,1.0,0.057613745047341736
C2499$@DOM1,916,1.0,0.0,2,0.03165938864628821,1.0,0.05741026383922909
C1788$@DOM1,145,1.0,0.0,9,0.296551724137931,0.993103448275862,0.056921055835845724
U1145@DOM1,240,1.0,0.0,28,0.008333333333333333,0.9666666666666667,0.056832868010912696
U9439@DOM1,77,1.0,0.0,9,0.2727272727272727,0.961038961038961,0.05644385588869294
U6276@DOM1,1180,1.0,0.0,7,0.029661016949152543,1.0,0.05621485040570695
C13570$@DOM1,84,0.9761904761904762,0.0,6,0.0,0.8333333333333334,0.056202404520416915
U1847@DOM1,1026,1.0,0.0,10,0.02729044834307992,0.9980506822612085,0.056065549742371434
C18869$@DOM1,138,0.9855072463768116,0.0,15,0.0,0.8840579710144928,0.05605769779565195
U6092@DOM1,125,1.0,0.0,10,0.168,0.888,0.05585355783203949
U1983@DOM1,530,1.0,0.0,19,0.0,0.9905660377358491,0.05577241953916878
C10043$@DOM1,131,0.9694656488549618,0.0,11,0.0,0.8778625954198473,0.05575839629791601
U3779@DOM1,42,1.0,0.0,5,0.38095238095238093,1.0,0.05563439799093839
U8289@DOM1,88,0.9772727272727273,0.0,19,0.0,0.9772727272727273,0.05558147423791404
C4681$@DOM1,127,0.7559055118110236,0.0,10,0.015748031496062992,1.0,0.055558415837897335
U977@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U2390@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U10277@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U1076@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U1401@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U5737@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U9927@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U10152@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U2220@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U2029@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U10048@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U4920@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U1145@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U419@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U5211@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U3748@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U7000@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U7519@?,7,0.0,0.0,2,0.0,1.0,0.055481156869321646
U1589@DOM1,353,1.0,0.0,21,0.025495750708215296,0.9886685552407932,0.05524676821584007
U6151@DOM1,43,1.0,0.0,6,0.37209302325581395,1.0,0.05523812291029584
C17747$@DOM1,162,0.9938271604938271,0.0,10,0.19135802469135801,0.9753086419753086,0.055192237751157114
C1608$@DOM1,44,1.0,0.0,2,0.1590909090909091,0.9090909090909091,0.055072590039657476
U28@DOM1,8,1.0,0.0,3,0.0,0.625,0.055015312525995674
U6833@DOM1,108,1.0,0.0,10,0.3148148148148148,1.0,0.054815270522958426
U636@DOM1,248,1.0,0.0,22,0.04032258064516129,0.9838709677419355,0.05462276759211715
C8088$@DOM1,105,1.0,0.0,5,0.2857142857142857,0.9619047619047619,0.05459393803519774
U3088@?,4,0.0,0.0,3,0.0,1.0,0.05456422734101507
U2803@?,4,0.0,0.0,3,0.0,1.0,0.05456422734101507
C11587$@DOM1,38,0.9473684210526315,0.0,6,0.0,0.868421052631579,0.054540652398536005
C3583$@DOM1,78,0.6410256410256411,0.0,6,0.05128205128205128,1.0,0.05447895554653304
C6763$@DOM1,132,1.0,0.0,6,0.1893939393939394,0.9090909090909091,0.054103209250214834
U5361@DOM1,196,0.9948979591836735,0.0,25,0.0,1.0,0.05393541977049754
U7245@DOM1,67,1.0,0.0,9,0.2537313432835821,0.9552238805970149,0.05380826299714547
U9127@DOM1,60,1.0,0.0,9,0.3,0.9833333333333333,0.05367424779709107
U8600@DOM1,168,1.0,0.0,13,0.20238095238095238,0.9821428571428571,0.05357721337046839
C1654$@DOM1,56,1.0,0.0,5,0.375,1.0,0.05354256512893707
C13862$@DOM1,989,1.0,0.0,4,0.034378159757330634,1.0,0.05351406221810939
U1950@DOM1,787,1.0,0.0,14,0.03939008894536213,0.9974587039390089,0.05350863713230003
U6671@C13154,6,0.16666666666666666,0.0,4,0.0,1.0,0.05338502512417054
C1558$@DOM1,111,1.0,0.0,7,0.35135135135135137,1.0,0.05328543797918295
U3515@DOM1,224,0.9642857142857143,0.0,14,0.0,0.9821428571428571,0.0532643757826915
U1915@DOM1,50,1.0,0.0,7,0.32,0.98,0.05313475218914698
U2863@DOM1,50,1.0,0.0,7,0.32,0.98,0.05313475218914698
C3126$@DOM1,78,0.9871794871794872,0.0,7,0.05128205128205128,0.8589743589743589,0.05303090917401465
C395$@DOM1,988,1.0,0.0,7,0.00708502024291498,0.9848178137651822,0.05291757377366191
C5618$@DOM1,88,0.7159090909090909,0.0,11,0.0,1.0,0.052883298245391064
U941@DOM1,149,1.0,0.0,19,0.10738255033557047,0.9798657718120806,0.05266020022545481
U824@DOM1,206,1.0,0.0,13,0.03398058252427184,0.8252427184466019,0.05258990506219208
U7198@?,3,0.0,0.0,1,0.0,1.0,0.05251487997904347
C15320$@?,3,0.0,0.0,1,0.0,1.0,0.05251487997904347
U7361@?,3,0.0,0.0,1,0.0,1.0,0.05251487997904347
U5097@?,3,0.0,0.0,1,0.0,1.0,0.05251487997904347
U3611@?,3,0.0,0.0,1,0.0,1.0,0.05251487997904347
U652@?,3,0.0,0.0,1,0.0,1.0,0.05251487997904347
U3440@?,3,0.0,0.0,1,0.0,1.0,0.05251487997904347
U1407@?,3,0.0,0.0,1,0.0,1.0,0.05251487997904347
U9552@DOM1,3,0.0,0.0,1,0.0,1.0,0.05251487997904347
U5528@C12759,3,0.0,0.0,1,0.0,1.0,0.05251487997904347
U8870@?,3,0.0,0.0,1,0.0,1.0,0.05251487997904347
U9862@DOM1,801,1.0,0.0,13,0.04744069912609238,0.9987515605493134,0.052478016062043165
NETWORK SERVICE@C16146,19,1.0,0.0,1,0.3157894736842105,1.0,0.05235413116453891
U179@DOM1,191,1.0,0.0,23,0.06282722513089005,1.0,0.052238250464412106
U2195@DOM1,611,1.0,0.0,14,0.07364975450081833,0.9885433715220949,0.05222695145555867
C11531$@DOM1,100,0.98,0.0,10,0.0,0.85,0.05221135436951441
U2492@DOM1,536,1.0,0.0,18,0.0,0.9888059701492538,0.052053362998498276
U7883@DOM1,32,1.0,0.0,7,0.34375,1.0,0.05178483225811348
U10226@DOM1,25,1.0,0.0,5,0.36,1.0,0.051782549278562184
C1319$@DOM1,768,0.9986979166666666,0.0,13,0.013020833333333334,0.9713541666666666,0.05157206171908346
C22018$@DOM1,96,1.0,0.0,7,0.3541666666666667,1.0,0.05156845243660424
C182$@DOM1,125,1.0,0.0,9,0.232,0.952,0.05147785363603474
C579$@DOM1,78,0.9743589743589743,0.0,7,0.02564102564102564,0.8846153846153846,0.05135453692236802
U7488@DOM1,788,1.0,0.0,14,0.024111675126903553,0.9923857868020305,0.0513386267272371
U3363@DOM1,163,0.9877300613496932,0.0,20,0.0,0.9754601226993865,0.05133143476792923
U2388@DOM1,551,1.0,0.0,18,0.0,0.9927404718693285,0.05127897844620988
U4482@DOM1,69,1.0,0.0,12,0.2028985507246377,0.9565217391304348,0.05126732394065525
C19703$@DOM1,97,1.0,0.0,6,0.27835051546391754,0.9484536082474226,0.051095426675214495
U72@DOM1,816,1.0,0.0,11,0.06004901960784314,0.9950980392156863,0.05103624882710145
C436$@DOM1,6,1.0,0.0,2,0.0,0.6666666666666666,0.05101913423243154
C12393$@DOM1,6,1.0,0.0,2,0.0,0.6666666666666666,0.05101913423243154
C13352$@DOM1,1039,1.0,0.0,7,0.03176130895091434,1.0,0.05096247287950961
U1975@DOM1,192,1.0,0.0,16,0.13020833333333334,0.9791666666666666,0.05095145676939017
U2102@DOM1,970,0.9989690721649485,0.0,12,0.0,1.0,0.05089021368367819
C2057$@DOM1,583,0.9982847341337907,0.0,15,0.010291595197255575,0.9622641509433962,0.050874272080430605
C24084$@DOM1,11,1.0,0.0,3,0.0,0.6363636363636364,0.05039835566878503
U1054@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U892@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U2074@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U2616@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U4580@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U2593@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U3008@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U748@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U7694@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U4178@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U1330@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U3191@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U3969@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U4709@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U3500@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U3796@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U4915@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U2691@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U1995@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U8701@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U1989@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U4777@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U2125@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U1405@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U8666@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U7353@C1596,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U821@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U7580@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U6023@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U6222@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U1522@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U1499@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U8855@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U1172@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U954@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U4224@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U3068@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U8617@?,6,0.0,0.0,2,0.0,1.0,0.05032198370113239
U858@DOM1,3,1.0,0.0,2,0.0,0.6666666666666666,0.05028291235477278
U604@DOM1,206,1.0,0.0,17,0.10679611650485436,0.9951456310679612,0.0502419332780808
C12665$@DOM1,936,0.9989316239316239,0.0,11,0.0,0.9861111111111112,0.05016357030624985
C432$@DOM1,120,1.0,0.0,11,0.0,0.6,0.05014571926572697
C8320$@DOM1,131,0.9770992366412213,0.0,10,0.0,0.8625954198473282,0.05011828593851164
U7912@DOM1,970,1.0,0.0,8,0.04639175257731959,1.0,0.050064861121903115
U1392@DOM1,914,1.0,0.0,12,0.0350109409190372,0.9978118161925602,0.04981565306513658
U4673@DOM1,33,1.0,0.0,5,0.36363636363636365,1.0,0.04965981328425939
C17835$@DOM1,69,0.9855072463768116,0.0,8,0.0,0.7971014492753623,0.04933814613740317
U2959@DOM1,1013,1.0,0.0,9,0.0315893385982231,1.0,0.048840104246463456
C2254$@DOM1,750,0.9973333333333333,0.0,11,0.016,0.98,0.04870782823259856
U6316@DOM1,6,1.0,0.0,3,0.0,0.6666666666666666,0.04856774954061549
U2589@DOM1,6,1.0,0.0,3,0.0,0.6666666666666666,0.04856774954061549
U11108@DOM1,6,1.0,0.0,3,0.0,0.6666666666666666,0.04856774954061549
U6789@DOM1,6,1.0,0.0,3,0.0,0.6666666666666666,0.04856774954061549
U2184@DOM1,434,1.0,0.0,20,0.0,0.988479262672811,0.04852907577795029
C7566$@DOM1,226,1.0,0.0,11,0.0,0.7477876106194691,0.048257293923307465
U5359@DOM1,62,1.0,0.0,3,0.0,0.6774193548387096,0.04809840104598895
U8060@DOM1,145,1.0,0.0,24,0.08275862068965517,1.0,0.047814773527193766
U161@DOM1,8,1.0,0.0,1,0.0,0.625,0.04776189193302205
U6268@DOM1,5,1.0,0.0,1,0.0,0.6,0.047610531711141824
U6950@DOM1,5,1.0,0.0,1,0.0,0.6,0.047610531711141824
U1800@DOM1,5,1.0,0.0,1,0.0,0.6,0.047610531711141824
U669@C2010,5,1.0,0.0,1,0.0,0.6,0.047610531711141824
U1150@DOM1,988,1.0,0.0,9,0.030364372469635626,0.9989878542510121,0.04757024260902154
C8404$@DOM1,101,0.9801980198019802,0.0,7,0.0297029702970297,0.8712871287128713,0.04754772298646148
U354@DOM1,929,1.0,0.0,11,0.02583423035522067,0.9989235737351991,0.04735733823637178
U5166@DOM1,1013,1.0,0.0,9,0.027640671273445213,0.9990128331688055,0.047153849696512484
U9242@DOM1,95,1.0,0.0,14,0.2,0.9789473684210527,0.046717272377331476
U816@DOM1,34,1.0,0.0,6,0.35294117647058826,1.0,0.046648523632136785
C14262$@DOM1,74,1.0,0.0,6,0.36486486486486486,1.0,0.04643882596209803
U6144@DOM1,55,1.0,0.0,5,0.36363636363636365,1.0,0.04639610305413122
C6454$@DOM1,61,0.9672131147540983,0.0,4,0.03278688524590164,0.9016393442622951,0.04637054789072348
U1430@DOM1,44,1.0,0.0,6,0.3181818181818182,0.9772727272727273,0.04636307204607559
C16770$@DOM1,55,0.9636363636363636,0.0,5,0.03636363636363636,0.9090909090909091,0.046344713296264106
C384$@DOM1,59,0.9491525423728814,0.0,5,0.0,0.8813559322033898,0.046315785532230036
C5975$@DOM1,111,1.0,0.0,8,0.32432432432432434,1.0,0.0459879542480609
U9002@DOM1,31,1.0,0.0,3,0.3225806451612903,1.0,0.04594486322815827
U4419@DOM1,31,1.0,0.0,3,0.3225806451612903,1.0,0.04594486322815827
U5466@DOM1,61,1.0,0.0,8,0.32786885245901637,1.0,0.045644524464543146
U151@?,5,0.0,0.0,2,0.0,1.0,0.04553707584078137
U3257@?,5,0.0,0.0,2,0.0,1.0,0.04553707584078137
U3162@?,5,0.0,0.0,2,0.0,1.0,0.04553707584078137
U3752@?,5,0.0,0.0,2,0.0,1.0,0.04553707584078137
U4537@?,5,0.0,0.0,2,0.0,1.0,0.04553707584078137
U9868@?,5,0.0,0.0,2,0.0,1.0,0.04553707584078137
U919@?,5,0.0,0.0,2,0.0,1.0,0.04553707584078137
U4181@?,5,0.0,0.0,2,0.0,1.0,0.04553707584078137
U219@DOM1,5,0.0,0.0,2,0.0,1.0,0.04553707584078137
U288@?,5,0.0,0.0,2,0.0,1.0,0.04553707584078137
