src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U7614@DOM1,262,1.0,0.0,9,0.03816793893129771,1.0,-0.08243935135965652
C12091$@DOM1,69,1.0,0.0,9,0.0,0.9130434782608695,-0.08245076151409364
U928@DOM1,127,1.0,0.0,15,0.0,0.984251968503937,-0.08250171700542541
U1251@DOM1,127,1.0,0.0,15,0.0,0.984251968503937,-0.08250171700542541
C12751$@DOM1,77,1.0,0.0,8,0.0,0.9090909090909091,-0.08252367892420615
C4112$@DOM1,68,1.0,0.0,4,0.1323529411764706,1.0,-0.08253983057656761
C879$@DOM1,82,1.0,0.0,6,0.04878048780487805,0.926829268292683,-0.08254823104912701
C7878$@DOM1,254,1.0,0.0,10,0.0,0.9606299212598425,-0.08259679248849144
U9089@DOM1,108,1.0,0.0,13,0.037037037037037035,0.9907407407407407,-0.08260043554581392
C7564$@DOM1,151,1.0,0.0,9,0.0,0.9205298013245033,-0.08260051615656461
C9068$@DOM1,80,1.0,0.0,9,0.0,0.9125,-0.0826262535928548
C8283$@DOM1,80,1.0,0.0,9,0.0,0.9125,-0.0826262535928548
C18623$@DOM1,114,0.9912280701754386,0.0,8,0.0,0.956140350877193,-0.08262905462842185
NETWORK SERVICE@C6427,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C17001,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C2288,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
ANONYMOUS LOGON@C2127,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C17905,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C14066,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C15097,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C16473,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C20087,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C3501,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C3583,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C3464,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C3982,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
NETWORK SERVICE@C7620,13,1.0,0.0,1,0.07692307692307693,1.0,-0.08267043602715601
U3937@DOM1,61,1.0,0.0,9,0.09836065573770492,1.0,-0.08267420264210434
C8073$@DOM1,70,1.0,0.0,8,0.05714285714285714,0.9428571428571428,-0.0827124349701967
C4917$@DOM1,68,1.0,0.0,3,0.11764705882352941,1.0,-0.08272107565870834
C19430$@DOM1,99,1.0,0.0,5,0.08080808080808081,0.9595959595959596,-0.08272534453737462
U4879@DOM1,64,1.0,0.0,15,0.0,0.984375,-0.08274034367310279
U4722@DOM1,98,1.0,0.0,15,0.0,0.9795918367346939,-0.08275867156688371
U854@DOM1,146,1.0,0.0,13,0.0136986301369863,0.9931506849315068,-0.0827632522506222
C7683$@DOM1,90,0.9888888888888889,0.0,8,0.0,0.9666666666666667,-0.08276467653431047
C7738$@DOM1,110,0.990909090909091,0.0,9,0.0,0.9636363636363636,-0.0827894687510573
U2607@DOM1,297,1.0,0.0,9,0.0,0.9932659932659933,-0.08281315851546145
C1966$@DOM1,161,0.9937888198757764,0.0,7,0.024844720496894408,0.9875776397515528,-0.08286096676653232
C26$@DOM1,125,0.992,0.0,6,0.0,0.952,-0.08287978566694937
C17796$@DOM1,106,1.0,0.0,5,0.0,0.9056603773584906,-0.08298082472535062
U11986@DOM1,26,1.0,0.0,14,0.0,1.0,-0.08301541154241876
C10865$@DOM1,124,0.9919354838709677,0.0,7,0.0,0.9516129032258065,-0.0830215826260125
C13348$@DOM1,70,1.0,0.0,9,0.0,0.9142857142857143,-0.08304245878216615
C9601$@DOM1,70,1.0,0.0,9,0.0,0.9142857142857143,-0.08304245878216615
U8777@DOM1,182,1.0,0.0,13,0.0,0.9725274725274725,-0.08309844047114695
U7273@DOM1,125,1.0,0.0,15,0.0,0.984,-0.08310018408346898
C3801$@DOM1,231,1.0,0.0,10,0.021645021645021644,0.9826839826839827,-0.08311429361832545
C6691$@DOM1,187,1.0,0.0,7,0.0,0.9251336898395722,-0.08311647479646178
C8958$@DOM1,85,0.9882352941176471,0.0,3,0.0,0.9764705882352941,-0.08311719236274467
U9453@DOM1,223,1.0,0.0,11,0.017937219730941704,0.9910313901345291,-0.08313936723315979
C14110$@DOM1,49,1.0,0.0,4,0.061224489795918366,0.9591836734693877,-0.0831638455010425
C9487$@DOM1,115,0.991304347826087,0.0,6,0.034782608695652174,0.9826086956521739,-0.08319706777957986
U2575@DOM1,67,1.0,0.0,8,0.0,0.9104477611940298,-0.08325290955534181
C6165$@DOM1,181,0.994475138121547,0.0,8,0.0,0.9668508287292817,-0.0832531928241767
C370$@DOM1,97,0.9896907216494846,0.0,5,0.0,0.9587628865979382,-0.08327763517167797
C10056$@DOM1,171,0.9941520467836257,0.0,9,0.011695906432748537,1.0,-0.08334010409130704
U5788@DOM1,65,1.0,0.0,15,0.0,0.9846153846153847,-0.08343891859620717
C14477$@DOM1,99,1.0,0.0,6,0.13131313131313133,1.0,-0.08343922881660554
C13505$@DOM1,73,0.9863013698630136,0.0,6,0.0,0.9726027397260274,-0.08343963760347622
C4597$@DOM1,235,1.0,0.0,11,0.00851063829787234,0.9872340425531915,-0.08345550116292699
U8261@DOM1,62,0.9838709677419355,0.0,7,0.0,1.0,-0.08347959274695654
C520$@DOM1,102,0.9901960784313726,0.0,6,0.0196078431372549,0.9803921568627451,-0.08348842339137369
C9414$@DOM1,56,1.0,0.0,8,0.0,0.9107142857142857,-0.08354245872948973
C7802$@DOM1,92,1.0,0.0,6,0.07608695652173914,0.9565217391304348,-0.08355961041068827
C7681$@DOM1,107,0.9906542056074766,0.0,5,0.0,0.9532710280373832,-0.08356490975299752
U1600@DOM1,178,1.0,0.0,13,0.0,0.9719101123595506,-0.08356995367051268
C3833$@DOM1,98,1.0,0.0,6,0.1326530612244898,1.0,-0.08358346203956651
C7928$@DOM1,106,0.9905660377358491,0.0,9,0.0,0.9622641509433962,-0.08360695205127994
C2667$@DOM1,91,0.989010989010989,0.0,7,0.0,0.9560439560439561,-0.08361821870265973
U5119@DOM1,172,1.0,0.0,14,0.0,0.9941860465116279,-0.0836349896150233
U1120@DOM1,38,1.0,0.0,3,0.10526315789473684,1.0,-0.0836560349800175
C10163$@DOM1,142,0.9929577464788732,0.0,5,0.02112676056338028,0.9859154929577465,-0.0836585299089872
U133@DOM1,67,1.0,0.0,15,0.0,0.9850746268656716,-0.08366919569133913
C4981$@DOM1,142,0.9929577464788732,0.0,9,0.014084507042253521,1.0,-0.08367601923995233
U9598@DOM1,33,1.0,0.0,4,0.12121212121212122,1.0,-0.08369143989381889
U6562@DOM1,33,1.0,0.0,4,0.12121212121212122,1.0,-0.08369143989381889
U9011@DOM1,144,1.0,0.0,14,0.0,0.9791666666666666,-0.08370098338691012
U865@DOM1,65,1.0,0.0,8,0.07692307692307693,0.9692307692307692,-0.08371485478435531
C183$@DOM1,90,0.9888888888888889,0.0,7,0.0,0.9555555555555556,-0.08371696380055332
C5028$@DOM1,99,1.0,0.0,6,0.08080808080808081,0.9595959595959596,-0.08371840273854275
C2511$@DOM1,288,1.0,0.0,6,0.020833333333333332,1.0,-0.08371905603270485
C12034$@DOM1,80,0.9875,0.0,8,0.0,0.975,-0.08373809491837558
C1011$@DOM1,104,1.0,0.0,5,0.038461538461538464,0.9230769230769231,-0.08374039864134064
U8004@DOM1,32,1.0,0.0,5,0.125,1.0,-0.08374127033625073
C14492$@DOM1,132,1.0,0.0,15,0.0,1.0,-0.0837497184865289
C6225$@DOM1,83,1.0,0.0,6,0.13253012048192772,1.0,-0.08392185168267369
C17327$@DOM1,83,1.0,0.0,6,0.13253012048192772,1.0,-0.08392185168267369
C3478$@DOM1,92,0.9891304347826086,0.0,6,0.0,0.9565217391304348,-0.08392212692961248
U2897@DOM1,200,1.0,0.0,12,0.0,0.96,-0.08392604590056829
C13454$@DOM1,69,1.0,0.0,3,0.11594202898550725,1.0,-0.0839284930897009
U2757@DOM1,172,1.0,0.0,14,0.0,0.9883720930232558,-0.08396944172693394
U2235@DOM1,172,1.0,0.0,14,0.0,0.9883720930232558,-0.08396944172693394
C6261$@DOM1,85,1.0,0.0,4,0.12941176470588237,1.0,-0.08399763674280047
U902@DOM1,130,1.0,0.0,15,0.0,0.9923076923076923,-0.08404031511162302
U9955@DOM1,130,1.0,0.0,15,0.0,0.9923076923076923,-0.08404031511162302
C13260$@DOM1,111,0.990990990990991,0.0,6,0.018018018018018018,0.9819819819819819,-0.0840536206444949
U2034@DOM1,112,0.9910714285714286,0.0,11,0.0,1.0,-0.08405462267379743
C7135$@DOM1,205,0.9951219512195122,0.0,9,0.0,0.9804878048780488,-0.08406280117189463
U3342@DOM1,160,1.0,0.0,14,0.0,0.98125,-0.08408389647771303
U4985@DOM1,76,1.0,0.0,14,0.0,0.9736842105263158,-0.08409903273894626
C11410$@DOM1,66,1.0,0.0,5,0.13636363636363635,1.0,-0.08410912798195536
C19394$@DOM1,81,1.0,0.0,9,0.0,0.9135802469135802,-0.08413309920068107
C4007$@DOM1,100,1.0,0.0,6,0.13,1.0,-0.08413407061186945
U3924@DOM1,163,1.0,0.0,14,0.0,0.9815950920245399,-0.08416847188302029
C5264$@DOM1,83,1.0,0.0,8,0.10843373493975904,1.0,-0.08421566256554375
C5750$@DOM1,87,0.9885057471264368,0.0,6,0.0,0.9540229885057471,-0.08424014995260515
U8700@DOM1,285,1.0,0.0,10,0.0,0.9964912280701754,-0.0842412045358868
C18624$@DOM1,174,0.9942528735632183,0.0,8,0.0,0.9712643678160919,-0.08430875258504578
U93@DOM1,30,1.0,0.0,1,0.06666666666666667,1.0,-0.08431911654191282
ANONYMOUS LOGON@C2925,30,1.0,0.0,1,0.06666666666666667,1.0,-0.08431911654191282
C5061$@DOM1,87,1.0,0.0,5,0.13793103448275862,1.0,-0.08431984518054303
C10043$@DOM1,90,1.0,0.0,7,0.044444444444444446,0.9222222222222223,-0.08432376530939995
U2424@DOM1,204,1.0,0.0,13,0.0,0.9852941176470589,-0.08437552984180302
U131@DOM1,34,1.0,0.0,6,0.11764705882352941,1.0,-0.0844444445698938
U7672@DOM1,33,1.0,0.0,6,0.0,0.9090909090909091,-0.084447530696933
C7573$@DOM1,114,1.0,0.0,8,0.0,0.9122807017543859,-0.08446220958029926
U5238@DOM1,102,1.0,0.0,15,0.0,0.9803921568627451,-0.08446727219916272
U8655@DOM1,51,1.0,0.0,7,0.11764705882352941,1.0,-0.0844788128373381
C7073$@DOM1,164,1.0,0.0,11,0.03048780487804878,0.9634146341463414,-0.08450176960788208
C5983$@DOM1,194,1.0,0.0,5,0.02577319587628866,0.9536082474226805,-0.08451215580968979
U9124@DOM1,120,1.0,0.0,15,0.0,0.9833333333333333,-0.08458715188192095
C17757$@DOM1,107,1.0,0.0,6,0.0,0.9065420560747663,-0.0845901546696401
U6251@DOM1,236,1.0,0.0,5,0.05084745762711865,1.0,-0.08464913765206245
C19524$@DOM1,79,0.9873417721518988,0.0,6,0.0,0.9620253164556962,-0.08467524802868576
U2888@DOM1,119,1.0,0.0,15,0.0,0.9831932773109243,-0.08468082886747674
U7403@DOM1,127,1.0,0.0,15,0.0,0.9921259842519685,-0.08469144364196474
U9021@DOM1,236,1.0,0.0,10,0.01694915254237288,0.9915254237288136,-0.08475272660822791
U9942@DOM1,79,1.0,0.0,14,0.0,0.9746835443037974,-0.08476147501900816
U7623@DOM1,79,1.0,0.0,14,0.0,0.9746835443037974,-0.08476147501900816
C11636$@DOM1,107,1.0,0.0,7,0.0,0.9065420560747663,-0.08483348093999221
U2422@DOM1,109,1.0,0.0,15,0.0,0.981651376146789,-0.08486319736335901
U8773@DOM1,109,1.0,0.0,15,0.0,0.981651376146789,-0.08486319736335901
C16385$@DOM1,280,1.0,0.0,6,0.0,0.9857142857142858,-0.0848773381302621
C19983$@DOM1,60,1.0,0.0,4,0.06666666666666667,0.9666666666666667,-0.08487803770960345
C629$@DOM1,96,0.9895833333333334,0.0,8,0.0,0.96875,-0.08488503107499235
C19361$@DOM1,76,1.0,0.0,6,0.13157894736842105,1.0,-0.08490457389086487
C10112$@DOM1,73,1.0,0.0,5,0.136986301369863,1.0,-0.08490817485000013
U4297@DOM1,101,1.0,0.0,15,0.0,0.9801980198019802,-0.08491774786133738
U2987@DOM1,80,1.0,0.0,14,0.0,0.975,-0.08503563713062795
C7185$@DOM1,181,1.0,0.0,10,0.0,0.9337016574585635,-0.08504587191246255
U1388@DOM1,200,1.0,0.0,13,0.0,0.985,-0.08505797602417736
C9368$@DOM1,113,0.9911504424778761,0.0,10,0.0,0.9823008849557522,-0.08506779946299592
C15255$@DOM1,76,1.0,0.0,6,0.0,0.9078947368421053,-0.08509410394814582
C5088$@DOM1,80,1.0,0.0,9,0.1,1.0,-0.0850979174540375
U4777@DOM1,198,1.0,0.0,13,0.0,0.9949494949494949,-0.0850998440979916
U3213@DOM1,170,1.0,0.0,14,0.0,0.9882352941176471,-0.08510859200464332
C1084$@DOM1,119,0.9915966386554622,0.0,5,0.008403361344537815,0.9831932773109243,-0.08514681032266291
U8814@DOM1,113,1.0,0.0,15,0.0,0.9823008849557522,-0.08525553975044664
ANONYMOUS LOGON@C743,171,1.0,0.0,1,0.011695906432748537,1.0,-0.08526850640009981
C813$@DOM1,77,1.0,0.0,5,0.07792207792207792,0.961038961038961,-0.08528938508642475
C12687$@DOM1,134,0.9925373134328358,0.0,10,0.0,0.9850746268656716,-0.08530281824967173
C1839$@DOM1,158,0.9936708860759493,0.0,6,0.0189873417721519,0.9936708860759493,-0.08531883587315453
U4405@DOM1,50,1.0,0.0,14,0.0,0.98,-0.08538858601510146
C20699$@DOM1,135,1.0,0.0,9,0.0,0.9185185185185185,-0.0853944777930522
C18448$@DOM1,159,1.0,0.0,11,0.0,0.9371069182389937,-0.08540449721664967
C14176$@DOM1,76,1.0,0.0,8,0.07894736842105263,0.9736842105263158,-0.08543279170999585
U8980@DOM1,115,1.0,0.0,15,0.0,0.9826086956521739,-0.08544257118367732
U8816@DOM1,124,1.0,0.0,15,0.0,0.9919354838709677,-0.08544848161250623
C6433$@DOM1,116,1.0,0.0,8,0.0,0.9137931034482759,-0.0854635675041383
U2141@DOM1,264,1.0,0.0,11,0.0,0.9848484848484849,-0.08548261399040158
U3355@DOM1,117,0.9914529914529915,0.0,11,0.0,1.0,-0.08550364793091275
C18526$@DOM1,252,1.0,0.0,9,0.0,0.9563492063492064,-0.08551486122330537
U4569@DOM1,117,1.0,0.0,15,0.0,0.9829059829059829,-0.08555155588227364
C7556$@DOM1,125,1.0,0.0,10,0.0,0.92,-0.08555206110693547
U8629@DOM1,169,1.0,0.0,14,0.0,0.9881656804733728,-0.08555909762462743
U8955@DOM1,165,1.0,0.0,14,0.0,0.9939393939393939,-0.08556120466251421
U2149@DOM1,105,1.0,0.0,14,0.0,0.9714285714285714,-0.08558232784797898
U2840@DOM1,69,1.0,0.0,15,0.0,0.9855072463768116,-0.0855950117667712
U2868@DOM1,112,1.0,0.0,14,0.0,0.9732142857142857,-0.08560860761907346
U2237@DOM1,125,1.0,0.0,14,0.0,0.976,-0.08560950231573594
U905@DOM1,44,1.0,0.0,7,0.0,0.9090909090909091,-0.08566442158272919
U3808@DOM1,44,1.0,0.0,7,0.0,0.9090909090909091,-0.08566442158272919
U3394@DOM1,197,1.0,0.0,13,0.0,0.9949238578680203,-0.08568688143417735
U1948@DOM1,156,1.0,0.0,12,0.02564102564102564,0.9743589743589743,-0.085693233036094
U9225@DOM1,272,1.0,0.0,8,0.022058823529411766,0.9963235294117647,-0.08574661968740821
U3693@DOM1,98,1.0,0.0,13,0.02040816326530612,0.9795918367346939,-0.0857479022001515
C979$@DOM1,67,1.0,0.0,6,0.04477611940298507,0.9253731343283582,-0.08575849561980348
U8112@DOM1,34,1.0,0.0,14,0.0,1.0,-0.08583614064276202
C703$@DOM1,70,1.0,0.0,6,0.12857142857142856,1.0,-0.08584643833933497
C21215$@DOM1,198,1.0,0.0,13,0.0,1.0,-0.08584827232444192
C11996$@DOM1,57,1.0,0.0,3,0.10526315789473684,1.0,-0.08586175031303911
U4240@DOM1,108,1.0,0.0,15,0.0,0.9814814814814815,-0.08587260164735544
C1884$@DOM1,265,1.0,0.0,7,0.01509433962264151,0.9924528301886792,-0.085885151991281
U597@DOM1,33,1.0,0.0,5,0.12121212121212122,1.0,-0.08588694711269429
U3168@DOM1,128,1.0,0.0,13,0.015625,0.984375,-0.08591917614679839
C15193$@DOM1,115,1.0,0.0,6,0.06956521739130435,0.9565217391304348,-0.08593080652496171
C19932$@DOM1,123,1.0,0.0,11,0.0,0.926829268292683,-0.08596839864587652
C15727$@DOM1,123,1.0,0.0,11,0.0,0.926829268292683,-0.08596839864587652
C3081$@DOM1,137,0.9927007299270073,0.0,9,0.0,0.9708029197080292,-0.08597300302343042
U9679@DOM1,19,1.0,0.0,4,0.10526315789473684,1.0,-0.08599136331160889
C3568$@DOM1,206,1.0,0.0,9,0.04854368932038835,0.9951456310679612,-0.0860043694357408
C10247$@DOM1,118,0.9915254237288136,0.0,7,0.025423728813559324,0.9830508474576272,-0.08605831130266434
U9187@DOM1,107,1.0,0.0,14,0.0,0.9719626168224299,-0.08609556273607111
U1210@DOM1,107,1.0,0.0,14,0.0,0.9719626168224299,-0.08609556273607111
U8551@DOM1,163,1.0,0.0,14,0.0,0.9938650306748467,-0.08610106337147705
U1997@DOM1,166,1.0,0.0,14,0.0,0.9879518072289156,-0.08611405988298149
C18412$@DOM1,167,1.0,0.0,7,0.0718562874251497,0.9880239520958084,-0.08613768858074566
U9657@DOM1,74,1.0,0.0,15,0.0,0.9864864864864865,-0.08614622616628487
U5027@DOM1,74,1.0,0.0,15,0.0,0.9864864864864865,-0.08614622616628487
U8637@DOM1,108,1.0,0.0,14,0.0,0.9722222222222222,-0.0861888995699382
C725$@DOM1,81,1.0,0.0,8,0.037037037037037035,0.9259259259259259,-0.08620953479144888
U9052@DOM1,195,1.0,0.0,13,0.0,0.9948717948717949,-0.08621094465680823
U2076@DOM1,157,1.0,0.0,14,0.0,0.9872611464968153,-0.0862841989914317
C7300$@DOM1,152,0.993421052631579,0.0,9,0.0,0.9671052631578947,-0.0863228727075947
U3227@DOM1,47,1.0,0.0,8,0.0,0.9148936170212766,-0.08633057783772674
U3228@DOM1,37,1.0,0.0,7,0.05405405405405406,0.9459459459459459,-0.08635162420289205
U6603@DOM1,77,1.0,0.0,15,0.0,0.987012987012987,-0.08635363656290829
U2931@DOM1,128,1.0,0.0,15,0.0,1.0,-0.08635434706829331
C2448$@DOM1,215,1.0,0.0,12,0.009302325581395349,1.0,-0.08636595949569836
U5256@DOM1,35,1.0,0.0,6,0.11428571428571428,1.0,-0.08637733261408737
U5216@DOM1,35,1.0,0.0,6,0.11428571428571428,1.0,-0.08637733261408737
U2049@DOM1,29,1.0,0.0,7,0.10344827586206896,1.0,-0.08638398481618559
U2781@DOM1,115,1.0,0.0,14,0.0,0.9739130434782609,-0.08641022503470264
C7272$@DOM1,84,1.0,0.0,6,0.047619047619047616,0.9285714285714286,-0.08641661448102883
U3361@DOM1,196,1.0,0.0,13,0.0,1.0,-0.08643425071835897
C1841$@DOM1,276,1.0,0.0,4,0.025362318840579712,1.0,-0.08646906806268384
C8295$@DOM1,109,1.0,0.0,8,0.03669724770642202,0.926605504587156,-0.08651173268752005
U3830@DOM1,72,1.0,0.0,15,0.0,0.9861111111111112,-0.08655504659268565
C20914$@DOM1,106,1.0,0.0,9,0.0,0.9150943396226415,-0.08656624719819345
C13016$@DOM1,106,1.0,0.0,9,0.0,0.9150943396226415,-0.08656624719819345
U7461@DOM1,199,1.0,0.0,13,0.0,0.9899497487437185,-0.08659025162476475
U214@DOM1,160,1.0,0.0,14,0.0,0.9875,-0.08660293984427186
C1159$@DOM1,124,1.0,0.0,7,0.06451612903225806,0.9596774193548387,-0.08665364566301581
C15713$@DOM1,91,1.0,0.0,7,0.04395604395604396,0.9230769230769231,-0.08667056173104559
C15520$@DOM1,80,1.0,0.0,4,0.05,0.95,-0.08669065778097784
C9159$@DOM1,137,1.0,0.0,9,0.0,0.9197080291970803,-0.0866987387887484
C1433$@DOM1,101,1.0,0.0,7,0.1188118811881188,1.0,-0.0867389158652424
U1793@DOM1,81,1.0,0.0,14,0.0,0.9753086419753086,-0.08677345248017021
C5845$@DOM1,139,1.0,0.0,9,0.0,0.920863309352518,-0.08679353467509171
C5517$@DOM1,75,1.0,0.0,5,0.13333333333333333,1.0,-0.0868430876048002
U3427@DOM1,200,1.0,0.0,11,0.03,0.99,-0.08685179087398559
C2645$@DOM1,116,1.0,0.0,7,0.11206896551724138,1.0,-0.08687413951448414
U3461@DOM1,196,1.0,0.0,12,0.01020408163265306,0.9846938775510204,-0.08689148143550113
U2819@DOM1,104,1.0,0.0,10,0.057692307692307696,0.9711538461538461,-0.08691285434536838
U2502@DOM1,193,1.0,0.0,13,0.0,0.9948186528497409,-0.08692395623392596
C10925$@DOM1,140,1.0,0.0,8,0.0,0.9214285714285714,-0.08695319333542695
C10093$@DOM1,76,1.0,0.0,6,0.013157894736842105,0.9210526315789473,-0.08696105530492665
U2015@DOM1,158,1.0,0.0,14,0.0,0.9936708860759493,-0.08701280562451091
U5378@DOM1,27,1.0,0.0,10,0.0,0.9259259259259259,-0.08701471349950968
C6189$@DOM1,138,1.0,0.0,8,0.0,0.9202898550724637,-0.08702517197291215
C17186$@DOM1,165,1.0,0.0,12,0.0,0.9515151515151515,-0.08708306167207697
C8215$@DOM1,144,1.0,0.0,7,0.05555555555555555,0.9583333333333334,-0.08710144357882404
U4766@DOM1,156,1.0,0.0,14,0.0,0.9871794871794872,-0.08714830676488605
U5377@DOM1,249,1.0,0.0,9,0.024096385542168676,0.9879518072289156,-0.08715207193513064
U1967@DOM1,42,1.0,0.0,8,0.09523809523809523,1.0,-0.08715550943810524
C19136$@DOM1,45,1.0,0.0,6,0.0,0.9111111111111111,-0.08715706182355082
U1630@DOM1,74,1.0,0.0,12,0.0,0.9324324324324325,-0.08716997063981086
NETWORK SERVICE@C12594,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
NETWORK SERVICE@C11386,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
NETWORK SERVICE@C14181,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
ANONYMOUS LOGON@C2685,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
NETWORK SERVICE@C13070,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
NETWORK SERVICE@C18050,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
NETWORK SERVICE@C18668,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
NETWORK SERVICE@C4314,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
LOCAL SERVICE@C11697,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
ANONYMOUS LOGON@C1763,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
NETWORK SERVICE@C11327,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
LOCAL SERVICE@C8542,14,1.0,0.0,1,0.07142857142857142,1.0,-0.08718499089874693
U7406@DOM1,116,1.0,0.0,14,0.0,0.9741379310344828,-0.0872043545771572
ANONYMOUS LOGON@C14665,34,1.0,0.0,1,0.058823529411764705,1.0,-0.08721129449576726
U9188@DOM1,26,1.0,0.0,3,0.0,0.9230769230769231,-0.08721514742599545
U8647@DOM1,78,0.9871794871794872,0.0,9,0.0,1.0,-0.08722721327841682
C7633$@DOM1,93,1.0,0.0,8,0.0,0.9139784946236559,-0.0872694925093
U3559@DOM1,99,1.0,0.0,13,0.020202020202020204,0.9797979797979798,-0.08729687619072618
U3362@DOM1,48,1.0,0.0,9,0.0,0.9166666666666666,-0.08733253238979954
C20077$@DOM1,42,1.0,0.0,4,0.047619047619047616,0.9523809523809523,-0.08733639983638203
U5064@DOM1,80,1.0,0.0,15,0.0,0.9875,-0.08736574233156086
U721@DOM1,62,1.0,0.0,11,0.016129032258064516,0.9516129032258065,-0.0873762528775649
C19193$@DOM1,142,0.9929577464788732,0.0,9,0.0,0.971830985915493,-0.08738047733720222
U5807@DOM1,150,1.0,0.0,14,0.0,0.9866666666666667,-0.08740473729053594
C20896$@DOM1,86,0.9883720930232558,0.0,7,0.0,0.9651162790697675,-0.08740565891837371
U5975@DOM1,76,1.0,0.0,13,0.02631578947368421,0.9868421052631579,-0.08740824072049502
C3333$@DOM1,105,1.0,0.0,11,0.02857142857142857,0.9523809523809523,-0.08741854823095568
U2737@DOM1,54,1.0,0.0,14,0.0,0.9814814814814815,-0.087448451993623
U2403@DOM1,192,1.0,0.0,13,0.0,0.9895833333333334,-0.08748880959025296
U8911@DOM1,209,1.0,0.0,11,0.03349282296650718,1.0,-0.08752412097625212
C7396$@DOM1,110,1.0,0.0,6,0.0,0.9090909090909091,-0.0875250002008266
C10638$@DOM1,105,1.0,0.0,8,0.0,0.9142857142857143,-0.08755925079876481
U9@DOM1,160,1.0,0.0,2,0.05,1.0,-0.08756349425792287
C20804$@DOM1,141,1.0,0.0,12,0.0,0.9432624113475178,-0.08759538004101708
U10182@DOM1,55,1.0,0.0,14,0.0,0.9818181818181818,-0.0876344945202881
C2851$@DOM1,145,1.0,0.0,6,0.06206896551724138,0.9724137931034482,-0.08766496264545709
C18626$@DOM1,88,1.0,0.0,7,0.09090909090909091,0.9772727272727273,-0.0876915181471597
C19432$@DOM1,124,1.0,0.0,8,0.08064516129032258,0.9838709677419355,-0.08772967190577108
U8756@DOM1,148,1.0,0.0,14,0.0,0.9864864864864865,-0.08777302797427594
C19244$@DOM1,70,1.0,0.0,5,0.08571428571428572,0.9714285714285714,-0.08779050191817078
U7695@DOM1,114,1.0,0.0,15,0.0,0.9912280701754386,-0.08779640268999284
U9483@DOM1,34,1.0,0.0,4,0.11764705882352941,1.0,-0.08781309082522032
U5116@DOM1,30,1.0,0.0,13,0.0,0.9666666666666667,-0.08782196269824893
U2590@DOM1,152,1.0,0.0,14,0.0,0.9868421052631579,-0.08784246772231474
U5213@DOM1,174,1.0,0.0,12,0.028735632183908046,0.9942528735632183,-0.08789470413352957
U637@DOM1,145,1.0,0.0,14,0.0,0.9862068965517241,-0.08792302999909773
C6905$@DOM1,159,1.0,0.0,9,0.0,0.9245283018867925,-0.0879638112761783
C11315$@DOM1,50,1.0,0.0,4,0.12,1.0,-0.08797496982381187
C1314$@DOM1,88,1.0,0.0,4,0.125,1.0,-0.0879859883374815
C6464$@DOM1,224,1.0,0.0,7,0.0,0.9464285714285714,-0.08799748637139271
C15091$@DOM1,250,1.0,0.0,12,0.0,1.0,-0.08802070625255759
C13248$@DOM1,37,1.0,0.0,4,0.0,0.918918918918919,-0.08803193522980668
C11661$@DOM1,120,1.0,0.0,12,0.0,0.9333333333333333,-0.0880500887612789
U10126@DOM1,51,1.0,0.0,10,0.0,0.9215686274509803,-0.08805766422171302
C4284$@DOM1,200,1.0,0.0,11,0.0,0.955,-0.08805895519471452
C6497$@DOM1,199,1.0,0.0,11,0.0,0.9547738693467337,-0.08805895519471452
