src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
C19664$@DOM1,217,1.0,0.0,8,1.0,0.9907834101382489,-0.12985405911509162
C965$@DOM1,217,1.0,0.0,8,1.0,0.9907834101382489,-0.12985405911509162
U4634@DOM1,94,1.0,0.0,3,1.0,1.0,-0.1298848847410538
C14238$@DOM1,275,1.0,0.0,7,1.0,0.9927272727272727,-0.12989426347941002
C1899$@DOM1,218,1.0,0.0,8,1.0,0.9908256880733946,-0.12991666273989338
C1360$@DOM1,218,1.0,0.0,8,1.0,0.9908256880733946,-0.12991666273989338
C8454$@DOM1,307,1.0,0.0,7,1.0,0.996742671009772,-0.12992639025173774
C8498$@DOM1,204,1.0,0.0,9,1.0,0.9950980392156863,-0.12992863039446406
C234$@DOM1,204,1.0,0.0,9,1.0,0.9950980392156863,-0.12992863039446406
C14216$@DOM1,256,1.0,0.0,5,1.0,0.99609375,-0.1299445914757461
C14049$@DOM1,255,1.0,0.0,5,1.0,0.996078431372549,-0.1299445914757461
C997$@DOM1,256,1.0,0.0,5,1.0,0.99609375,-0.1299445914757461
C10392$@DOM1,203,1.0,0.0,9,1.0,0.9950738916256158,-0.12995021962323794
C14706$@DOM1,203,1.0,0.0,9,1.0,0.9950738916256158,-0.12995021962323794
U847@DOM1,87,1.0,0.0,3,1.0,1.0,-0.12997831967982393
C17300$@DOM1,286,1.0,0.0,8,1.0,0.9965034965034965,-0.12998378346226097
C14362$@DOM1,206,1.0,0.0,8,1.0,0.9902912621359223,-0.13000280428697475
C12552$@DOM1,206,1.0,0.0,8,1.0,0.9902912621359223,-0.13000280428697475
C3647$@DOM1,223,1.0,0.0,8,1.0,0.9910313901345291,-0.13000422380871834
C691$@DOM1,223,1.0,0.0,8,1.0,0.9910313901345291,-0.13000422380871834
C15813$@DOM1,222,1.0,0.0,8,1.0,0.990990990990991,-0.13000422380871834
U1766@DOM1,49,1.0,0.0,3,1.0,1.0,-0.1300231652510342
U3004@DOM1,49,1.0,0.0,3,1.0,1.0,-0.1300231652510342
U4897@DOM1,49,1.0,0.0,3,1.0,1.0,-0.1300231652510342
U4113@DOM1,49,1.0,0.0,3,1.0,1.0,-0.1300231652510342
U4631@DOM1,49,1.0,0.0,3,1.0,1.0,-0.1300231652510342
U6696@DOM1,49,1.0,0.0,3,1.0,1.0,-0.1300231652510342
U1043@DOM1,49,1.0,0.0,3,1.0,1.0,-0.1300231652510342
C363$@DOM1,257,1.0,0.0,5,1.0,0.9961089494163424,-0.13004566059644673
C7558$@DOM1,285,1.0,0.0,8,1.0,0.9964912280701754,-0.13004636514648887
C17334$@DOM1,113,1.0,0.0,5,1.0,0.9911504424778761,-0.13006569002692436
C18955$@DOM1,207,1.0,0.0,8,1.0,0.9903381642512077,-0.13007667030133657
C14202$@DOM1,207,1.0,0.0,8,1.0,0.9903381642512077,-0.13007667030133657
U4350@DOM1,48,1.0,0.0,3,1.0,1.0,-0.13009123164517566
U9414@DOM1,48,1.0,0.0,3,1.0,1.0,-0.13009123164517566
U7357@DOM1,48,1.0,0.0,3,1.0,1.0,-0.13009123164517566
U6365@DOM1,48,1.0,0.0,3,1.0,1.0,-0.13009123164517566
U5104@DOM1,48,1.0,0.0,3,1.0,1.0,-0.13009123164517566
U238@DOM1,48,1.0,0.0,3,1.0,1.0,-0.13009123164517566
U2795@DOM1,48,1.0,0.0,3,1.0,1.0,-0.13009123164517566
U4858@DOM1,48,1.0,0.0,3,1.0,1.0,-0.13009123164517566
C19961$@DOM1,191,1.0,0.0,7,1.0,0.9842931937172775,-0.1301401833062571
C18542$@DOM1,191,1.0,0.0,7,1.0,0.9842931937172775,-0.1301401833062571
C11959$@DOM1,198,1.0,0.0,7,1.0,0.9848484848484849,-0.13014136044514935
C13678$@DOM1,163,1.0,0.0,8,1.0,0.9877300613496932,-0.13014979073323307
C2352$@DOM1,163,1.0,0.0,8,1.0,0.9877300613496932,-0.13014979073323307
C16553$@DOM1,197,1.0,0.0,7,1.0,0.9847715736040609,-0.13016875968247243
C1469$@DOM1,197,1.0,0.0,7,1.0,0.9847715736040609,-0.13016875968247243
C995$@DOM1,189,1.0,0.0,7,1.0,0.9841269841269841,-0.13017593083594425
C1147$@DOM1,189,1.0,0.0,7,1.0,0.9841269841269841,-0.13017593083594425
U6641@DOM1,93,1.0,0.0,3,1.0,1.0,-0.13019693130133603
C708$@DOM1,194,1.0,0.0,9,1.0,0.9948453608247423,-0.13020711162653847
C20624$@DOM1,194,1.0,0.0,9,1.0,0.9948453608247423,-0.13020711162653847
C256$@DOM1,194,1.0,0.0,9,1.0,0.9948453608247423,-0.13020711162653847
C12125$@DOM1,114,1.0,0.0,5,1.0,0.9912280701754386,-0.13024245312014437
U584@DOM1,89,1.0,0.0,7,1.0,0.9887640449438202,-0.13024475672971125
C4885$@DOM1,47,1.0,0.0,3,1.0,1.0,-0.13026054413944843
U8412@DOM1,47,1.0,0.0,3,1.0,1.0,-0.13026054413944843
U1330@DOM1,47,1.0,0.0,3,1.0,1.0,-0.13026054413944843
U856@DOM1,47,1.0,0.0,3,1.0,1.0,-0.13026054413944843
U8937@DOM1,47,1.0,0.0,3,1.0,1.0,-0.13026054413944843
C157$@DOM1,83,1.0,0.0,3,1.0,1.0,-0.1302719919054663
C17353$@DOM1,83,1.0,0.0,3,1.0,1.0,-0.1302719919054663
C5260$@DOM1,83,1.0,0.0,3,1.0,1.0,-0.1302719919054663
C3664$@DOM1,134,1.0,0.0,7,1.0,0.9850746268656716,-0.1302771547229915
C10658$@DOM1,134,1.0,0.0,7,1.0,0.9850746268656716,-0.1302771547229915
C4040$@DOM1,134,1.0,0.0,7,1.0,0.9850746268656716,-0.1302771547229915
C88$@DOM1,164,1.0,0.0,8,1.0,0.9878048780487805,-0.13028165170073785
C1522$@DOM1,164,1.0,0.0,8,1.0,0.9878048780487805,-0.13028165170073785
C3832$@DOM1,86,1.0,0.0,3,1.0,1.0,-0.13028746355515164
C15$@DOM1,212,1.0,0.0,8,1.0,0.9905660377358491,-0.1302896350485454
C20393$@DOM1,212,1.0,0.0,8,1.0,0.9905660377358491,-0.1302896350485454
U8785@DOM1,51,1.0,0.0,9,1.0,1.0,-0.13029619817312216
C16585$@DOM1,195,1.0,0.0,7,1.0,0.9846153846153847,-0.1303027074304789
C15572$@DOM1,195,1.0,0.0,7,1.0,0.9846153846153847,-0.1303027074304789
C760$@DOM1,199,1.0,0.0,9,1.0,0.9949748743718593,-0.13030897853227957
C990$@DOM1,144,1.0,0.0,6,1.0,0.9861111111111112,-0.13032026276232428
C9840$@DOM1,144,1.0,0.0,6,1.0,0.9861111111111112,-0.13032026276232428
C7934$@DOM1,168,1.0,0.0,8,1.0,0.9880952380952381,-0.13032246899903482
C12449$@DOM1,205,1.0,0.0,9,1.0,0.9951219512195122,-0.1303299704120473
C1276$@DOM1,169,1.0,0.0,9,1.0,0.9940828402366864,-0.1303327063592733
C2461$@DOM1,196,1.0,0.0,7,1.0,0.9846938775510204,-0.13034044896512087
C5778$@DOM1,196,1.0,0.0,7,1.0,0.9846938775510204,-0.13034044896512087
C699$@DOM1,196,1.0,0.0,7,1.0,0.9846938775510204,-0.13034044896512087
C6060$@DOM1,196,1.0,0.0,7,1.0,0.9846938775510204,-0.13034044896512087
C14190$@DOM1,85,1.0,0.0,3,1.0,1.0,-0.13036533440413245
C14001$@DOM1,272,1.0,0.0,7,1.0,0.9926470588235294,-0.13036935221371776
C1548$@DOM1,272,1.0,0.0,7,1.0,0.9926470588235294,-0.13036935221371776
C12818$@DOM1,73,1.0,0.0,3,1.0,1.0,-0.13037628846841726
C9485$@DOM1,73,1.0,0.0,3,1.0,1.0,-0.13037628846841726
C985$@DOM1,199,1.0,0.0,7,1.0,0.9849246231155779,-0.13038302339098645
C17464$@DOM1,199,1.0,0.0,7,1.0,0.9849246231155779,-0.13038302339098645
C120$@DOM1,199,1.0,0.0,7,1.0,0.9849246231155779,-0.13038302339098645
C19195$@DOM1,173,1.0,0.0,8,1.0,0.9884393063583815,-0.13039517599476552
C131$@DOM1,173,1.0,0.0,8,1.0,0.9884393063583815,-0.13039517599476552
C2633$@DOM1,173,1.0,0.0,8,1.0,0.9884393063583815,-0.13039517599476552
C1651$@DOM1,230,1.0,0.0,8,1.0,0.991304347826087,-0.13039998644365947
C327$@DOM1,230,1.0,0.0,8,1.0,0.991304347826087,-0.13039998644365947
C983$@DOM1,166,1.0,0.0,8,1.0,0.9879518072289156,-0.13040043518445155
C20351$@DOM1,166,1.0,0.0,8,1.0,0.9879518072289156,-0.13040043518445155
C2113$@DOM1,166,1.0,0.0,8,1.0,0.9879518072289156,-0.13040043518445155
C375$@DOM1,177,1.0,0.0,8,1.0,0.9887005649717514,-0.13048409739918398
C20367$@DOM1,177,1.0,0.0,8,1.0,0.9887005649717514,-0.13048409739918398
C2619$@DOM1,84,1.0,0.0,3,1.0,1.0,-0.13048691303995424
C4275$@DOM1,84,1.0,0.0,3,1.0,1.0,-0.13048691303995424
U6530@DOM1,84,1.0,0.0,3,1.0,1.0,-0.13048691303995424
C1401$@DOM1,197,1.0,0.0,9,1.0,0.9949238578680203,-0.13049797513509653
C22412$@DOM1,198,1.0,0.0,9,1.0,0.9949494949494949,-0.13049797513509653
C13060$@DOM1,197,1.0,0.0,9,1.0,0.9949238578680203,-0.13049797513509653
C15196$@DOM1,174,1.0,0.0,8,1.0,0.9885057471264368,-0.13049986663402502
C14074$@DOM1,135,1.0,0.0,7,1.0,0.9851851851851852,-0.1305025580111046
C9933$@DOM1,283,1.0,0.0,6,1.0,0.9964664310954063,-0.1305352503910568
C4685$@DOM1,72,1.0,0.0,3,1.0,1.0,-0.13057753712203019
U9285@DOM1,72,1.0,0.0,3,1.0,1.0,-0.13057753712203019
C13587$@DOM1,192,1.0,0.0,8,1.0,0.9895833333333334,-0.13058012110978362
C11428$@DOM1,192,1.0,0.0,8,1.0,0.9895833333333334,-0.13058012110978362
C16865$@DOM1,208,1.0,0.0,8,1.0,0.9903846153846154,-0.13059129428013405
U831@DOM1,193,1.0,0.0,9,1.0,0.9948186528497409,-0.13059390283613953
C778$@DOM1,193,1.0,0.0,9,1.0,0.9948186528497409,-0.13059390283613953
C804$@DOM1,193,1.0,0.0,9,1.0,0.9948186528497409,-0.13059390283613953
C10745$@DOM1,194,1.0,0.0,7,1.0,0.9845360824742269,-0.13060394602488656
C963$@DOM1,194,1.0,0.0,7,1.0,0.9845360824742269,-0.13060394602488656
C98$@DOM1,172,1.0,0.0,8,1.0,0.9883720930232558,-0.13061733156804217
C8342$@DOM1,171,1.0,0.0,8,1.0,0.9883040935672515,-0.13061733156804217
C8696$@DOM1,172,1.0,0.0,8,1.0,0.9883720930232558,-0.13061733156804217
C9089$@DOM1,171,1.0,0.0,8,1.0,0.9883040935672515,-0.13061733156804217
C179$@DOM1,171,1.0,0.0,8,1.0,0.9883040935672515,-0.13061733156804217
C325$@DOM1,213,1.0,0.0,8,1.0,0.9906103286384976,-0.1306303069517279
C9274$@DOM1,213,1.0,0.0,8,1.0,0.9906103286384976,-0.1306303069517279
C11149$@DOM1,167,1.0,0.0,8,1.0,0.9880239520958084,-0.13063307631131654
C251$@DOM1,196,1.0,0.0,9,1.0,0.9948979591836735,-0.13064221880018456
C268$@DOM1,195,1.0,0.0,9,1.0,0.9948717948717949,-0.13064221880018456
C17566$@DOM1,165,1.0,0.0,8,1.0,0.9878787878787879,-0.13065459990508327
C13581$@DOM1,78,1.0,0.0,3,1.0,1.0,-0.13066146857271205
C10480$@DOM1,205,1.0,0.0,8,1.0,0.9902439024390244,-0.1306617474062028
C11264$@DOM1,205,1.0,0.0,8,1.0,0.9902439024390244,-0.1306617474062028
C717$@DOM1,194,1.0,0.0,8,1.0,0.9896907216494846,-0.13067071707655198
C2746$@DOM1,194,1.0,0.0,8,1.0,0.9896907216494846,-0.13067071707655198
C12973$@DOM1,194,1.0,0.0,8,1.0,0.9896907216494846,-0.13067071707655198
C6423$@DOM1,170,1.0,0.0,9,1.0,0.9941176470588236,-0.13069703578856562
C1380$@DOM1,170,1.0,0.0,9,1.0,0.9941176470588236,-0.13069703578856562
C890$@DOM1,193,1.0,0.0,7,1.0,0.9844559585492227,-0.1307093279451358
C2700$@DOM1,169,1.0,0.0,8,1.0,0.9881656804733728,-0.13073255852939336
U1282@DOM1,79,1.0,0.0,3,1.0,1.0,-0.13073409843424943
U1201@DOM1,6,1.0,0.0,4,1.0,1.0,-0.13074515435450185
U8499@DOM1,6,1.0,0.0,4,1.0,1.0,-0.13074515435450185
U118@DOM1,6,1.0,0.0,4,1.0,1.0,-0.13074515435450185
C1019$@DOM1,137,1.0,0.0,7,1.0,0.9854014598540146,-0.1307490433302173
C6035$@DOM1,137,1.0,0.0,7,1.0,0.9854014598540146,-0.1307490433302173
C210$@DOM1,192,1.0,0.0,7,1.0,0.984375,-0.13075539584432472
C1406$@DOM1,193,1.0,0.0,8,1.0,0.9896373056994818,-0.13076491199314078
C1145$@DOM1,268,1.0,0.0,7,1.0,0.9925373134328358,-0.13080030165861667
C1093$@DOM1,170,1.0,0.0,8,1.0,0.9882352941176471,-0.13080595266219358
C22176$@DOM1,170,1.0,0.0,8,1.0,0.9882352941176471,-0.13080595266219358
C18578$@DOM1,176,1.0,0.0,8,1.0,0.9886363636363636,-0.13082945296792442
C19168$@DOM1,176,1.0,0.0,8,1.0,0.9886363636363636,-0.13082945296792442
C7854$@DOM1,176,1.0,0.0,8,1.0,0.9886363636363636,-0.13082945296792442
C9136$@DOM1,210,1.0,0.0,8,1.0,0.9904761904761905,-0.13083309354616085
C7105$@DOM1,210,1.0,0.0,8,1.0,0.9904761904761905,-0.13083309354616085
C11332$@DOM1,210,1.0,0.0,8,1.0,0.9904761904761905,-0.13083309354616085
C556$@DOM1,94,1.0,0.0,7,1.0,0.9893617021276596,-0.13084331058280785
C10105$@DOM1,172,1.0,0.0,9,1.0,0.9941860465116279,-0.13085387207844512
C2607$@DOM1,172,1.0,0.0,9,1.0,0.9941860465116279,-0.13085387207844512
C2388$@DOM1,171,1.0,0.0,9,1.0,0.9941520467836257,-0.13085387207844512
C1060$@DOM1,171,1.0,0.0,9,1.0,0.9941520467836257,-0.13085387207844512
C2186$@DOM1,191,1.0,0.0,9,1.0,0.9947643979057592,-0.13089746501642718
C11466$@DOM1,147,1.0,0.0,6,1.0,0.9863945578231292,-0.13090116986953626
U395@DOM1,71,1.0,0.0,3,1.0,1.0,-0.1309104803390112
U1971@DOM1,71,1.0,0.0,3,1.0,1.0,-0.1309104803390112
U2039@DOM1,71,1.0,0.0,3,1.0,1.0,-0.1309104803390112
C8625$@DOM1,71,1.0,0.0,3,1.0,1.0,-0.1309104803390112
C8903$@DOM1,71,1.0,0.0,3,1.0,1.0,-0.1309104803390112
C174$@DOM1,304,1.0,0.0,7,1.0,0.9967105263157895,-0.13091149126658858
C21115$@DOM1,203,1.0,0.0,8,1.0,0.9901477832512315,-0.13092001753354593
C653$@DOM1,203,1.0,0.0,8,1.0,0.9901477832512315,-0.13092001753354593
C2648$@DOM1,181,1.0,0.0,8,1.0,0.988950276243094,-0.13092715715309855
C18221$@DOM1,181,1.0,0.0,8,1.0,0.988950276243094,-0.13092715715309855
U2683@DOM1,74,1.0,0.0,3,1.0,1.0,-0.13092783998089552
U8141@DOM1,75,1.0,0.0,3,1.0,1.0,-0.13092783998089552
C17150$@DOM1,74,1.0,0.0,3,1.0,1.0,-0.13092783998089552
U3903@DOM1,74,1.0,0.0,3,1.0,1.0,-0.13092783998089552
C1204$@DOM1,248,1.0,0.0,6,1.0,0.9919354838709677,-0.13094720063141657
C17189$@DOM1,185,1.0,0.0,9,1.0,0.9945945945945946,-0.13094980242013343
C9006$@DOM1,185,1.0,0.0,9,1.0,0.9945945945945946,-0.13094980242013343
C11600$@DOM1,185,1.0,0.0,9,1.0,0.9945945945945946,-0.13094980242013343
C14337$@DOM1,185,1.0,0.0,9,1.0,0.9945945945945946,-0.13094980242013343
C14951$@DOM1,185,1.0,0.0,9,1.0,0.9945945945945946,-0.13094980242013343
C19915$@DOM1,145,1.0,0.0,6,1.0,0.9862068965517241,-0.130950094536735
C8962$@DOM1,180,1.0,0.0,8,1.0,0.9888888888888889,-0.1309574105646666
C18139$@DOM1,179,1.0,0.0,8,1.0,0.9888268156424581,-0.1309574105646666
C13508$@DOM1,179,1.0,0.0,8,1.0,0.9888268156424581,-0.1309574105646666
C152$@DOM1,180,1.0,0.0,8,1.0,0.9888888888888889,-0.1309574105646666
C6503$@DOM1,180,1.0,0.0,8,1.0,0.9888888888888889,-0.1309574105646666
C18904$@DOM1,192,1.0,0.0,9,1.0,0.9947916666666666,-0.1309617862100682
C13188$@DOM1,192,1.0,0.0,9,1.0,0.9947916666666666,-0.1309617862100682
C1$@DOM1,192,1.0,0.0,9,1.0,0.9947916666666666,-0.1309617862100682
C7046$@DOM1,185,1.0,0.0,8,1.0,0.9891891891891892,-0.13096444892051196
U35@DOM1,319,1.0,0.0,6,1.0,1.0,-0.13097363146381186
U7493@DOM1,53,1.0,0.0,9,1.0,1.0,-0.13099402713101482
U2505@DOM1,50,1.0,0.0,3,1.0,1.0,-0.13100989883308772
U2217@DOM1,50,1.0,0.0,3,1.0,1.0,-0.13100989883308772
U9846@DOM1,50,1.0,0.0,3,1.0,1.0,-0.13100989883308772
U2402@DOM1,50,1.0,0.0,3,1.0,1.0,-0.13100989883308772
U6303@DOM1,50,1.0,0.0,3,1.0,1.0,-0.13100989883308772
U7423@DOM1,50,1.0,0.0,3,1.0,1.0,-0.13100989883308772
U3668@DOM1,50,1.0,0.0,3,1.0,1.0,-0.13100989883308772
U8876@DOM1,50,1.0,0.0,3,1.0,1.0,-0.13100989883308772
U1416@DOM1,50,1.0,0.0,3,1.0,1.0,-0.13100989883308772
U6215@DOM1,50,1.0,0.0,3,1.0,1.0,-0.13100989883308772
U641@DOM1,50,1.0,0.0,3,1.0,1.0,-0.13100989883308772
C16516$@DOM1,187,1.0,0.0,9,1.0,0.9946524064171123,-0.1310107321120178
C552$@DOM1,187,1.0,0.0,9,1.0,0.9946524064171123,-0.1310107321120178
C3424$@DOM1,77,1.0,0.0,3,1.0,1.0,-0.13101414766696956
C4217$@DOM1,77,1.0,0.0,3,1.0,1.0,-0.13101414766696956
U6252@DOM1,77,1.0,0.0,3,1.0,1.0,-0.13101414766696956
C6255$@DOM1,174,1.0,0.0,9,1.0,0.9942528735632183,-0.13102255995490675
U6983@DOM1,56,1.0,0.0,3,1.0,1.0,-0.13102825172649313
U6270@DOM1,56,1.0,0.0,3,1.0,1.0,-0.13102825172649313
U6151@DOM1,56,1.0,0.0,3,1.0,1.0,-0.13102825172649313
U4286@DOM1,56,1.0,0.0,3,1.0,1.0,-0.13102825172649313
U8247@DOM1,56,1.0,0.0,3,1.0,1.0,-0.13102825172649313
U5521@DOM1,56,1.0,0.0,3,1.0,1.0,-0.13102825172649313
U8072@DOM1,56,1.0,0.0,3,1.0,1.0,-0.13102825172649313
U5540@DOM1,56,1.0,0.0,3,1.0,1.0,-0.13102825172649313
U8557@DOM1,81,1.0,0.0,3,1.0,1.0,-0.13102928830784938
C13537$@DOM1,82,1.0,0.0,3,1.0,1.0,-0.13102928830784938
C7426$@DOM1,82,1.0,0.0,3,1.0,1.0,-0.13102928830784938
U196@DOM1,81,1.0,0.0,3,1.0,1.0,-0.13102928830784938
C16140$@DOM1,186,1.0,0.0,8,1.0,0.989247311827957,-0.1310545328205841
C550$@DOM1,186,1.0,0.0,8,1.0,0.989247311827957,-0.1310545328205841
U1165@DOM1,54,1.0,0.0,9,1.0,1.0,-0.13105643795043342
U9889@DOM1,54,1.0,0.0,9,1.0,1.0,-0.13105643795043342
C16356$@DOM1,258,1.0,0.0,7,1.0,0.9922480620155039,-0.1310688415816727
C19356$@DOM1,182,1.0,0.0,8,1.0,0.989010989010989,-0.13106985544130634
C6031$@DOM1,182,1.0,0.0,8,1.0,0.989010989010989,-0.13106985544130634
U6438@DOM1,76,1.0,0.0,3,1.0,1.0,-0.13107760178099187
U7752@DOM1,76,1.0,0.0,3,1.0,1.0,-0.13107760178099187
U1169@DOM1,76,1.0,0.0,3,1.0,1.0,-0.13107760178099187
C5975$@DOM1,186,1.0,0.0,9,1.0,0.9946236559139785,-0.1310825672883149
C1297$@DOM1,186,1.0,0.0,9,1.0,0.9946236559139785,-0.1310825672883149
C30$@DOM1,269,1.0,0.0,7,1.0,0.9925650557620818,-0.13108705907392304
U4869@DOM1,8,1.0,0.0,4,1.0,1.0,-0.13111086523153132
U6662@DOM1,8,1.0,0.0,4,1.0,1.0,-0.13111086523153132
U8093@DOM1,8,1.0,0.0,4,1.0,1.0,-0.13111086523153132
C5864$@DOM1,189,1.0,0.0,9,1.0,0.9947089947089947,-0.1311119127674164
C207$@DOM1,189,1.0,0.0,9,1.0,0.9947089947089947,-0.1311119127674164
C10173$@DOM1,189,1.0,0.0,9,1.0,0.9947089947089947,-0.1311119127674164
U749@DOM1,52,1.0,0.0,9,1.0,1.0,-0.13111883821416825
U7359@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U6483@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U5187@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U5109@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U3497@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U1047@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U4265@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
C4822$@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U2309@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U690@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U3865@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U3824@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U10353@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U5181@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
U3084@DOM1,55,1.0,0.0,3,1.0,1.0,-0.13113412464140584
C12656$@DOM1,191,1.0,0.0,8,1.0,0.9895287958115183,-0.13114121341010548
C377$@DOM1,191,1.0,0.0,8,1.0,0.9895287958115183,-0.13114121341010548
C16993$@DOM1,191,1.0,0.0,8,1.0,0.9895287958115183,-0.13114121341010548
C13369$@DOM1,191,1.0,0.0,8,1.0,0.9895287958115183,-0.13114121341010548
C9685$@DOM1,191,1.0,0.0,8,1.0,0.9895287958115183,-0.13114121341010548
C945$@DOM1,138,1.0,0.0,7,1.0,0.9855072463768116,-0.13120882016156543
C7162$@DOM1,182,1.0,0.0,9,1.0,0.9945054945054945,-0.13121477881510213
C11879$@DOM1,179,1.0,0.0,9,1.0,0.994413407821229,-0.13121477881510213
C19762$@DOM1,182,1.0,0.0,9,1.0,0.9945054945054945,-0.13121477881510213
C456$@DOM1,181,1.0,0.0,9,1.0,0.994475138121547,-0.13121477881510213
C10008$@DOM1,181,1.0,0.0,9,1.0,0.994475138121547,-0.13121477881510213
C311$@DOM1,179,1.0,0.0,9,1.0,0.994413407821229,-0.13121477881510213
C9974$@DOM1,180,1.0,0.0,9,1.0,0.9944444444444445,-0.13121477881510213
C20548$@DOM1,180,1.0,0.0,9,1.0,0.9944444444444445,-0.13121477881510213
C28$@DOM1,247,1.0,0.0,6,1.0,0.9919028340080972,-0.1312237434311586
C14649$@DOM1,190,1.0,0.0,9,1.0,0.9947368421052631,-0.1312402049202664
C6290$@DOM1,190,1.0,0.0,9,1.0,0.9947368421052631,-0.1312402049202664
U3289@DOM1,80,1.0,0.0,3,1.0,1.0,-0.1312484674283922
U8527@DOM1,70,1.0,0.0,3,1.0,1.0,-0.13125583330362167
U5276@DOM1,70,1.0,0.0,3,1.0,1.0,-0.13125583330362167
U7007@DOM1,70,1.0,0.0,3,1.0,1.0,-0.13125583330362167
C19620$@DOM1,187,1.0,0.0,8,1.0,0.9893048128342246,-0.13126757528786281
C3326$@DOM1,187,1.0,0.0,8,1.0,0.9893048128342246,-0.13126757528786281
U1636@DOM1,56,1.0,0.0,9,1.0,1.0,-0.1312689583836636
U3709@DOM1,55,1.0,0.0,9,1.0,1.0,-0.1312689583836636
U4285@DOM1,56,1.0,0.0,9,1.0,1.0,-0.1312689583836636
C17694$@DOM1,183,1.0,0.0,9,1.0,0.994535519125683,-0.13128339286952695
C19329$@DOM1,282,1.0,0.0,8,1.0,0.9964539007092199,-0.13128853096957954
C1250$@DOM1,282,1.0,0.0,8,1.0,0.9964539007092199,-0.13128853096957954
C21298$@DOM1,139,1.0,0.0,7,1.0,0.9856115107913669,-0.13130497202482905
C13062$@DOM1,303,1.0,0.0,7,1.0,0.9966996699669967,-0.13131262964701423
C2081$@DOM1,184,1.0,0.0,8,1.0,0.9891304347826086,-0.13134286448924448
C519$@DOM1,184,1.0,0.0,8,1.0,0.9891304347826086,-0.13134286448924448
C16266$@DOM1,189,1.0,0.0,8,1.0,0.9894179894179894,-0.1313699354777108
C8404$@DOM1,188,1.0,0.0,8,1.0,0.9893617021276596,-0.1313699354777108
C12074$@DOM1,202,1.0,0.0,8,1.0,0.9900990099009901,-0.13138122669695756
C415$@DOM1,202,1.0,0.0,8,1.0,0.9900990099009901,-0.13138122669695756
C18113$@DOM1,202,1.0,0.0,8,1.0,0.9900990099009901,-0.13138122669695756
C2286$@DOM1,202,1.0,0.0,8,1.0,0.9900990099009901,-0.13138122669695756
C21932$@DOM1,283,1.0,0.0,9,1.0,1.0,-0.13140030879837744
C10837$@DOM1,283,1.0,0.0,9,1.0,1.0,-0.13140030879837744
C3444$@DOM1,251,1.0,0.0,4,1.0,1.0,-0.1314047671570574
C317$@DOM1,250,1.0,0.0,4,1.0,1.0,-0.1314047671570574
C14583$@DOM1,278,1.0,0.0,9,1.0,1.0,-0.13143578775459253
C820$@DOM1,190,1.0,0.0,8,1.0,0.9894736842105263,-0.13143809443999654
C6018$@DOM1,281,1.0,0.0,9,1.0,1.0,-0.13147557885819872
C6240$@DOM1,281,1.0,0.0,9,1.0,1.0,-0.13147557885819872
C16354$@DOM1,282,1.0,0.0,9,1.0,1.0,-0.13147557885819872
U4766@DOM1,316,1.0,0.0,8,1.0,1.0,-0.13148436894148507
U2810@DOM1,51,1.0,0.0,3,1.0,1.0,-0.1314892774493136
U3847@DOM1,51,1.0,0.0,3,1.0,1.0,-0.1314892774493136
U5732@DOM1,51,1.0,0.0,3,1.0,1.0,-0.1314892774493136
U1453@DOM1,51,1.0,0.0,3,1.0,1.0,-0.1314892774493136
U2273@DOM1,51,1.0,0.0,3,1.0,1.0,-0.1314892774493136
C18244$@DOM1,250,1.0,0.0,5,1.0,0.996,-0.13150441378425654
C16463$@DOM1,250,1.0,0.0,5,1.0,0.996,-0.13150441378425654
C6998$@DOM1,175,1.0,0.0,9,1.0,0.9942857142857143,-0.13152259838201835
U1385@DOM1,53,1.0,0.0,3,1.0,1.0,-0.13156948260247803
U3545@DOM1,53,1.0,0.0,3,1.0,1.0,-0.13156948260247803
U5514@DOM1,53,1.0,0.0,3,1.0,1.0,-0.13156948260247803
U6844@DOM1,53,1.0,0.0,3,1.0,1.0,-0.13156948260247803
U756@DOM1,54,1.0,0.0,3,1.0,1.0,-0.13156948260247803
U6854@DOM1,53,1.0,0.0,3,1.0,1.0,-0.13156948260247803
U1415@DOM1,53,1.0,0.0,3,1.0,1.0,-0.13156948260247803
U9541@DOM1,53,1.0,0.0,3,1.0,1.0,-0.13156948260247803
U2148@DOM1,54,1.0,0.0,3,1.0,1.0,-0.13156948260247803
