src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
NETWORK SERVICE@C2989,22,1.0,0.0,1,1.0,1.0,-0.10858003324317222
NETWORK SERVICE@C2436,22,1.0,0.0,1,1.0,1.0,-0.10858003324317222
NETWORK SERVICE@C19955,22,1.0,0.0,1,1.0,1.0,-0.10858003324317222
C9391$@DOM1,152,1.0,0.0,10,1.0,0.9868421052631579,-0.10861447046163708
C9651$@DOM1,243,1.0,0.0,6,1.0,0.9835390946502057,-0.10870966054518577
C1338$@DOM1,243,1.0,0.0,6,1.0,0.9835390946502057,-0.10870966054518577
C16125$@DOM1,249,1.0,0.0,5,1.0,0.9919678714859438,-0.1087177522160771
U8982@DOM1,47,1.0,0.0,3,1.0,1.0,-0.10871886636612593
U5651@DOM1,47,1.0,0.0,3,1.0,1.0,-0.10871886636612593
U8595@DOM1,47,1.0,0.0,3,1.0,1.0,-0.10871886636612593
U8753@DOM1,47,1.0,0.0,3,1.0,1.0,-0.10871886636612593
U1489@DOM1,76,1.0,0.0,9,1.0,0.9868421052631579,-0.10872924516663457
C1005$@DOM1,243,1.0,0.0,9,1.0,0.9958847736625515,-0.10874200258836714
U1681@DOM1,40,1.0,0.0,3,1.0,1.0,-0.10879571053194248
U8459@DOM1,40,1.0,0.0,3,1.0,1.0,-0.10879571053194248
U5012@DOM1,40,1.0,0.0,3,1.0,1.0,-0.10879571053194248
U4270@DOM1,40,1.0,0.0,3,1.0,1.0,-0.10879571053194248
U1149@DOM1,40,1.0,0.0,3,1.0,1.0,-0.10879571053194248
U7475@DOM1,40,1.0,0.0,3,1.0,1.0,-0.10879571053194248
C474$@DOM1,131,1.0,0.0,4,1.0,0.9847328244274809,-0.10880030627915632
C19628$@DOM1,131,1.0,0.0,4,1.0,0.9847328244274809,-0.10880030627915632
C4580$@DOM1,208,1.0,0.0,10,1.0,0.9903846153846154,-0.10881771648825916
U5445@DOM1,41,1.0,0.0,3,1.0,1.0,-0.10882673926557684
U7285@DOM1,41,1.0,0.0,3,1.0,1.0,-0.10882673926557684
U830@DOM1,41,1.0,0.0,3,1.0,1.0,-0.10882673926557684
U5240@DOM1,41,1.0,0.0,3,1.0,1.0,-0.10882673926557684
C7511$@DOM1,149,1.0,0.0,9,1.0,0.9798657718120806,-0.10883287017261029
C11305$@DOM1,240,1.0,0.0,7,1.0,0.9791666666666666,-0.10883302520414473
C12178$@DOM1,270,1.0,0.0,6,1.0,0.9925925925925926,-0.10886904669830771
C22373$@DOM1,115,1.0,0.0,9,1.0,0.9826086956521739,-0.10888886328453273
C1477$@DOM1,115,1.0,0.0,9,1.0,0.9826086956521739,-0.10888886328453273
C7583$@DOM1,209,1.0,0.0,10,1.0,0.9904306220095693,-0.10894021608851251
C19499$@DOM1,209,1.0,0.0,10,1.0,0.9904306220095693,-0.10894021608851251
C9956$@DOM1,150,1.0,0.0,6,1.0,0.9733333333333334,-0.10894047460746153
C6177$@DOM1,150,1.0,0.0,6,1.0,0.9733333333333334,-0.10894047460746153
C10547$@DOM1,242,1.0,0.0,9,1.0,0.987603305785124,-0.10895986960195264
C18783$@DOM1,242,1.0,0.0,9,1.0,0.987603305785124,-0.10895986960195264
C1518$@DOM1,242,1.0,0.0,9,1.0,0.987603305785124,-0.10895986960195264
U8890@DOM1,34,1.0,0.0,3,1.0,1.0,-0.10896366820757691
U5378@DOM1,34,1.0,0.0,3,1.0,1.0,-0.10896366820757691
U5003@DOM1,34,1.0,0.0,3,1.0,1.0,-0.10896366820757691
U2646@DOM1,34,1.0,0.0,3,1.0,1.0,-0.10896366820757691
U6259@DOM1,34,1.0,0.0,3,1.0,1.0,-0.10896366820757691
NETWORK SERVICE@C19000,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C2005,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C15618,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C20518,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C16277,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C17001,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C3273,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C3923,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C2780,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C1856,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C6747,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C6238,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C2893,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C15544,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C3999,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C9283,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
NETWORK SERVICE@C7260,21,1.0,0.0,1,1.0,1.0,-0.10896744335119102
C10779$@DOM1,207,1.0,0.0,10,1.0,0.9903381642512077,-0.10897746327177144
C11223$@DOM1,86,1.0,0.0,6,1.0,0.9767441860465116,-0.10901525222705022
U4294@DOM1,38,1.0,0.0,3,1.0,1.0,-0.10903493672332748
U2866@DOM1,38,1.0,0.0,3,1.0,1.0,-0.10903493672332748
U7306@DOM1,38,1.0,0.0,3,1.0,1.0,-0.10903493672332748
U1224@DOM1,38,1.0,0.0,3,1.0,1.0,-0.10903493672332748
U772@DOM1,38,1.0,0.0,3,1.0,1.0,-0.10903493672332748
C14059$@DOM1,244,1.0,0.0,9,1.0,0.9959016393442623,-0.10904405560806807
C23344$@DOM1,248,1.0,0.0,10,1.0,1.0,-0.10909289901833807
U7061@DOM1,35,1.0,0.0,3,1.0,1.0,-0.10912694163206177
U6100@DOM1,35,1.0,0.0,3,1.0,1.0,-0.10912694163206177
U6663@DOM1,35,1.0,0.0,3,1.0,1.0,-0.10912694163206177
U5743@DOM1,35,1.0,0.0,3,1.0,1.0,-0.10912694163206177
U8889@DOM1,35,1.0,0.0,3,1.0,1.0,-0.10912694163206177
U3995@DOM1,35,1.0,0.0,3,1.0,1.0,-0.10912694163206177
U8255@DOM1,35,1.0,0.0,3,1.0,1.0,-0.10912694163206177
LOCAL SERVICE@C13433,20,1.0,0.0,1,1.0,1.0,-0.10914064152204755
NETWORK SERVICE@C9168,20,1.0,0.0,1,1.0,1.0,-0.10914064152204755
ANONYMOUS LOGON@C366,20,1.0,0.0,1,1.0,1.0,-0.10914064152204755
NETWORK SERVICE@C14866,20,1.0,0.0,1,1.0,1.0,-0.10914064152204755
NETWORK SERVICE@C3841,20,1.0,0.0,1,1.0,1.0,-0.10914064152204755
U1551@DOM1,20,1.0,0.0,1,1.0,1.0,-0.10914064152204755
U898@DOM1,20,1.0,0.0,1,1.0,1.0,-0.10914064152204755
C12927$@DOM1,116,1.0,0.0,9,1.0,0.9827586206896551,-0.10915495869740505
U9863@DOM1,36,1.0,0.0,3,1.0,1.0,-0.10917127953853922
U1766@DOM1,36,1.0,0.0,3,1.0,1.0,-0.10917127953853922
U5189@DOM1,36,1.0,0.0,3,1.0,1.0,-0.10917127953853922
C18292$@DOM1,117,1.0,0.0,10,1.0,0.9914529914529915,-0.10917174151734138
C9880$@DOM1,269,1.0,0.0,7,1.0,0.9851301115241635,-0.10918950960752877
U9139@DOM1,39,1.0,0.0,3,1.0,1.0,-0.10919253433669285
U9568@DOM1,39,1.0,0.0,3,1.0,1.0,-0.10919253433669285
C17723$@DOM1,262,1.0,0.0,6,1.0,0.9885496183206107,-0.10920527509467665
C10191$@DOM1,206,1.0,0.0,10,1.0,0.9902912621359223,-0.1092146120381074
U5150@DOM1,42,1.0,0.0,3,1.0,1.0,-0.10927023668278868
U6875@DOM1,42,1.0,0.0,3,1.0,1.0,-0.10927023668278868
U10528@DOM1,42,1.0,0.0,3,1.0,1.0,-0.10927023668278868
C4625$@DOM1,42,1.0,0.0,3,1.0,1.0,-0.10927023668278868
U4229@DOM1,42,1.0,0.0,3,1.0,1.0,-0.10927023668278868
C1094$@DOM1,37,1.0,0.0,3,1.0,1.0,-0.10931364102327806
U5255@DOM1,37,1.0,0.0,3,1.0,1.0,-0.10931364102327806
C3498$@DOM1,37,1.0,0.0,3,1.0,1.0,-0.10931364102327806
U8270@DOM1,37,1.0,0.0,3,1.0,1.0,-0.10931364102327806
C5660$@DOM1,37,1.0,0.0,3,1.0,1.0,-0.10931364102327806
C8244$@DOM1,137,1.0,0.0,7,1.0,0.9708029197080292,-0.10933091011370244
C15193$@DOM1,255,1.0,0.0,9,1.0,0.9921568627450981,-0.10936949565218623
C9064$@DOM1,89,1.0,0.0,8,1.0,0.9775280898876404,-0.10937666452150063
U8408@DOM1,46,1.0,0.0,3,1.0,1.0,-0.10938234045699946
U6072@DOM1,46,1.0,0.0,3,1.0,1.0,-0.10938234045699946
U388@DOM1,46,1.0,0.0,3,1.0,1.0,-0.10938234045699946
C573$@DOM1,245,1.0,0.0,6,1.0,0.9836734693877551,-0.10939530299339156
C14117$@DOM1,242,1.0,0.0,6,1.0,0.9834710743801653,-0.10942391862003875
C3601$@DOM1,154,1.0,0.0,8,1.0,0.974025974025974,-0.10942656528825778
C9593$@DOM1,154,1.0,0.0,8,1.0,0.974025974025974,-0.10942656528825778
C14152$@DOM1,168,1.0,0.0,4,1.0,0.9880952380952381,-0.10945183618776055
C1192$@DOM1,118,1.0,0.0,6,1.0,0.9745762711864406,-0.10948213384625172
C16852$@DOM1,254,1.0,0.0,9,1.0,0.9921259842519685,-0.1095153192578795
C371$@DOM1,258,1.0,0.0,8,1.0,0.9844961240310077,-0.10956325781375648
C3313$@DOM1,45,1.0,0.0,3,1.0,1.0,-0.10956837299428784
U1297@DOM1,45,1.0,0.0,3,1.0,1.0,-0.10956837299428784
U1010@DOM1,45,1.0,0.0,3,1.0,1.0,-0.10956837299428784
C16197$@DOM1,200,1.0,0.0,10,1.0,0.995,-0.10957882161637428
C14163$@DOM1,93,1.0,0.0,4,1.0,0.989247311827957,-0.10959490100177505
U3302@DOM1,44,1.0,0.0,3,1.0,1.0,-0.10962053256233795
U9296@DOM1,44,1.0,0.0,3,1.0,1.0,-0.10962053256233795
U2588@DOM1,44,1.0,0.0,3,1.0,1.0,-0.10962053256233795
U2852@DOM1,44,1.0,0.0,3,1.0,1.0,-0.10962053256233795
C23084$@DOM1,122,1.0,0.0,8,1.0,0.9754098360655737,-0.10966786306631776
C1194$@DOM1,122,1.0,0.0,8,1.0,0.9754098360655737,-0.10966786306631776
C20025$@DOM1,204,1.0,0.0,10,1.0,0.9901960784313726,-0.10971258460788841
C7154$@DOM1,131,1.0,0.0,5,1.0,0.9770992366412213,-0.10972178504901253
C10208$@DOM1,252,1.0,0.0,9,1.0,0.9920634920634921,-0.10972933472481494
C5465$@DOM1,43,1.0,0.0,3,1.0,1.0,-0.10975257292957896
U8867@DOM1,43,1.0,0.0,3,1.0,1.0,-0.10975257292957896
C5078$@DOM1,43,1.0,0.0,3,1.0,1.0,-0.10975257292957896
U3631@DOM1,43,1.0,0.0,3,1.0,1.0,-0.10975257292957896
C6519$@DOM1,261,1.0,0.0,6,1.0,0.9885057471264368,-0.10979085448647197
C12145$@DOM1,179,1.0,0.0,4,1.0,0.994413407821229,-0.10983849734952444
C11447$@DOM1,199,1.0,0.0,10,1.0,0.9899497487437185,-0.10985627070076764
C4706$@DOM1,245,1.0,0.0,10,1.0,1.0,-0.10985662701682097
C1142$@DOM1,151,1.0,0.0,6,1.0,0.9735099337748344,-0.10986256113960657
C18886$@DOM1,151,1.0,0.0,6,1.0,0.9735099337748344,-0.10986256113960657
C18379$@DOM1,263,1.0,0.0,8,1.0,0.9847908745247148,-0.10988210542780125
C1041$@DOM1,132,1.0,0.0,4,1.0,0.9848484848484849,-0.10989547066823768
C2589$@DOM1,315,1.0,0.0,7,1.0,1.0,-0.10993792629175914
C3311$@DOM1,152,1.0,0.0,9,1.0,0.9802631578947368,-0.10997098745160189
C11001$@DOM1,152,1.0,0.0,9,1.0,0.9802631578947368,-0.10997098745160189
C9361$@DOM1,280,1.0,0.0,8,1.0,0.9964285714285714,-0.11000603304428347
C308$@DOM1,119,1.0,0.0,6,1.0,0.9747899159663865,-0.1100588779617252
C353$@DOM1,188,1.0,0.0,7,1.0,0.973404255319149,-0.11009432244574618
ANONYMOUS LOGON@C7298,19,1.0,0.0,1,1.0,1.0,-0.11010961948695075
ANONYMOUS LOGON@C13578,19,1.0,0.0,1,1.0,1.0,-0.11010961948695075
ANONYMOUS LOGON@C2128,19,1.0,0.0,1,1.0,1.0,-0.11010961948695075
NETWORK SERVICE@C14870,19,1.0,0.0,1,1.0,1.0,-0.11010961948695075
NETWORK SERVICE@C9194,19,1.0,0.0,1,1.0,1.0,-0.11010961948695075
NETWORK SERVICE@C253,19,1.0,0.0,1,1.0,1.0,-0.11010961948695075
C17968$@DOM1,130,1.0,0.0,5,1.0,0.9769230769230769,-0.11011923008592878
C1363$@DOM1,130,1.0,0.0,5,1.0,0.9769230769230769,-0.11011923008592878
C16580$@DOM1,130,1.0,0.0,5,1.0,0.9769230769230769,-0.11011923008592878
C282$@DOM1,258,1.0,0.0,6,1.0,0.9883720930232558,-0.11013077197851079
C19887$@DOM1,114,1.0,0.0,7,1.0,0.9736842105263158,-0.11013934249009094
C689$@DOM1,167,1.0,0.0,4,1.0,0.9880239520958084,-0.11014175941544896
C487$@DOM1,167,1.0,0.0,4,1.0,0.9880239520958084,-0.11014175941544896
C22471$@DOM1,251,1.0,0.0,9,1.0,0.9920318725099602,-0.11020060086331218
U9500@DOM1,50,1.0,0.0,10,1.0,1.0,-0.11023472936863582
C2164$@DOM1,155,1.0,0.0,8,1.0,0.9741935483870968,-0.11026940710622185
C3657$@DOM1,244,1.0,0.0,10,1.0,1.0,-0.1102767345242961
C16426$@DOM1,154,1.0,0.0,10,1.0,0.987012987012987,-0.11028623611454791
C18020$@DOM1,132,1.0,0.0,5,1.0,0.9772727272727273,-0.11029514903310084
C16801$@DOM1,198,1.0,0.0,10,1.0,0.98989898989899,-0.11031560082209363
C4267$@DOM1,242,1.0,0.0,9,1.0,0.9958677685950413,-0.11032456622067621
C1122$@DOM1,240,1.0,0.0,9,1.0,0.9875,-0.11035900954984001
C18106$@DOM1,240,1.0,0.0,9,1.0,0.9875,-0.11035900954984001
C13338$@DOM1,190,1.0,0.0,7,1.0,0.9736842105263158,-0.11042007890430583
C15260$@DOM1,190,1.0,0.0,7,1.0,0.9736842105263158,-0.11042007890430583
C1190$@DOM1,190,1.0,0.0,7,1.0,0.9736842105263158,-0.11042007890430583
C12670$@DOM1,156,1.0,0.0,8,1.0,0.9743589743589743,-0.11043747343747967
C16965$@DOM1,250,1.0,0.0,9,1.0,0.992,-0.11047261190564794
C658$@DOM1,250,1.0,0.0,9,1.0,0.992,-0.11047261190564794
C19852$@DOM1,239,1.0,0.0,9,1.0,0.9874476987447699,-0.11047407512967111
C12702$@DOM1,265,1.0,0.0,6,1.0,0.9962264150943396,-0.11051108190265185
C13074$@DOM1,155,1.0,0.0,10,1.0,0.9870967741935484,-0.11051982899861285
C6750$@DOM1,155,1.0,0.0,10,1.0,0.9870967741935484,-0.11051982899861285
C1207$@DOM1,201,1.0,0.0,7,1.0,0.9751243781094527,-0.11053006593354964
C12428$@DOM1,153,1.0,0.0,9,1.0,0.9803921568627451,-0.11053907855086004
C174$@DOM1,289,1.0,0.0,7,1.0,0.9930795847750865,-0.11054585534489092
C9107$@DOM1,120,1.0,0.0,9,1.0,0.9833333333333333,-0.11062024945788623
C2535$@DOM1,140,1.0,0.0,7,1.0,0.9714285714285714,-0.11064919668618034
C844$@DOM1,140,1.0,0.0,7,1.0,0.9714285714285714,-0.11064919668618034
U3134@DOM1,46,1.0,0.0,10,1.0,1.0,-0.11066029647916348
C13348$@DOM1,153,1.0,0.0,6,1.0,0.9738562091503268,-0.11070104320084595
U1636@DOM1,44,1.0,0.0,10,1.0,1.0,-0.11073402311565245
C7061$@DOM1,249,1.0,0.0,9,1.0,0.9919678714859438,-0.11073873420577118
C18927$@DOM1,249,1.0,0.0,9,1.0,0.9919678714859438,-0.11073873420577118
C14964$@DOM1,249,1.0,0.0,9,1.0,0.9919678714859438,-0.11073873420577118
C12083$@DOM1,249,1.0,0.0,9,1.0,0.9919678714859438,-0.11073873420577118
C6411$@DOM1,196,1.0,0.0,10,1.0,0.9897959183673469,-0.1107426678006741
C1326$@DOM1,140,1.0,0.0,4,1.0,0.9857142857142858,-0.11076972376968275
C5609$@DOM1,192,1.0,0.0,10,1.0,0.9895833333333334,-0.11084119615426863
C10169$@DOM1,192,1.0,0.0,10,1.0,0.9895833333333334,-0.11084119615426863
C81$@DOM1,256,1.0,0.0,6,1.0,0.98828125,-0.11088023325780305
C560$@DOM1,248,1.0,0.0,9,1.0,0.9919354838709677,-0.1108938102048283
C124$@DOM1,248,1.0,0.0,9,1.0,0.9919354838709677,-0.1108938102048283
U1876@DOM1,56,1.0,0.0,8,1.0,0.9821428571428571,-0.11090495676673495
C19622$@DOM1,135,1.0,0.0,4,1.0,0.9851851851851852,-0.11093957830487938
C15049$@DOM1,135,1.0,0.0,4,1.0,0.9851851851851852,-0.11093957830487938
C8741$@DOM1,197,1.0,0.0,10,1.0,0.9898477157360406,-0.11095379019795132
C12230$@DOM1,197,1.0,0.0,10,1.0,0.9898477157360406,-0.11095379019795132
C1341$@DOM1,133,1.0,0.0,5,1.0,0.9774436090225563,-0.1109616091686047
C987$@DOM1,134,1.0,0.0,4,1.0,0.9850746268656716,-0.11100538097883766
C756$@DOM1,156,1.0,0.0,10,1.0,0.9871794871794872,-0.11100687984189633
C3468$@DOM1,121,1.0,0.0,10,1.0,0.9917355371900827,-0.11107749068878764
C7767$@DOM1,123,1.0,0.0,8,1.0,0.975609756097561,-0.1111124215570567
C423$@DOM1,141,1.0,0.0,4,1.0,0.9858156028368794,-0.11115867328615697
C707$@DOM1,120,1.0,0.0,6,1.0,0.975,-0.11121840472666128
C20991$@DOM1,154,1.0,0.0,9,1.0,0.9805194805194806,-0.11127572401810215
C7407$@DOM1,191,1.0,0.0,10,1.0,0.9895287958115183,-0.1113079208455548
C5451$@DOM1,191,1.0,0.0,10,1.0,0.9895287958115183,-0.1113079208455548
C522$@DOM1,187,1.0,0.0,10,1.0,0.9893048128342246,-0.11131148535111479
C4315$@DOM1,187,1.0,0.0,10,1.0,0.9893048128342246,-0.11131148535111479
C14523$@DOM1,230,1.0,0.0,7,1.0,0.9782608695652174,-0.1113152163763132
C3762$@DOM1,229,1.0,0.0,5,1.0,0.9868995633187773,-0.11133035812277581
C9550$@DOM1,188,1.0,0.0,10,1.0,0.9893617021276596,-0.11137722512358855
C16526$@DOM1,138,1.0,0.0,4,1.0,0.9855072463768116,-0.11139069885569469
C14913$@DOM1,138,1.0,0.0,4,1.0,0.9855072463768116,-0.11139069885569469
C10725$@DOM1,157,1.0,0.0,10,1.0,0.9872611464968153,-0.11140869103405393
C10384$@DOM1,142,1.0,0.0,4,1.0,0.9859154929577465,-0.11142927183293111
C18642$@DOM1,136,1.0,0.0,4,1.0,0.9852941176470589,-0.11144414979219475
U255@DOM1,242,1.0,0.0,10,1.0,1.0,-0.11144863317515297
C222$@DOM1,245,1.0,0.0,9,1.0,0.9918367346938776,-0.11147471554234728
C1494$@DOM1,232,1.0,0.0,9,1.0,0.9870689655172413,-0.11147485131833068
C12968$@DOM1,115,1.0,0.0,7,1.0,0.9739130434782609,-0.11150236358041998
C19029$@DOM1,121,1.0,0.0,6,1.0,0.9752066115702479,-0.11150937175045483
C3993$@DOM1,188,1.0,0.0,10,1.0,0.9946808510638298,-0.11151599812211715
C10534$@DOM1,198,1.0,0.0,7,1.0,0.9747474747474747,-0.11157183948145682
C14742$@DOM1,198,1.0,0.0,7,1.0,0.9747474747474747,-0.11157183948145682
C12152$@DOM1,198,1.0,0.0,7,1.0,0.9747474747474747,-0.11157183948145682
C18761$@DOM1,161,1.0,0.0,4,1.0,0.9875776397515528,-0.11160496982528528
C4289$@DOM1,306,1.0,0.0,8,1.0,1.0,-0.1116065003451861
C272$@DOM1,158,1.0,0.0,8,1.0,0.9746835443037974,-0.11161752748614107
C7286$@DOM1,158,1.0,0.0,8,1.0,0.9746835443037974,-0.11161752748614107
C22465$@DOM1,158,1.0,0.0,8,1.0,0.9746835443037974,-0.11161752748614107
C5577$@DOM1,190,1.0,0.0,10,1.0,0.9947368421052631,-0.11163183146133193
C4636$@DOM1,190,1.0,0.0,10,1.0,0.9947368421052631,-0.11163183146133193
C10892$@DOM1,102,1.0,0.0,5,1.0,0.9803921568627451,-0.11164769069381048
C10305$@DOM1,176,1.0,0.0,10,1.0,0.9886363636363636,-0.11167657128367386
C8745$@DOM1,176,1.0,0.0,10,1.0,0.9886363636363636,-0.11167657128367386
C8092$@DOM1,184,1.0,0.0,10,1.0,0.9891304347826086,-0.11168302639796818
U1285@DOM1,51,1.0,0.0,7,1.0,0.9803921568627451,-0.111709922312767
C12172$@DOM1,177,1.0,0.0,10,1.0,0.9887005649717514,-0.1117413360519941
C8906$@DOM1,145,1.0,0.0,4,1.0,0.9862068965517241,-0.11176215101501735
C7806$@DOM1,158,1.0,0.0,10,1.0,0.9873417721518988,-0.11178455813312549
C13896$@DOM1,240,1.0,0.0,9,1.0,0.9958333333333333,-0.11185800904171533
C11511$@DOM1,240,1.0,0.0,9,1.0,0.9958333333333333,-0.11185800904171533
C960$@DOM1,243,1.0,0.0,9,1.0,0.9917695473251029,-0.11187470034805458
C11623$@DOM1,157,1.0,0.0,9,1.0,0.9808917197452229,-0.11189889958632776
C386$@DOM1,155,1.0,0.0,9,1.0,0.9806451612903225,-0.11197481845200924
C1389$@DOM1,155,1.0,0.0,9,1.0,0.9806451612903225,-0.11197481845200924
C12917$@DOM1,155,1.0,0.0,9,1.0,0.9806451612903225,-0.11197481845200924
C76$@DOM1,185,1.0,0.0,10,1.0,0.9891891891891892,-0.11199404753621595
C19373$@DOM1,185,1.0,0.0,10,1.0,0.9891891891891892,-0.11199404753621595
C3036$@DOM1,185,1.0,0.0,10,1.0,0.9891891891891892,-0.11199404753621595
C3667$@DOM1,185,1.0,0.0,10,1.0,0.9891891891891892,-0.11199404753621595
C4133$@DOM1,276,1.0,0.0,9,1.0,1.0,-0.11200151167725497
C5843$@DOM1,204,1.0,0.0,7,1.0,0.9754901960784313,-0.11200520203473058
C14351$@DOM1,158,1.0,0.0,9,1.0,0.9810126582278481,-0.11204145701953949
C8163$@DOM1,247,1.0,0.0,8,1.0,0.9838056680161943,-0.11204555230007301
C1513$@DOM1,247,1.0,0.0,8,1.0,0.9838056680161943,-0.11204555230007301
C455$@DOM1,178,1.0,0.0,10,1.0,0.9887640449438202,-0.11205518715823765
C855$@DOM1,178,1.0,0.0,10,1.0,0.9887640449438202,-0.11205518715823765
C11804$@DOM1,178,1.0,0.0,10,1.0,0.9887640449438202,-0.11205518715823765
C9840$@DOM1,103,1.0,0.0,5,1.0,0.9805825242718447,-0.11212869326569186
C8947$@DOM1,103,1.0,0.0,5,1.0,0.9805825242718447,-0.11212869326569186
C10984$@DOM1,103,1.0,0.0,5,1.0,0.9805825242718447,-0.11212869326569186
C9252$@DOM1,175,1.0,0.0,10,1.0,0.9885714285714285,-0.11215183060900819
C1714$@DOM1,149,1.0,0.0,4,1.0,0.9865771812080537,-0.11216154928149746
C9617$@DOM1,159,1.0,0.0,10,1.0,0.9874213836477987,-0.11216299309623151
C19038$@DOM1,159,1.0,0.0,10,1.0,0.9874213836477987,-0.11216299309623151
U2791@DOM1,52,1.0,0.0,10,1.0,1.0,-0.11218337213611701
U9595@DOM1,52,1.0,0.0,10,1.0,1.0,-0.11218337213611701
C20647$@DOM1,162,1.0,0.0,10,1.0,0.9876543209876543,-0.112197961429927
ANONYMOUS LOGON@C694,18,1.0,0.0,1,1.0,1.0,-0.11220726290810401
C21379$@DOM3,18,1.0,0.0,1,1.0,1.0,-0.11220726290810401
C5589$@DOM1,18,1.0,0.0,1,1.0,1.0,-0.11220726290810401
C5606$@DOM1,18,1.0,0.0,1,1.0,1.0,-0.11220726290810401
LOCAL SERVICE@C2929,18,1.0,0.0,1,1.0,1.0,-0.11220726290810401
NETWORK SERVICE@C5424,18,1.0,0.0,1,1.0,1.0,-0.11220726290810401
LOCAL SERVICE@C5233,18,1.0,0.0,1,1.0,1.0,-0.11220726290810401
NETWORK SERVICE@C10497,18,1.0,0.0,1,1.0,1.0,-0.11220726290810401
C6361$@DOM1,159,1.0,0.0,8,1.0,0.9748427672955975,-0.11222023513922058
C22378$@DOM1,159,1.0,0.0,8,1.0,0.9748427672955975,-0.11222023513922058
C11229$@DOM1,159,1.0,0.0,8,1.0,0.9748427672955975,-0.11222023513922058
C19149$@DOM1,182,1.0,0.0,10,1.0,0.989010989010989,-0.11222609978223808
C14956$@DOM1,171,1.0,0.0,10,1.0,0.9883040935672515,-0.11223038934520502
C1437$@DOM1,171,1.0,0.0,10,1.0,0.9883040935672515,-0.11223038934520502
C10357$@DOM1,171,1.0,0.0,10,1.0,0.9883040935672515,-0.11223038934520502
C32$@DOM1,162,1.0,0.0,4,1.0,0.9876543209876543,-0.11223987409982383
C7989$@DOM1,162,1.0,0.0,4,1.0,0.9876543209876543,-0.11223987409982383
C16572$@DOM1,104,1.0,0.0,5,1.0,0.9807692307692307,-0.11224241691386261
C10939$@DOM1,259,1.0,0.0,6,1.0,0.9961389961389961,-0.1122580807397846
U1523@DOM1,83,1.0,0.0,9,1.0,0.9879518072289156,-0.11226858137921741
C4284$@DOM1,161,1.0,0.0,10,1.0,0.9875776397515528,-0.11227139415010806
C5554$@DOM1,168,1.0,0.0,10,1.0,0.9880952380952381,-0.11227659899079906
C16850$@DOM1,169,1.0,0.0,10,1.0,0.9881656804733728,-0.11228024270460307
C12210$@DOM1,169,1.0,0.0,10,1.0,0.9881656804733728,-0.11228024270460307
C11875$@DOM1,163,1.0,0.0,10,1.0,0.9877300613496932,-0.11228108628488537
C9477$@DOM1,152,1.0,0.0,4,1.0,0.9868421052631579,-0.11230533318456926
C22907$@DOM1,152,1.0,0.0,4,1.0,0.9868421052631579,-0.11230533318456926
C13564$@DOM1,226,1.0,0.0,9,1.0,0.9867256637168141,-0.11234809693570064
C594$@DOM1,238,1.0,0.0,9,1.0,0.9957983193277311,-0.11238241120274234
C3546$@DOM1,238,1.0,0.0,9,1.0,0.9957983193277311,-0.11238241120274234
C10711$@DOM1,105,1.0,0.0,5,1.0,0.9809523809523809,-0.11238942269996927
C18566$@DOM1,221,1.0,0.0,7,1.0,0.9773755656108597,-0.1124092265672787
C14516$@DOM1,275,1.0,0.0,9,1.0,1.0,-0.11241226532623777
C12638$@DOM1,281,1.0,0.0,8,1.0,0.9928825622775801,-0.11242914789235559
C7133$@DOM1,182,1.0,0.0,10,1.0,0.9945054945054945,-0.11243259214600027
C19378$@DOM1,218,1.0,0.0,9,1.0,0.9862385321100917,-0.1124394827408518
C11149$@DOM1,165,1.0,0.0,10,1.0,0.9878787878787879,-0.11249893696413238
C18155$@DOM1,165,1.0,0.0,10,1.0,0.9878787878787879,-0.11249893696413238
C5633$@DOM1,214,1.0,0.0,9,1.0,0.985981308411215,-0.11250859052165285
C6336$@DOM1,214,1.0,0.0,9,1.0,0.985981308411215,-0.11250859052165285
C8119$@DOM1,147,1.0,0.0,4,1.0,0.9863945578231292,-0.1125180768051619
