src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
NETWORK SERVICE@C9240,28,1.0,0.0,1,1.0,1.0,-0.11117732450967949
NETWORK SERVICE@C8124,28,1.0,0.0,1,1.0,1.0,-0.11117732450967949
NETWORK SERVICE@C6427,28,1.0,0.0,1,1.0,1.0,-0.11117732450967949
NETWORK SERVICE@C6874,28,1.0,0.0,1,1.0,1.0,-0.11117732450967949
NETWORK SERVICE@C13241,28,1.0,0.0,1,1.0,1.0,-0.11117732450967949
U6050@DOM1,28,1.0,0.0,1,1.0,1.0,-0.11117732450967949
NETWORK SERVICE@C4740,28,1.0,0.0,1,1.0,1.0,-0.11117732450967949
NETWORK SERVICE@C18902,28,1.0,0.0,1,1.0,1.0,-0.11117732450967949
C5664$@DOM3,28,1.0,0.0,1,1.0,1.0,-0.11117732450967949
C1108$@DOM1,96,1.0,0.0,4,1.0,0.9895833333333334,-0.11120189933808416
C2035$@DOM1,181,1.0,0.0,8,1.0,0.9834254143646409,-0.11121358563601802
C19373$@DOM1,174,1.0,0.0,10,1.0,0.9942528735632183,-0.11121430917315178
C3600$@DOM1,155,1.0,0.0,9,1.0,0.9870967741935484,-0.1112188217181308
C18729$@DOM1,172,1.0,0.0,10,1.0,0.9941860465116279,-0.11124638624983296
C678$@DOM1,95,1.0,0.0,4,1.0,0.9894736842105263,-0.11125857723372057
C5337$@DOM1,249,1.0,0.0,10,1.0,1.0,-0.1112640916353897
C225$@DOM1,260,1.0,0.0,8,1.0,0.9923076923076923,-0.11126935048203568
C7822$@DOM1,177,1.0,0.0,10,1.0,0.9943502824858758,-0.11130097338595468
C5577$@DOM1,251,1.0,0.0,10,1.0,1.0,-0.11132983942367031
C485$@DOM1,184,1.0,0.0,8,1.0,0.9836956521739131,-0.11134305485877866
C157$@DOM1,178,1.0,0.0,8,1.0,0.9831460674157303,-0.11134324027335685
C2277$@DOM1,109,1.0,0.0,7,1.0,0.981651376146789,-0.11134684799571637
C7601$@DOM1,109,1.0,0.0,7,1.0,0.981651376146789,-0.11134684799571637
C6251$@DOM1,168,1.0,0.0,10,1.0,0.9940476190476191,-0.1113482287473217
C8825$@DOM1,169,1.0,0.0,10,1.0,0.9940828402366864,-0.1113482287473217
C23278$@DOM1,168,1.0,0.0,10,1.0,0.9940476190476191,-0.1113482287473217
C9655$@DOM1,189,1.0,0.0,4,1.0,0.9947089947089947,-0.11136497204547502
C13115$@DOM1,257,1.0,0.0,8,1.0,0.9922178988326849,-0.11138125054698261
C21621$@DOM1,186,1.0,0.0,8,1.0,0.9838709677419355,-0.11139108482900745
C14564$@DOM1,186,1.0,0.0,8,1.0,0.9838709677419355,-0.11139108482900745
C19812$@DOM1,110,1.0,0.0,7,1.0,0.9818181818181818,-0.11141258178722557
C13942$@DOM1,110,1.0,0.0,7,1.0,0.9818181818181818,-0.11141258178722557
C20342$@DOM1,116,1.0,0.0,5,1.0,0.9827586206896551,-0.1114258019838405
C14202$@DOM1,170,1.0,0.0,10,1.0,0.9941176470588236,-0.11142759355084747
C9253$@DOM1,170,1.0,0.0,10,1.0,0.9941176470588236,-0.11142759355084747
C812$@DOM1,206,1.0,0.0,9,1.0,0.9902912621359223,-0.11147325856384888
C1109$@DOM1,171,1.0,0.0,10,1.0,0.9941520467836257,-0.11148123990320574
C9252$@DOM1,156,1.0,0.0,9,1.0,0.9871794871794872,-0.11148418582754333
C19105$@DOM1,156,1.0,0.0,9,1.0,0.9871794871794872,-0.11148418582754333
C2935$@DOM1,119,1.0,0.0,8,1.0,0.9831932773109243,-0.11149137567156259
C10405$@DOM1,207,1.0,0.0,6,1.0,0.9855072463768116,-0.11151720764916334
C3303$@DOM1,154,1.0,0.0,7,1.0,0.9805194805194806,-0.1116567175610651
C8787$@DOM1,154,1.0,0.0,7,1.0,0.9805194805194806,-0.1116567175610651
NETWORK SERVICE@C14870,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C3274,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C12647,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C3501,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C13602,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C8601,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C9888,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C2464,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C16535,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C15918,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C2060,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C18593,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C19583,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C17905,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C5151,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C12027,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C3252,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C12232,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C22897,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C15630,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C4835,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C17493,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C4319,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C5957,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
NETWORK SERVICE@C6851,26,1.0,0.0,1,1.0,1.0,-0.11169445997372801
C8373$@DOM1,205,1.0,0.0,9,1.0,0.9902439024390244,-0.11171005822213792
C2067$@DOM1,205,1.0,0.0,9,1.0,0.9902439024390244,-0.11171005822213792
C13897$@DOM1,182,1.0,0.0,3,1.0,1.0,-0.11171622203505732
C19758$@DOM1,183,1.0,0.0,8,1.0,0.9836065573770492,-0.11174942850266228
C3034$@DOM1,328,1.0,0.0,5,1.0,1.0,-0.11176272298089995
C10071$@DOM1,157,1.0,0.0,9,1.0,0.9872611464968153,-0.11183324316345455
C1000$@DOM1,194,1.0,0.0,9,1.0,0.9896907216494846,-0.11189319105783951
C24272$@DOM1,97,1.0,0.0,4,1.0,0.9896907216494846,-0.11190527954143187
C20123$@DOM1,98,1.0,0.0,4,1.0,0.9897959183673469,-0.11190527954143187
NETWORK SERVICE@C10713,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C18865,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C19438,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C11327,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C18554,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C8548,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C6655,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C8377,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C18191,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C4535,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C4616,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C17026,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C4314,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C2770,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C15624,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C15288,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C16473,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C23019,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
ANONYMOUS LOGON@C1700,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C22923,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C13933,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C15064,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C2893,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C12892,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C3464,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C13070,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C11902,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
NETWORK SERVICE@C11772,27,1.0,0.0,1,1.0,1.0,-0.11192757256928815
C12766$@DOM1,199,1.0,0.0,9,1.0,0.9899497487437185,-0.11203774156749685
C3046$@DOM1,247,1.0,0.0,10,1.0,1.0,-0.112047084559807
U9586@DOM1,327,1.0,0.0,5,1.0,1.0,-0.11216147722235575
C1602$@DOM1,202,1.0,0.0,9,1.0,0.9900990099009901,-0.11217255354145711
NETWORK SERVICE@C4379,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C4704,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C6621,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C6443,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C3814,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C3239,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C3841,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C2493,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C6238,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C18432,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C20191,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C21017,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C12543,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C16146,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
ANONYMOUS LOGON@C15210,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C20087,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C16340,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C2475,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C23420,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
NETWORK SERVICE@C8583,25,1.0,0.0,1,1.0,1.0,-0.11225336661984125
U1408@DOM1,330,1.0,0.0,8,1.0,1.0,-0.11232269453687976
C607$@DOM1,197,1.0,0.0,9,1.0,0.9898477157360406,-0.1123545582359688
U304@DOM1,353,1.0,0.0,7,1.0,1.0,-0.11242565278173339
U1193@DOM1,9,1.0,0.0,3,1.0,1.0,-0.11245812553284135
C3056$@DOM1,243,1.0,0.0,10,1.0,1.0,-0.1124683697706797
C351$@DOM1,246,1.0,0.0,10,1.0,1.0,-0.1124683697706797
C12880$@DOM1,191,1.0,0.0,9,1.0,0.9895287958115183,-0.11248552467805328
C20055$@DOM1,202,1.0,0.0,6,1.0,0.9851485148514851,-0.1125216696877287
C13701$@DOM1,158,1.0,0.0,9,1.0,0.9873417721518988,-0.11256357858872784
C959$@DOM1,158,1.0,0.0,9,1.0,0.9873417721518988,-0.11256357858872784
C8736$@DOM1,121,1.0,0.0,8,1.0,0.9834710743801653,-0.11258151183085308
C845$@DOM1,121,1.0,0.0,8,1.0,0.9834710743801653,-0.11258151183085308
C2968$@DOM1,121,1.0,0.0,8,1.0,0.9834710743801653,-0.11258151183085308
C14278$@DOM1,252,1.0,0.0,8,1.0,0.9920634920634921,-0.11258802572867588
C2854$@DOM1,111,1.0,0.0,7,1.0,0.9819819819819819,-0.11265702829020985
C1228$@DOM1,110,1.0,0.0,6,1.0,0.9818181818181818,-0.11268136331812773
C260$@DOM1,110,1.0,0.0,6,1.0,0.9818181818181818,-0.11268136331812773
C396$@DOM1,199,1.0,0.0,6,1.0,0.9849246231155779,-0.11270636492050223
C7668$@DOM1,285,1.0,0.0,8,1.0,0.9964912280701754,-0.1127250860990599
C452$@DOM1,160,1.0,0.0,9,1.0,0.9875,-0.1127675843146339
C10235$@DOM1,158,1.0,0.0,6,1.0,0.9810126582278481,-0.11278327025138646
C18829$@DOM1,158,1.0,0.0,6,1.0,0.9810126582278481,-0.11278327025138646
C17718$@DOM1,216,1.0,0.0,5,1.0,0.9907407407407407,-0.11279810252810551
C10980$@DOM1,117,1.0,0.0,5,1.0,0.9829059829059829,-0.11284846078804728
C99$@DOM1,117,1.0,0.0,5,1.0,0.9829059829059829,-0.11284846078804728
C15737$@DOM1,161,1.0,0.0,9,1.0,0.9875776397515528,-0.11290020694081931
C8163$@DOM1,242,1.0,0.0,9,1.0,0.9958677685950413,-0.11292921522135596
C463$@DOM1,210,1.0,0.0,7,1.0,0.9857142857142858,-0.11297396886326949
C14163$@DOM1,210,1.0,0.0,7,1.0,0.9857142857142858,-0.11297396886326949
C1037$@DOM1,156,1.0,0.0,6,1.0,0.9807692307692307,-0.112986541601314
C12747$@DOM1,156,1.0,0.0,6,1.0,0.9807692307692307,-0.112986541601314
C14633$@DOM1,173,1.0,0.0,3,1.0,1.0,-0.11299313780450282
C6832$@DOM1,185,1.0,0.0,4,1.0,0.9945945945945946,-0.11303846589401911
C1342$@DOM1,158,1.0,0.0,7,1.0,0.9810126582278481,-0.11310664814605104
U9296@DOM9,8,1.0,0.0,3,1.0,1.0,-0.11311053380147601
U1200@DOM1,8,1.0,0.0,3,1.0,1.0,-0.11311053380147601
C15577$@DOM1,162,1.0,0.0,9,1.0,0.9876543209876543,-0.11315103963831796
C13262$@DOM1,269,1.0,0.0,7,1.0,0.9925650557620818,-0.11316789428380625
NETWORK SERVICE@C7260,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
NETWORK SERVICE@C7516,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
NETWORK SERVICE@C15626,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
NETWORK SERVICE@C6881,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
NETWORK SERVICE@C17094,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
ANONYMOUS LOGON@C3724,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
NETWORK SERVICE@C7586,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
ANONYMOUS LOGON@C1770,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
NETWORK SERVICE@C9285,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
NETWORK SERVICE@C20906,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
NETWORK SERVICE@C11499,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
ANONYMOUS LOGON@C2915,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
NETWORK SERVICE@C15615,24,1.0,0.0,1,1.0,1.0,-0.11323864893460972
C13987$@DOM1,281,1.0,0.0,7,1.0,0.9928825622775801,-0.11324140026434942
U4588@DOM1,12,1.0,0.0,3,1.0,1.0,-0.11324784318490833
C5676$@DOM1,12,1.0,0.0,3,1.0,1.0,-0.11324784318490833
C1339$@DOM1,157,1.0,0.0,7,1.0,0.9808917197452229,-0.11331888664076056
C12349$@DOM1,112,1.0,0.0,7,1.0,0.9821428571428571,-0.11339342587332996
C7277$@DOM1,161,1.0,0.0,6,1.0,0.9813664596273292,-0.11343857759297643
C18918$@DOM1,111,1.0,0.0,6,1.0,0.9819819819819819,-0.11352817781765617
C11017$@DOM1,258,1.0,0.0,6,1.0,0.9922480620155039,-0.11353737494871735
C169$@DOM1,113,1.0,0.0,7,1.0,0.9823008849557522,-0.11360586559810654
C14638$@DOM1,248,1.0,0.0,8,1.0,0.9919354838709677,-0.11364457885393714
C819$@DOM1,248,1.0,0.0,8,1.0,0.9919354838709677,-0.11364457885393714
U4937@DOM9,3,1.0,0.0,3,1.0,1.0,-0.11369181668306849
U2376@DOM1,13,1.0,0.0,3,1.0,1.0,-0.1136935742154111
U8899@DOM1,13,1.0,0.0,3,1.0,1.0,-0.1136935742154111
U7884@DOM1,13,1.0,0.0,3,1.0,1.0,-0.1136935742154111
C24571$@DOM1,11,1.0,0.0,3,1.0,1.0,-0.11372734507261412
C11632$@DOM1,164,1.0,0.0,6,1.0,0.9817073170731707,-0.11374235097246355
C84$@DOM1,100,1.0,0.0,4,1.0,0.99,-0.11375194892019425
C17111$@DOM1,159,1.0,0.0,7,1.0,0.9811320754716981,-0.11378950253316672
C16623$@DOM1,207,1.0,0.0,7,1.0,0.9855072463768116,-0.11382317509846179
C17285$@DOM1,207,1.0,0.0,7,1.0,0.9855072463768116,-0.11382317509846179
U5742@DOM1,342,1.0,0.0,7,1.0,1.0,-0.11391701053646491
C5606$@DOM1,15,1.0,0.0,3,1.0,1.0,-0.11393569912900764
C5430$@DOM1,15,1.0,0.0,3,1.0,1.0,-0.11393569912900764
U1590@DOM1,14,1.0,0.0,3,1.0,1.0,-0.11393569912900764
U3767@DOM1,15,1.0,0.0,3,1.0,1.0,-0.11393569912900764
C5208$@DOM1,163,1.0,0.0,7,1.0,0.9815950920245399,-0.11398448089303098
U3161@DOM9,4,1.0,0.0,3,1.0,1.0,-0.11398620973061102
U665@DOM1,66,1.0,0.0,6,1.0,0.9848484848484849,-0.11398865205715436
C12897$@DOM1,162,1.0,0.0,7,1.0,0.9814814814814815,-0.11399809165595726
C13086$@DOM1,162,1.0,0.0,7,1.0,0.9814814814814815,-0.11399809165595726
C15207$@DOM1,162,1.0,0.0,7,1.0,0.9814814814814815,-0.11399809165595726
C7796$@DOM1,165,1.0,0.0,7,1.0,0.9818181818181818,-0.11400516355215512
U5233@DOM1,337,1.0,0.0,6,1.0,1.0,-0.11402680591057063
U1569@DOM1,7,1.0,0.0,3,1.0,1.0,-0.11405670222693381
U1519@DOM1,7,1.0,0.0,3,1.0,1.0,-0.11405670222693381
C2543$@DOM1,7,1.0,0.0,3,1.0,1.0,-0.11405670222693381
C20800$@DOM1,160,1.0,0.0,7,1.0,0.98125,-0.11407503898621596
C10709$@DOM1,160,1.0,0.0,7,1.0,0.98125,-0.11407503898621596
C1470$@DOM1,187,1.0,0.0,9,1.0,0.9893048128342246,-0.11408050471002257
C1044$@DOM1,187,1.0,0.0,9,1.0,0.9893048128342246,-0.11408050471002257
C15950$@DOM1,187,1.0,0.0,9,1.0,0.9893048128342246,-0.11408050471002257
U5213@DOM1,310,1.0,0.0,9,1.0,1.0,-0.11409253718522416
C14768$@DOM1,204,1.0,0.0,7,1.0,0.9852941176470589,-0.11414836417133134
C11035$@DOM1,161,1.0,0.0,7,1.0,0.9813664596273292,-0.11416826233473626
C18846$@DOM1,195,1.0,0.0,6,1.0,0.9846153846153847,-0.11422681927534123
C7418$@DOM1,166,1.0,0.0,6,1.0,0.9819277108433735,-0.11425444727367817
C20386$@DOM1,246,1.0,0.0,8,1.0,0.991869918699187,-0.11433359158744738
C6102$@DOM1,246,1.0,0.0,8,1.0,0.991869918699187,-0.11433359158744738
C2681$@DOM1,246,1.0,0.0,5,1.0,0.9959349593495935,-0.11433916021749041
C14305$@DOM1,196,1.0,0.0,6,1.0,0.9846938775510204,-0.11438619214856693
C5598$@DOM1,16,1.0,0.0,3,1.0,1.0,-0.11439120366600725
U5577@DOM1,18,1.0,0.0,3,1.0,1.0,-0.11439385942066671
C5641$@DOM1,18,1.0,0.0,3,1.0,1.0,-0.11439385942066671
U10261@DOM1,18,1.0,0.0,3,1.0,1.0,-0.11439385942066671
C8383$@DOM1,168,1.0,0.0,6,1.0,0.9821428571428571,-0.11441492986811203
C10984$@DOM1,113,1.0,0.0,6,1.0,0.9823008849557522,-0.11444639161886633
C8301$@DOM1,206,1.0,0.0,7,1.0,0.9854368932038835,-0.11445493338160184
C8169$@DOM1,167,1.0,0.0,9,1.0,0.9880239520958084,-0.1144687601525064
C2024$@DOM1,238,1.0,0.0,10,1.0,1.0,-0.11447080638900381
U3779@DOM1,237,1.0,0.0,10,1.0,1.0,-0.11447080638900381
C8456$@DOM1,236,1.0,0.0,10,1.0,1.0,-0.11447080638900381
C6316$@DOM1,120,1.0,0.0,5,1.0,0.9833333333333333,-0.11448689487343161
C12180$@DOM1,120,1.0,0.0,5,1.0,0.9833333333333333,-0.11448689487343161
U6073@DOM1,164,1.0,0.0,3,1.0,1.0,-0.11449097814083997
NETWORK SERVICE@C4305,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C14190,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C15632,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C16955,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C24449,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C11370,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C17222,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C3332,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C1856,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C19955,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C11934,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C12006,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C3967,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
LOCAL SERVICE@C14870,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C3583,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C15694,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C15613,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C15609,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C15226,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C3513,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C12160,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C9194,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C9283,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C22239,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C2335,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C2288,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
ANONYMOUS LOGON@C366,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C19688,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
C5587$@DOM3,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C5441,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C11748,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C2005,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C4273,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C6062,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C12541,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C3124,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
NETWORK SERVICE@C15618,22,1.0,0.0,1,1.0,1.0,-0.11451800368229675
C456$@DOM1,277,1.0,0.0,8,1.0,0.9963898916967509,-0.1145651304043705
C1031$@DOM1,235,1.0,0.0,9,1.0,0.9957446808510638,-0.11456701208477527
C21514$@DOM1,270,1.0,0.0,8,1.0,0.9962962962962963,-0.11457704995609502
C16494$@DOM1,255,1.0,0.0,6,1.0,0.9921568627450981,-0.11457756213083853
C10265$@DOM1,241,1.0,0.0,9,1.0,0.995850622406639,-0.11460359177485868
C15264$@DOM1,241,1.0,0.0,9,1.0,0.995850622406639,-0.11460359177485868
C764$@DOM1,245,1.0,0.0,8,1.0,0.9918367346938776,-0.11464028614096966
C3079$@DOM1,241,1.0,0.0,10,1.0,1.0,-0.114649961242965
ANONYMOUS LOGON@C1628,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
ANONYMOUS LOGON@C4150,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
NETWORK SERVICE@C7184,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
ANONYMOUS LOGON@C2918,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
NETWORK SERVICE@C4069,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
NETWORK SERVICE@C4143,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
NETWORK SERVICE@C3054,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
NETWORK SERVICE@C18294,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
NETWORK SERVICE@C2625,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
NETWORK SERVICE@C23560,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
NETWORK SERVICE@C3021,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
NETWORK SERVICE@C3840,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
ANONYMOUS LOGON@C3007,23,1.0,0.0,1,1.0,1.0,-0.11465622378959012
C15527$@DOM1,186,1.0,0.0,9,1.0,0.989247311827957,-0.11465643644646734
C12689$@DOM1,186,1.0,0.0,9,1.0,0.989247311827957,-0.11465643644646734
C12733$@DOM1,240,1.0,0.0,9,1.0,0.9958333333333333,-0.11469530498091535
C10045$@DOM1,240,1.0,0.0,9,1.0,0.9958333333333333,-0.11469530498091535
C7333$@DOM1,240,1.0,0.0,9,1.0,0.9958333333333333,-0.11469530498091535
C9274$@DOM1,121,1.0,0.0,5,1.0,0.9834710743801653,-0.11479057556672251
C10543$@DOM1,121,1.0,0.0,5,1.0,0.9834710743801653,-0.11479057556672251
C407$@DOM1,237,1.0,0.0,9,1.0,0.9957805907172996,-0.1148458199187215
C3556$@DOM1,237,1.0,0.0,9,1.0,0.9957805907172996,-0.1148458199187215
C7107$@DOM1,237,1.0,0.0,9,1.0,0.9957805907172996,-0.1148458199187215
C26$@DOM1,166,1.0,0.0,7,1.0,0.9819277108433735,-0.11490019726333023
C11910$@DOM1,166,1.0,0.0,7,1.0,0.9819277108433735,-0.11490019726333023
C9117$@DOM1,166,1.0,0.0,7,1.0,0.9819277108433735,-0.11490019726333023
