src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U9255@DOM1,242,1.0,0.0,11,0.0,0.9834710743801653,-0.09639240262564291
U326@DOM1,277,1.0,0.0,9,0.0,1.0,-0.0964015798479198
C7300$@DOM1,270,1.0,0.0,7,0.0,0.9888888888888889,-0.09656828876812795
C2927$@DOM1,202,1.0,0.0,8,0.0,0.9504950495049505,-0.09656907777962181
U8675@DOM1,188,1.0,0.0,13,0.0,0.9946808510638298,-0.0965726081404023
C10187$@DOM1,113,1.0,0.0,8,0.0,0.9292035398230089,-0.09659320784791497
U7504@DOM1,215,1.0,0.0,13,0.0,1.0,-0.0966129346973939
U9052@DOM1,239,1.0,0.0,11,0.0,0.9832635983263598,-0.09662898810090681
U1846@DOM1,224,1.0,0.0,12,0.0,0.9955357142857143,-0.09664560145187923
U9398@DOM1,224,1.0,0.0,12,0.0,0.9955357142857143,-0.09664560145187923
C5299$@DOM1,234,1.0,0.0,12,0.0,1.0,-0.09667198246673375
C10060$@DOM1,133,1.0,0.0,12,0.0,0.9624060150375939,-0.09667780681426558
C8861$@DOM1,133,1.0,0.0,12,0.0,0.9624060150375939,-0.09667780681426558
C13412$@DOM1,27,1.0,0.0,3,0.0,0.9629629629629629,-0.09667840617599671
C11332$@DOM1,189,1.0,0.0,6,0.0,0.9470899470899471,-0.09673197284679447
C14010$@DOM1,112,1.0,0.0,8,0.0,0.9285714285714286,-0.09673235854382778
C22384$@DOM1,295,1.0,0.0,6,0.0,1.0,-0.09678573359095183
U2108@DOM1,240,1.0,0.0,11,0.0,0.9833333333333333,-0.09683362265657397
U1312@DOM1,235,1.0,0.0,10,0.0,0.9744680851063829,-0.09689481942780065
C16074$@DOM1,72,1.0,0.0,4,0.0,0.9444444444444444,-0.09693833421233894
C9760$@DOM1,72,1.0,0.0,4,0.0,0.9444444444444444,-0.09693833421233894
C21758$@DOM1,72,1.0,0.0,4,0.0,0.9444444444444444,-0.09693833421233894
C14617$@DOM1,72,1.0,0.0,4,0.0,0.9444444444444444,-0.09693833421233894
LOCAL SERVICE@C4616,79,1.0,0.0,1,0.0,1.0,-0.09701133992362443
C9230$@DOM1,190,1.0,0.0,10,0.0,0.9578947368421052,-0.09705276092812898
U747@DOM1,137,1.0,0.0,13,0.0,0.9708029197080292,-0.09705627395045402
C19957$@DOM1,127,1.0,0.0,6,0.0,0.9291338582677166,-0.09710128145331681
C10499$@DOM1,127,1.0,0.0,6,0.0,0.9291338582677166,-0.09710128145331681
C17710$@DOM1,114,1.0,0.0,10,0.0,0.9473684210526315,-0.09710601553535991
C8127$@DOM1,113,1.0,0.0,9,0.0,0.9380530973451328,-0.09713775656969986
C11451$@DOM1,135,1.0,0.0,5,0.0,0.9407407407407408,-0.0971770571717217
C1712$@DOM1,135,1.0,0.0,5,0.0,0.9407407407407408,-0.0971770571717217
U9895@DOM1,81,1.0,0.0,12,0.0,0.9629629629629629,-0.09719927654803917
U2072@DOM1,95,1.0,0.0,9,0.0,0.9368421052631579,-0.09720559632289988
C335$@DOM1,126,1.0,0.0,6,0.0,0.9285714285714286,-0.09724372266102566
LOCAL SERVICE@C8068,76,1.0,0.0,1,0.0,1.0,-0.09727352039758708
LOCAL SERVICE@C9409,76,1.0,0.0,1,0.0,1.0,-0.09727352039758708
C6607$@DOM1,80,1.0,0.0,7,0.0,0.925,-0.097296997755425
U2463@DOM1,79,1.0,0.0,10,0.0,0.9493670886075949,-0.09729776102927068
C17186$@DOM1,84,1.0,0.0,5,0.0,0.9285714285714286,-0.09734176485569263
U8595@DOM1,76,1.0,0.0,13,0.0,0.9736842105263158,-0.09735793468651249
C10968$@DOM1,72,1.0,0.0,5,0.0,0.9305555555555556,-0.09739937937464405
LOCAL SERVICE@C3021,78,1.0,0.0,1,0.0,1.0,-0.09747383950073102
C9994$@DOM1,85,1.0,0.0,5,0.0,0.9294117647058824,-0.09748197863789138
C1942$@DOM1,78,1.0,0.0,6,0.0,0.9230769230769231,-0.09748690428842816
U8813@DOM1,141,1.0,0.0,13,0.0,0.9716312056737588,-0.09754065622939112
U508@DOM1,188,1.0,0.0,13,0.0,0.9840425531914894,-0.09754309571232633
C9220$@DOM1,152,1.0,0.0,6,0.0,0.9342105263157895,-0.09756646853140444
C18495$@DOM1,128,1.0,0.0,5,0.0,0.9375,-0.09758437605584303
C19542$@DOM1,128,1.0,0.0,7,0.0,0.9296875,-0.09758651500309151
C19042$@DOM1,118,1.0,0.0,3,0.0,0.9661016949152542,-0.09762365423150571
ANONYMOUS LOGON@C2925,75,1.0,0.0,1,0.0,1.0,-0.0976237292712922
U2033@DOM1,264,1.0,0.0,9,0.0,0.9886363636363636,-0.09762601306324592
U9636@DOM1,40,1.0,0.0,9,0.0,0.95,-0.09763102978866667
C909$@DOM1,91,1.0,0.0,4,0.0,0.945054945054945,-0.09763115937320382
U7803@DOM1,184,1.0,0.0,13,0.0,0.9945652173913043,-0.09766455222389386
U5072@DOM1,208,1.0,0.0,10,0.0,0.9615384615384616,-0.09768927420974372
C13644$@DOM1,92,1.0,0.0,4,0.0,0.9456521739130435,-0.09770865051451788
C2854$@DOM1,136,1.0,0.0,5,0.0,0.9411764705882353,-0.09780425638002965
C1090$@DOM1,130,1.0,0.0,5,0.0,0.9384615384615385,-0.09780860808675229
C588$@DOM1,90,1.0,0.0,6,0.0,0.9222222222222223,-0.09781413987149501
C17264$@DOM1,90,1.0,0.0,6,0.0,0.9222222222222223,-0.09781413987149501
C19643$@DOM1,114,1.0,0.0,8,0.0,0.9298245614035088,-0.09787745818853655
C6391$@DOM1,116,1.0,0.0,8,0.0,0.9310344827586207,-0.09791606864137276
C19225$@DOM1,116,1.0,0.0,8,0.0,0.9310344827586207,-0.09791606864137276
U766@DOM1,256,1.0,0.0,10,0.0,0.99609375,-0.0979473519387346
C12113$@DOM1,122,1.0,0.0,5,0.0,0.9344262295081968,-0.09797512487399773
C20460$@DOM1,257,1.0,0.0,7,0.0,0.980544747081712,-0.09798628588553565
U5448@DOM1,105,1.0,0.0,12,0.0,0.9619047619047619,-0.09800658634180537
C19369$@DOM1,192,1.0,0.0,10,0.0,0.9583333333333334,-0.09801781957179001
C712$@DOM1,227,1.0,0.0,5,0.0,0.9779735682819384,-0.09802538971876101
C2266$@DOM1,79,1.0,0.0,6,0.0,0.9240506329113924,-0.09803801494596709
C15464$@DOM1,205,1.0,0.0,13,0.0,1.0,-0.09805257644909576
C10260$@DOM1,51,1.0,0.0,3,0.0,0.9607843137254902,-0.09812716927497706
U1599@DOM1,82,1.0,0.0,12,0.0,0.9634146341463414,-0.09812765116499922
U5720@DOM1,113,1.0,0.0,11,0.0,0.9557522123893806,-0.09814425949945099
C8272$@DOM1,60,1.0,0.0,5,0.0,0.9333333333333333,-0.0981866200548171
C19954$@DOM1,60,1.0,0.0,5,0.0,0.9333333333333333,-0.0981866200548171
U5733@DOM1,63,1.0,0.0,12,0.0,0.9682539682539683,-0.09819200025703656
C14370$@DOM1,73,1.0,0.0,5,0.0,0.9315068493150684,-0.09825235969376905
C9663$@DOM1,73,1.0,0.0,5,0.0,0.9315068493150684,-0.09825235969376905
U1980@DOM1,44,1.0,0.0,12,0.0,0.9772727272727273,-0.09830311697839345
U2467@DOM1,200,1.0,0.0,13,0.0,0.99,-0.09833353075133683
U7626@DOM1,201,1.0,0.0,13,0.0,0.9900497512437811,-0.09836047365984096
U3343@DOM1,202,1.0,0.0,13,0.0,0.9900990099009901,-0.09836047365984096
C8399$@DOM1,118,1.0,0.0,9,0.0,0.940677966101695,-0.09837796353257239
U5243@DOM1,193,1.0,0.0,13,0.0,0.9896373056994818,-0.09838679862953803
U317@DOM1,142,1.0,0.0,13,0.0,0.971830985915493,-0.09839817979848331
C9681$@DOM1,86,1.0,0.0,5,0.0,0.9302325581395349,-0.09842773126181825
C8606$@DOM1,177,1.0,0.0,10,0.0,0.9548022598870056,-0.09843250200013132
U9992@DOM1,74,1.0,0.0,1,0.0,1.0,-0.09843287099979348
C21046$@DOM1,95,1.0,0.0,4,0.0,0.9473684210526315,-0.09847205333169973
C7402$@DOM1,99,1.0,0.0,8,0.0,0.9292929292929293,-0.09849618876449773
C1555$@DOM1,99,1.0,0.0,8,0.0,0.9292929292929293,-0.09849618876449773
C12915$@DOM1,99,1.0,0.0,8,0.0,0.9292929292929293,-0.09849618876449773
C18965$@DOM1,93,1.0,0.0,4,0.0,0.946236559139785,-0.09850969203404442
C16572$@DOM1,96,1.0,0.0,9,0.0,0.9375,-0.09853067222090994
U5650@DOM1,146,1.0,0.0,13,0.0,0.9726027397260274,-0.09854135383190127
U2176@DOM1,197,1.0,0.0,12,0.0,0.9746192893401016,-0.09858128224513718
U994@DOM1,138,1.0,0.0,12,0.0,0.9637681159420289,-0.09861040420576372
C1887$@DOM1,194,1.0,0.0,10,0.0,0.9587628865979382,-0.09861147850051677
C17375$@DOM1,227,1.0,0.0,12,0.0,1.0,-0.09861755814905493
C6184$@DOM1,226,1.0,0.0,12,0.0,1.0,-0.09861755814905493
U8885@DOM1,147,1.0,0.0,13,0.0,0.9727891156462585,-0.0986203014294102
U7786@DOM1,98,1.0,0.0,8,0.0,0.9285714285714286,-0.09862387017526641
C786$@DOM1,257,1.0,0.0,9,0.0,0.9922178988326849,-0.0986526945143309
C13589$@DOM1,104,1.0,0.0,7,0.0,0.9230769230769231,-0.09868379897798174
C13371$@DOM1,57,1.0,0.0,6,0.0,0.9298245614035088,-0.0987152500719311
C16831$@DOM1,170,1.0,0.0,6,0.0,0.9411764705882353,-0.09875519502691055
U8855@DOM1,61,1.0,0.0,13,0.0,0.9836065573770492,-0.09876895547641568
U4783@DOM1,256,1.0,0.0,9,0.0,0.984375,-0.09881158477206137
U277@DOM1,62,1.0,0.0,8,0.0,0.9354838709677419,-0.09883390992957852
U7608@DOM1,47,1.0,0.0,7,0.0,0.9361702127659575,-0.09884571108887191
U5274@DOM1,47,1.0,0.0,7,0.0,0.9361702127659575,-0.09884571108887191
U4654@DOM1,140,1.0,0.0,9,0.0,0.9428571428571428,-0.09887025935330135
C2013$@DOM3,200,1.0,0.0,3,0.0,1.0,-0.09888385977518921
C21556$@DOM1,130,1.0,0.0,6,0.0,0.9307692307692308,-0.09890145789750249
C16478$@DOM1,105,1.0,0.0,7,0.0,0.9238095238095239,-0.09890732672205055
C11437$@DOM1,105,1.0,0.0,7,0.0,0.9238095238095239,-0.09890732672205055
U4195@DOM1,105,1.0,0.0,13,0.0,0.9714285714285714,-0.09895676868746067
U3416@DOM1,105,1.0,0.0,13,0.0,0.9714285714285714,-0.09895676868746067
U5846@DOM9,18,1.0,0.0,7,0.0,0.9444444444444444,-0.09895985546266134
C5845$@DOM1,143,1.0,0.0,9,0.0,0.9440559440559441,-0.0990230871656495
C616$@DOM1,203,1.0,0.0,13,0.0,1.0,-0.09903803844157993
C357$@DOM1,279,1.0,0.0,7,0.0,1.0,-0.09904393995393052
U7066@DOM1,189,1.0,0.0,13,0.0,0.9894179894179894,-0.09905667882636354
U3622@DOM1,41,1.0,0.0,9,0.0,0.9512195121951219,-0.09907356726694677
C6079$@DOM1,140,1.0,0.0,8,0.0,0.9357142857142857,-0.09907807523189505
U4208@DOM9,35,1.0,0.0,13,0.0,1.0,-0.09912084308116981
U6092@DOM1,120,1.0,0.0,10,0.0,0.95,-0.09913537089049873
C8326$@DOM1,69,1.0,0.0,7,0.0,0.927536231884058,-0.09913618040325772
U8806@DOM1,241,1.0,0.0,11,0.0,0.9875518672199171,-0.09914743410197341
U2416@DOM1,240,1.0,0.0,11,0.0,0.9875,-0.09914743410197341
U5789@DOM1,104,1.0,0.0,13,0.0,0.9711538461538461,-0.09915584942264671
C471$@DOM1,139,1.0,0.0,8,0.0,0.935251798561151,-0.0991630685965425
C19112$@DOM1,101,1.0,0.0,13,0.0,0.9702970297029703,-0.09924399165027498
U4133@DOM1,139,1.0,0.0,12,0.0,0.9640287769784173,-0.09926378639104955
U4349@DOM1,62,1.0,0.0,13,0.0,0.9838709677419355,-0.0992907578195244
C6939$@DOM1,106,1.0,0.0,7,0.0,0.9245283018867925,-0.09931842960250953
U7809@DOM1,19,1.0,0.0,5,0.0,0.9473684210526315,-0.09932708280513153
U8916@DOM1,19,1.0,0.0,5,0.0,0.9473684210526315,-0.09932708280513153
U2933@DOM1,19,1.0,0.0,5,0.0,0.9473684210526315,-0.09932708280513153
U6831@DOM1,19,1.0,0.0,5,0.0,0.9473684210526315,-0.09932708280513153
U2845@DOM1,186,1.0,0.0,13,0.0,0.989247311827957,-0.09942154574879125
C18731$@DOM1,104,1.0,0.0,6,0.0,0.9230769230769231,-0.09943130976767006
C21476$@DOM1,96,1.0,0.0,10,0.0,0.9479166666666666,-0.09943380732554824
C889$@DOM1,81,1.0,0.0,7,0.0,0.9259259259259259,-0.09947238390315699
SYSTEM@C698,73,1.0,0.0,1,0.0,1.0,-0.0995116226619181
C11053$@DOM1,159,1.0,0.0,7,0.0,0.9371069182389937,-0.09951390052196274
C2982$@DOM1,199,1.0,0.0,10,0.0,0.9597989949748744,-0.09954016393688986
C9537$@DOM1,87,1.0,0.0,5,0.0,0.9310344827586207,-0.0995641670521627
C20000$@DOM1,142,1.0,0.0,5,0.0,0.9436619718309859,-0.0995702515342663
C12224$@DOM1,170,1.0,0.0,7,0.0,0.9411764705882353,-0.09958837211619104
U10626@DOM1,42,1.0,0.0,4,0.0,0.9523809523809523,-0.09959064858739403
C6115$@DOM1,166,1.0,0.0,7,0.0,0.9397590361445783,-0.09960462310020712
C2390$@DOM1,251,1.0,0.0,10,0.0,0.9960159362549801,-0.0996293614433395
C2831$@DOM1,179,1.0,0.0,12,0.0,0.9720670391061452,-0.09965820881234383
U903@DOM1,93,1.0,0.0,11,0.0,0.956989247311828,-0.09967159803762421
C7392$@DOM1,93,1.0,0.0,7,0.0,0.9247311827956989,-0.09968778378305337
U8393@DOM1,180,1.0,0.0,13,0.0,0.9944444444444445,-0.09972171066781338
C12913$@DOM1,167,1.0,0.0,7,0.0,0.9401197604790419,-0.0997400512080287
U8557@DOM1,108,1.0,0.0,12,0.0,0.9629629629629629,-0.0997524503918738
U8883@DOM1,85,1.0,0.0,9,0.0,0.9411764705882353,-0.09975439147468168
U8339@DOM1,85,1.0,0.0,9,0.0,0.9411764705882353,-0.09975439147468168
C189$@DOM1,213,1.0,0.0,12,0.0,0.9859154929577465,-0.09976684424119209
U3202@DOM1,51,1.0,0.0,8,0.0,0.9411764705882353,-0.09979421016143258
U1056@DOM1,226,1.0,0.0,10,0.0,0.9734513274336283,-0.0998126235116254
C12406$@DOM1,75,1.0,0.0,4,0.0,0.9466666666666667,-0.0998386480219019
C19154$@DOM1,131,1.0,0.0,5,0.0,0.9389312977099237,-0.0998392417276357
U6595@DOM1,75,1.0,0.0,8,0.0,0.9333333333333333,-0.09986242085506164
C11751$@DOM1,59,1.0,0.0,4,0.0,0.9491525423728814,-0.09986829147127646
C14125$@DOM1,80,1.0,0.0,6,0.0,0.925,-0.09989542212071811
C5305$@DOM1,80,1.0,0.0,6,0.0,0.925,-0.09989542212071811
C20287$@DOM1,74,1.0,0.0,4,0.0,0.9459459459459459,-0.09990632822144568
C12808$@DOM1,74,1.0,0.0,4,0.0,0.9459459459459459,-0.09990632822144568
C11439$@DOM1,74,1.0,0.0,4,0.0,0.9459459459459459,-0.09990632822144568
C13678$@DOM1,74,1.0,0.0,4,0.0,0.9459459459459459,-0.09990632822144568
U4200@DOM1,180,1.0,0.0,12,0.0,0.9722222222222222,-0.09993532672334637
C16473$@DOM1,202,1.0,0.0,13,0.0,1.0,-0.09994066448234634
C1111$@DOM1,131,1.0,0.0,6,0.0,0.9312977099236641,-0.10003093487973341
C1553$@DOM1,103,1.0,0.0,5,0.0,0.9320388349514563,-0.10003583267728072
U1307@DOM1,172,1.0,0.0,12,0.0,0.9709302325581395,-0.10004687807894258
LOCAL SERVICE@C3025,71,1.0,0.0,1,0.0,1.0,-0.10004858378570336
U5083@DOM1,174,1.0,0.0,13,0.0,0.9942528735632183,-0.10006306167248574
U5272@DOM1,35,1.0,0.0,5,0.0,0.9428571428571428,-0.10010293325037073
U2715@DOM1,237,1.0,0.0,11,0.0,0.9915611814345991,-0.10014669352220007
C6135$@DOM1,261,1.0,0.0,7,0.0,0.9961685823754789,-0.1001835510586832
C11292$@DOM1,132,1.0,0.0,7,0.0,0.9318181818181818,-0.10022484220096772
C19308$@DOM1,132,1.0,0.0,7,0.0,0.9318181818181818,-0.10022484220096772
C12745$@DOM1,91,1.0,0.0,6,0.0,0.9230769230769231,-0.10022663759962114
C2841$@DOM1,221,1.0,0.0,12,0.0,1.0,-0.10024625402161819
U4011@DOM1,65,1.0,0.0,12,0.0,0.9692307692307692,-0.10031572748831236
C8293$@DOM1,106,1.0,0.0,6,0.0,0.9245283018867925,-0.10033690811555768
C14085$@DOM1,106,1.0,0.0,6,0.0,0.9245283018867925,-0.10033690811555768
C1575$@DOM1,104,1.0,0.0,5,0.0,0.9326923076923077,-0.1003639889587889
C1273$@DOM1,119,1.0,0.0,8,0.0,0.9327731092436975,-0.10038883794758569
C22583$@DOM1,119,1.0,0.0,8,0.0,0.9327731092436975,-0.10038883794758569
C9618$@DOM1,119,1.0,0.0,8,0.0,0.9327731092436975,-0.10038883794758569
U560@DOM1,147,1.0,0.0,12,0.0,0.9659863945578231,-0.10039097406713543
U4173@DOM1,160,1.0,0.0,12,0.0,0.96875,-0.10039743329531448
C11823$@DOM1,197,1.0,0.0,13,0.0,1.0,-0.10041038470949432
C17508$@DOM1,197,1.0,0.0,13,0.0,1.0,-0.10041038470949432
U3902@DOM1,173,1.0,0.0,13,0.0,0.9942196531791907,-0.1004170114800712
U8040@DOM1,173,1.0,0.0,13,0.0,0.9942196531791907,-0.1004170114800712
U971@DOM1,172,1.0,0.0,13,0.0,0.9941860465116279,-0.1004170114800712
U439@DOM1,234,1.0,0.0,11,0.0,0.9871794871794872,-0.10042994870311822
C6570$@DOM1,152,1.0,0.0,8,0.0,0.9407894736842105,-0.10048127762018699
U9242@DOM1,34,1.0,0.0,7,0.0,0.9411764705882353,-0.10048812880450819
U3481@DOM1,34,1.0,0.0,7,0.0,0.9411764705882353,-0.10048812880450819
C11684$@DOM1,199,1.0,0.0,13,0.0,1.0,-0.10049198308020602
U795@DOM1,179,1.0,0.0,13,0.0,0.9832402234636871,-0.10051012805510745
C19201$@DOM1,74,1.0,0.0,5,0.0,0.9324324324324325,-0.10055569341516679
C13691$@DOM1,74,1.0,0.0,5,0.0,0.9324324324324325,-0.10055569341516679
U2087@DOM1,207,1.0,0.0,12,0.0,0.9855072463768116,-0.10055871372399122
C9184$@DOM1,94,1.0,0.0,7,0.0,0.925531914893617,-0.10056719828251959
U2921@DOM1,171,1.0,0.0,13,0.0,0.9941520467836257,-0.10059533211167188
U2235@DOM1,208,1.0,0.0,12,0.0,0.9855769230769231,-0.10059780733277485
U9988@DOM1,208,1.0,0.0,12,0.0,0.9855769230769231,-0.10059780733277485
C6458$@DOM1,92,1.0,0.0,6,0.0,0.9239130434782609,-0.10061111208454676
C14254$@DOM1,92,1.0,0.0,6,0.0,0.9239130434782609,-0.10061111208454676
C2844$@DOM1,257,1.0,0.0,8,0.0,0.9961089494163424,-0.10064874946083624
U8998@DOM1,162,1.0,0.0,12,0.0,0.9691358024691358,-0.10071433908968386
U5759@DOM1,69,1.0,0.0,1,0.0,1.0,-0.1007233540980727
LOCAL SERVICE@C3377,69,1.0,0.0,1,0.0,1.0,-0.1007233540980727
C7991$@DOM1,148,1.0,0.0,11,0.0,0.9594594594594594,-0.10075062507360671
C8015$@DOM1,109,1.0,0.0,7,0.0,0.926605504587156,-0.10076789237231087
U4139@DOM1,109,1.0,0.0,7,0.0,0.926605504587156,-0.10076789237231087
C12036$@DOM1,194,1.0,0.0,11,0.0,0.9690721649484536,-0.100794394711125
C10412$@DOM1,111,1.0,0.0,7,0.0,0.9279279279279279,-0.10086828595477132
C19787$@DOM1,110,1.0,0.0,5,0.0,0.9363636363636364,-0.10089319365210314
C8924$@DOM1,110,1.0,0.0,5,0.0,0.9363636363636364,-0.10089319365210314
U6428@DOM9,46,1.0,0.0,13,0.0,1.0,-0.10101783683277854
U3244@DOM1,171,1.0,0.0,13,0.0,0.9824561403508771,-0.10110235560045056
U8959@DOM1,63,1.0,0.0,5,0.0,0.9365079365079365,-0.1011575645374641
C18564$@DOM1,93,1.0,0.0,6,0.0,0.9247311827956989,-0.10116790796080144
C330$@DOM1,125,1.0,0.0,9,0.0,0.944,-0.10119536246963112
U8974@DOM1,119,1.0,0.0,13,0.0,0.9747899159663865,-0.1012091051602092
U9574@DOM1,110,1.0,0.0,13,0.0,0.9727272727272728,-0.10121135643809409
U10606@DOM1,110,1.0,0.0,13,0.0,0.9727272727272728,-0.10121135643809409
U8824@DOM1,110,1.0,0.0,13,0.0,0.9727272727272728,-0.10121135643809409
C10440$@DOM1,101,1.0,0.0,9,0.0,0.9405940594059405,-0.10125238528475922
LOCAL SERVICE@C12856,65,1.0,0.0,1,0.0,1.0,-0.10131275860371941
LOCAL SERVICE@C13859,65,1.0,0.0,1,0.0,1.0,-0.10131275860371941
C16828$@DOM1,110,1.0,0.0,7,0.0,0.9272727272727272,-0.1013370734936982
C7139$@DOM1,103,1.0,0.0,4,0.0,0.9514563106796117,-0.10135661458226647
ANONYMOUS LOGON@C5857,68,1.0,0.0,1,0.0,1.0,-0.1013687213529278
LOCAL SERVICE@C2464,68,1.0,0.0,1,0.0,1.0,-0.1013687213529278
C7204$@DOM1,190,1.0,0.0,13,0.0,1.0,-0.10137206149175365
C4386$@DOM1,190,1.0,0.0,13,0.0,1.0,-0.10137206149175365
U3995@DOM1,69,1.0,0.0,6,0.0,0.927536231884058,-0.10142434651065513
C19096$@DOM1,181,1.0,0.0,8,0.0,0.9502762430939227,-0.10142738615979474
C6709$@DOM1,111,1.0,0.0,6,0.0,0.9279279279279279,-0.10144190141034998
C6474$@DOM1,109,1.0,0.0,5,0.0,0.9357798165137615,-0.10145255174150947
U265@DOM1,270,1.0,0.0,8,0.0,1.0,-0.10146607780335004
LOCAL SERVICE@C17372,67,1.0,0.0,1,0.0,1.0,-0.1014663556668563
ANONYMOUS LOGON@C1672,67,1.0,0.0,1,0.0,1.0,-0.1014663556668563
U2632@DOM1,199,1.0,0.0,11,0.0,0.9698492462311558,-0.10149315493330485
U2992@DOM1,114,1.0,0.0,13,0.0,0.9736842105263158,-0.1015080764007883
C2814$@DOM1,95,1.0,0.0,7,0.0,0.9263157894736842,-0.10151486966391271
C16969$@DOM1,89,1.0,0.0,3,0.0,0.9662921348314607,-0.10153085314146465
U2589@DOM1,20,1.0,0.0,5,0.0,0.95,-0.101566098789581
C21655$@DOM1,47,1.0,0.0,6,0.0,0.9361702127659575,-0.10159217094057255
C18384$@DOM1,105,1.0,0.0,5,0.0,0.9333333333333333,-0.10160077443473958
ANONYMOUS LOGON@C585,66,1.0,0.0,1,0.0,1.0,-0.1016011540698078
C18055$@DOM1,188,1.0,0.0,13,0.0,1.0,-0.10161049850863485
C4693$@DOM1,188,1.0,0.0,13,0.0,1.0,-0.10161049850863485
C13078$@DOM1,124,1.0,0.0,10,0.0,0.9516129032258065,-0.10161442322718045
C5987$@DOM1,124,1.0,0.0,10,0.0,0.9516129032258065,-0.10161442322718045
C15520$@DOM1,81,1.0,0.0,6,0.0,0.9259259259259259,-0.10161456628488652
U4888@DOM1,112,1.0,0.0,13,0.0,0.9732142857142857,-0.10167649162329279
C3056$@DOM1,189,1.0,0.0,13,0.0,1.0,-0.10169185180958779
U1775@DOM1,66,1.0,0.0,10,0.0,0.9545454545454546,-0.10170114317735235
U4096@DOM1,186,1.0,0.0,12,0.0,0.978494623655914,-0.1017056103900939
U686@DOM1,118,1.0,0.0,13,0.0,0.9745762711864406,-0.10174246068827258
U4090@DOM1,200,1.0,0.0,12,0.0,0.98,-0.10177330873683282
U8747@DOM1,170,1.0,0.0,13,0.0,0.9941176470588236,-0.10177365799735438
U8961@DOM1,170,1.0,0.0,13,0.0,0.9941176470588236,-0.10177365799735438
C7398$@DOM1,89,1.0,0.0,5,0.0,0.9325842696629213,-0.10180373282307398
U3679@DOM1,235,1.0,0.0,11,0.0,0.9957446808510638,-0.10184281762633707
C3690$@DOM1,186,1.0,0.0,13,0.0,1.0,-0.1018606531413177
C4181$@DOM1,186,1.0,0.0,13,0.0,1.0,-0.1018606531413177
U9906@DOM1,83,1.0,0.0,13,0.0,0.9759036144578314,-0.10186160918437326
C1444$@DOM1,75,1.0,0.0,5,0.0,0.9333333333333333,-0.10186665888921603
C22950$@DOM1,220,1.0,0.0,12,0.0,1.0,-0.10188627598333705
C7774$@DOM1,110,1.0,0.0,6,0.0,0.9272727272727272,-0.10191001522737447
C16401$@DOM1,110,1.0,0.0,6,0.0,0.9272727272727272,-0.10191001522737447
C19139$@DOM1,110,1.0,0.0,6,0.0,0.9272727272727272,-0.10191001522737447
U2963@DOM1,34,1.0,0.0,6,0.0,0.9411764705882353,-0.10194343883075058
U5093@DOM1,36,1.0,0.0,5,0.0,0.9444444444444444,-0.10194549805232506
U3739@DOM1,36,1.0,0.0,5,0.0,0.9444444444444444,-0.10194549805232506
C13277$@DOM1,87,1.0,0.0,9,0.0,0.9425287356321839,-0.10195386199060497
C12286$@DOM1,60,1.0,0.0,4,0.0,0.95,-0.10196506393522792
C865$@DOM1,89,1.0,0.0,8,0.0,0.9325842696629213,-0.10198254496776782
U7784@DOM1,89,1.0,0.0,8,0.0,0.9325842696629213,-0.10198254496776782
U2726@DOM1,244,1.0,0.0,10,0.0,0.9877049180327869,-0.10200441167268082
U9453@DOM1,244,1.0,0.0,10,0.0,0.9877049180327869,-0.10200441167268082
C7057$@DOM1,163,1.0,0.0,4,0.0,0.9693251533742331,-0.10201554574083871
C15207$@DOM1,108,1.0,0.0,5,0.0,0.9351851851851852,-0.10201574776687794
C13026$@DOM1,215,1.0,0.0,11,0.0,0.9767441860465116,-0.10202530590257719
U2243@DOM1,72,1.0,0.0,9,0.0,0.9444444444444444,-0.10203540374690723
C17866$@DOM1,72,1.0,0.0,9,0.0,0.9444444444444444,-0.10203540374690723
C3672$@DOM1,185,1.0,0.0,13,0.0,1.0,-0.10204266310875798
C20197$@DOM1,78,1.0,0.0,4,0.0,0.9487179487179487,-0.10212506007193628
U7770@DOM1,176,1.0,0.0,13,0.0,0.9886363636363636,-0.10213796845423512
U4889@DOM1,115,1.0,0.0,12,0.0,0.9652173913043478,-0.10216736251677
U4297@DOM1,247,1.0,0.0,9,0.0,0.9919028340080972,-0.10218619644534127
C18890$@DOM1,141,1.0,0.0,7,0.0,0.9361702127659575,-0.10221832842959738
U1284@DOM1,175,1.0,0.0,13,0.0,0.9885714285714285,-0.10222844778818763
C14980$@DOM1,91,1.0,0.0,3,0.0,0.967032967032967,-0.10223687693493744
U7853@DOM1,83,1.0,0.0,10,0.0,0.9518072289156626,-0.10223862914996373
U7566@DOM1,244,1.0,0.0,10,0.0,0.9918032786885246,-0.10224648840966394
U2464@DOM1,122,1.0,0.0,13,0.0,0.9754098360655737,-0.10225125943470131
U5084@DOM1,122,1.0,0.0,13,0.0,0.9754098360655737,-0.10225125943470131
U3102@DOM1,202,1.0,0.0,8,0.0,0.9554455445544554,-0.10225223143877005
LOCAL SERVICE@C14332,64,1.0,0.0,1,0.0,1.0,-0.10226847228516694
C20960$@DOM1,112,1.0,0.0,7,0.0,0.9285714285714286,-0.10228206418639452
C20750$@DOM1,82,1.0,0.0,7,0.0,0.926829268292683,-0.10229845321175768
U5665@DOM1,169,1.0,0.0,13,0.0,0.9940828402366864,-0.10232332230559654
