src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U1179@DOM1,216,1.0,0.0,14,1.0,1.0,-0.027823098082906728
C2814$@DOM1,146,1.0,0.0,5,1.0,0.9452054794520548,-0.028035237843549887
C17566$@DOM1,251,1.0,0.0,11,1.0,0.9760956175298805,-0.02806414207478991
C2039$@DOM1,640,1.0,0.0,9,1.0,0.996875,-0.028494385064945782
C8820$@DOM1,101,1.0,0.0,9,1.0,0.9603960396039604,-0.02886819457342593
U3588@DOM1,54,1.0,0.0,11,1.0,0.9814814814814815,-0.028951139044669782
U177@DOM1,184,1.0,0.0,14,1.0,1.0,-0.029084792168476425
C4100$@DOM1,441,1.0,0.0,11,1.0,0.9954648526077098,-0.029338498773872124
U6246@DOM1,195,1.0,0.0,14,1.0,1.0,-0.02935890216765974
U6065@DOM1,37,0.972972972972973,0.0,3,1.0,1.0,-0.02955858483620183
C16839$@DOM1,346,1.0,0.0,12,1.0,0.9942196531791907,-0.029616014779742184
U4787@DOM1,182,1.0,0.0,14,1.0,1.0,-0.02962851263773808
U5053@DOM1,161,1.0,0.0,14,1.0,1.0,-0.029697837562666085
C14990$@DOM1,171,1.0,0.0,5,1.0,0.9473684210526315,-0.029926885865983188
U4553@DOM1,613,1.0,0.0,10,1.0,1.0,-0.030198510715489735
U463@DOM1,521,1.0,0.0,11,1.0,1.0,-0.030259541345779073
ANONYMOUS LOGON@C7,351,1.0,0.0,1,1.0,1.0,-0.030426878512627265
C12095$@DOM1,367,1.0,0.0,12,1.0,0.997275204359673,-0.030521408111522708
U201@DOM1,606,1.0,0.0,10,1.0,1.0,-0.030610440412292106
C3007$@DOM1,419,1.0,0.0,12,1.0,1.0,-0.0307567253424193
C17119$@DOM1,130,1.0,0.0,7,1.0,0.9461538461538461,-0.030798128647063883
C1953$@DOM1,242,1.0,0.0,10,1.0,0.9710743801652892,-0.03080787983086747
U259@DOM1,726,1.0,0.0,5,1.0,1.0,-0.03106809948729372
C2379$@DOM1,760,1.0,0.0,6,1.0,0.9986842105263158,-0.03140320629909893
C12192$@DOM1,214,1.0,0.0,6,1.0,0.9532710280373832,-0.03146865815915301
U261@DOM1,795,1.0,0.0,7,1.0,1.0,-0.03170806070843685
C10545$@DOM1,445,1.0,0.0,11,1.0,0.9977528089887641,-0.03218221596334164
C2361$@DOM1,410,1.0,0.0,12,1.0,1.0,-0.03240973410169151
C549$@DOM1,247,1.0,0.0,10,1.0,0.97165991902834,-0.03244867257804146
C1638$@DOM1,254,1.0,0.0,10,1.0,0.9724409448818898,-0.03256528058391939
C628$@DOM1,107,1.0,0.0,9,1.0,0.9626168224299065,-0.03261310325795058
U600@DOM1,123,0.983739837398374,0.0,9,1.0,1.0,-0.032616213904331615
U1528@DOM1,581,1.0,0.0,10,1.0,1.0,-0.032681439739151386
C1644$@DOM1,159,1.0,0.0,5,1.0,0.949685534591195,-0.032689885446434586
U6233@DOM1,25,1.0,0.0,5,1.0,0.96,-0.03271638955369255
C2057$@DOM1,768,1.0,0.0,6,1.0,1.0,-0.032868851168323165
U5742@DOM1,408,1.0,0.0,12,1.0,1.0,-0.03295132653605726
C4146$@DOM1,311,1.0,0.0,13,1.0,1.0,-0.033165977955952164
C1597$@DOM1,403,1.0,0.0,12,1.0,1.0,-0.033309964902037525
C5693$@DOM1,202,1.0,0.0,7,1.0,0.9504950495049505,-0.033364538468418636
C3245$@DOM1,335,1.0,0.0,12,1.0,0.9940298507462687,-0.03375181375643915
C1432$@DOM1,684,1.0,0.0,8,1.0,0.9956140350877193,-0.034035938039317315
U787@DOM1,502,1.0,0.0,11,1.0,1.0,-0.034283489816666624
U4480@DOM1,302,1.0,0.0,13,1.0,1.0,-0.034422258850990095
U896@DOM1,48,0.9375,0.0,5,1.0,1.0,-0.03451060453740418
C15427$@DOM1,221,1.0,0.0,8,1.0,0.9592760180995475,-0.034634281163780145
U3932@DOM1,495,1.0,0.0,11,1.0,1.0,-0.03487420957237525
C3548$@DOM1,265,1.0,0.0,12,1.0,0.9886792452830189,-0.03508387305376365
C1603$@DOM1,163,1.0,0.0,4,1.0,0.9570552147239264,-0.03515547526342194
C1567$@DOM1,752,1.0,0.0,7,1.0,0.9986702127659575,-0.03531619340128106
C16955$@DOM1,399,1.0,0.0,12,1.0,1.0,-0.03558346706511745
C17601$@DOM1,205,1.0,0.0,10,1.0,0.9707317073170731,-0.03589818807391626
C17303$@DOM1,268,0.996268656716418,0.0,5,1.0,0.9888059701492538,-0.03597291754905818
C1744$@DOM1,231,1.0,0.0,9,1.0,0.9653679653679653,-0.036201709975262175
C2359$@DOM1,397,1.0,0.0,12,1.0,1.0,-0.03621823328344409
C4849$@DOM1,398,1.0,0.0,12,1.0,1.0,-0.03621823328344409
C3265$@DOM1,397,1.0,0.0,12,1.0,1.0,-0.03621823328344409
C16647$@DOM1,316,1.0,0.0,11,1.0,0.9873417721518988,-0.03623172289909199
C3219$@DOM1,394,1.0,0.0,12,1.0,1.0,-0.036550028682462266
C2358$@DOM1,395,1.0,0.0,12,1.0,1.0,-0.036550028682462266
C1998$@DOM1,395,1.0,0.0,12,1.0,1.0,-0.036550028682462266
C8827$@DOM1,345,1.0,0.0,12,1.0,0.9971014492753624,-0.03669359156683272
U1487@DOM1,90,1.0,0.0,12,1.0,0.9888888888888889,-0.03674507759589596
C4378$@DOM1,391,1.0,0.0,12,1.0,1.0,-0.03701480832598664
C4036$@DOM1,393,1.0,0.0,12,1.0,1.0,-0.037093114064417954
C3116$@DOM1,392,1.0,0.0,12,1.0,1.0,-0.037093114064417954
C12937$@DOM1,29,1.0,0.0,4,1.0,0.9655172413793104,-0.03720228058151892
C5414$@DOM1,235,1.0,0.0,12,1.0,0.9872340425531915,-0.037222132720069856
C2604$@DOM1,238,1.0,0.0,9,1.0,0.9663865546218487,-0.03729280875336222
C307$@DOM1,157,0.9936305732484076,0.0,8,1.0,0.9872611464968153,-0.0373343798457208
U525@DOM1,292,1.0,0.0,13,1.0,1.0,-0.037839869286301064
U1464@C4025,322,1.0,0.0,1,1.0,1.0,-0.037988077924193286
U244@C2769,322,1.0,0.0,1,1.0,1.0,-0.037988077924193286
U234@C2769,322,1.0,0.0,1,1.0,1.0,-0.037988077924193286
C3818$@DOM1,383,1.0,0.0,12,1.0,1.0,-0.03827028358349088
C4053$@DOM1,382,1.0,0.0,12,1.0,1.0,-0.03827028358349088
C15905$@DOM1,174,1.0,0.0,11,1.0,0.9770114942528736,-0.03837611898108617
C179$@DOM1,249,1.0,0.0,9,1.0,0.9678714859437751,-0.039007424533344104
C4605$@DOM1,381,1.0,0.0,12,1.0,1.0,-0.039046056044582944
C155$@DOM1,145,1.0,0.0,4,1.0,0.9586206896551724,-0.03905881345231471
C1585$@DOM1,174,1.0,0.0,6,1.0,0.9540229885057471,-0.03913929567665625
C3033$@DOM1,380,1.0,0.0,12,1.0,1.0,-0.039323999484116634
C1841$@DOM1,732,1.0,0.0,6,1.0,1.0,-0.039364142071728725
C2396$@DOM1,272,1.0,0.0,9,1.0,0.9705882352941176,-0.03941792563002622
C1576$@DOM1,698,1.0,0.0,7,1.0,0.998567335243553,-0.03942721189918469
C1015$@DOM1,275,0.9927272727272727,0.0,8,1.0,0.9963636363636363,-0.03944796721840216
C4301$@DOM1,379,1.0,0.0,12,1.0,1.0,-0.03959941239458881
U3779@DOM1,620,1.0,0.0,4,1.0,1.0,-0.03968727675774625
C1673$@DOM1,376,1.0,0.0,12,1.0,1.0,-0.039755136421429804
C2579$@DOM1,376,1.0,0.0,12,1.0,1.0,-0.039755136421429804
C1816$@DOM1,92,1.0,0.0,9,1.0,0.967391304347826,-0.04001534726910677
U1077@DOM1,85,0.9882352941176471,0.0,9,1.0,1.0,-0.040095293561269285
U1870@DOM1,46,1.0,0.0,10,1.0,0.9782608695652174,-0.04012987992355277
U106@DOM1,191,1.0,0.0,13,1.0,0.9947643979057592,-0.040233916726543584
U679@DOM1,200,1.0,0.0,13,1.0,0.995,-0.040337871275695325
C1008$@DOM1,386,1.0,0.0,11,1.0,0.9948186528497409,-0.04037097809564172
C16247$@DOM1,286,1.0,0.0,13,1.0,1.0,-0.04038168380711149
C5176$@DOM1,256,1.0,0.0,8,1.0,0.96484375,-0.040897823553394774
C1139$@DOM1,745,1.0,0.0,8,1.0,1.0,-0.040949178238465056
U3406@DOM1,144,1.0,0.0,8,1.0,0.9583333333333334,-0.04102793539760902
C833$@DOM1,211,1.0,0.0,6,1.0,0.957345971563981,-0.04118439618107245
C1294$@DOM1,297,0.9966329966329966,0.0,9,1.0,0.9966329966329966,-0.04128095472500881
U82@DOM1,112,1.0,0.0,11,1.0,0.9821428571428571,-0.04131118583632998
C1542$@DOM1,75,1.0,0.0,3,1.0,0.9733333333333334,-0.041361610297703966
C4075$@DOM1,370,1.0,0.0,12,1.0,1.0,-0.04150246580264516
NETWORK SERVICE@C1832,306,1.0,0.0,1,1.0,1.0,-0.04150251590441967
C4876$@DOM1,214,1.0,0.0,13,1.0,0.9953271028037384,-0.04157584488976124
C3055$@DOM1,372,1.0,0.0,12,1.0,1.0,-0.04158001253336119
C2427$@DOM1,251,1.0,0.0,7,1.0,0.9601593625498008,-0.041581470401591436
C15520$@DOM1,158,1.0,0.0,5,1.0,0.9556962025316456,-0.04191981850224419
C8431$@DOM1,380,1.0,0.0,11,1.0,0.9947368421052631,-0.04195264858239506
C1611$@DOM1,735,1.0,0.0,7,1.0,1.0,-0.04195317172269003
U260@DOM1,725,1.0,0.0,7,1.0,1.0,-0.04195317172269003
C241$@DOM1,745,1.0,0.0,7,1.0,1.0,-0.04195317172269003
U262@DOM1,741,1.0,0.0,7,1.0,1.0,-0.04195317172269003
C11940$@DOM1,179,1.0,0.0,10,1.0,0.9720670391061452,-0.04230401988334248
U1824@DOM1,46,0.9782608695652174,0.0,6,1.0,1.0,-0.04271408027702478
C504$@DOM1,199,1.0,0.0,9,1.0,0.964824120603015,-0.04300874712892083
C3015$@DOM1,364,1.0,0.0,12,1.0,1.0,-0.04316366767931523
C16896$@DOM1,95,1.0,0.0,6,1.0,0.9578947368421052,-0.0432254272065653
C4747$@DOM1,367,1.0,0.0,12,1.0,1.0,-0.04322947235249208
C17564$@DOM1,235,1.0,0.0,6,1.0,0.9617021276595744,-0.04333838448728339
U1600@DOM9,45,1.0,0.0,13,1.0,1.0,-0.04336805331600874
C109$@DOM1,120,1.0,0.0,6,1.0,0.9583333333333334,-0.04350169373503482
C4843$@DOM1,362,1.0,0.0,12,1.0,1.0,-0.04369973240010194
C12558$@DOM1,703,1.0,0.0,8,1.0,1.0,-0.043734146286189435
C1655$@DOM1,703,1.0,0.0,8,1.0,1.0,-0.043734146286189435
U2088@DOM1,702,1.0,0.0,8,1.0,1.0,-0.043734146286189435
C14800$@DOM1,649,1.0,0.0,8,1.0,0.9969183359013868,-0.04373818998914197
C1503$@DOM1,659,1.0,0.0,8,1.0,0.9984825493171472,-0.043832165990441874
C1334$@DOM1,205,1.0,0.0,9,1.0,0.9658536585365853,-0.04398241386925594
C1702$@DOM1,183,1.0,0.0,6,1.0,0.9562841530054644,-0.04423555200443158
C1102$@DOM1,614,1.0,0.0,9,1.0,1.0,-0.04429010403516981
U88@DOM1,585,1.0,0.0,8,1.0,0.9931623931623932,-0.04433027303940135
C2103$@DOM1,711,1.0,0.0,7,1.0,1.0,-0.04482454324213625
C4253$@DOM1,284,1.0,0.0,11,1.0,0.9859154929577465,-0.04482605825471958
C5750$@DOM1,71,1.0,0.0,9,1.0,0.971830985915493,-0.04497217358886563
C2290$@DOM1,253,1.0,0.0,10,1.0,0.9762845849802372,-0.0450097874812877
C2472$@DOM1,134,1.0,0.0,4,1.0,0.9626865671641791,-0.04512869897760102
C11358$@DOM1,283,1.0,0.0,12,1.0,0.9929328621908127,-0.04519512092782002
C2058$@DOM1,251,1.0,0.0,10,1.0,0.9760956175298805,-0.045243139505746266
C12218$@DOM1,308,1.0,0.0,12,1.0,0.9967532467532467,-0.045403051647969095
C10297$@DOM1,214,0.9953271028037384,0.0,6,1.0,0.985981308411215,-0.04617470673378582
C11250$@DOM1,168,1.0,0.0,12,1.0,0.9880952380952381,-0.04650140355154342
C2864$@DOM1,269,1.0,0.0,10,1.0,0.9776951672862454,-0.046511153704866914
C9240$@DOM1,260,1.0,0.0,13,1.0,1.0,-0.04690144585455713
C12298$@DOM1,306,1.0,0.0,11,1.0,0.9901960784313726,-0.04696869380530505
C6745$@DOM1,172,1.0,0.0,12,1.0,0.9883720930232558,-0.04717928117689424
C17716$@DOM1,234,1.0,0.0,8,1.0,0.9658119658119658,-0.04734695027078217
C12913$@DOM1,224,1.0,0.0,8,1.0,0.9642857142857143,-0.047471615739730966
C3801$@DOM1,231,1.0,0.0,8,1.0,0.9653679653679653,-0.047531332060157916
C4401$@DOM1,353,1.0,0.0,12,1.0,1.0,-0.04773519190232539
C1848$@DOM1,305,1.0,0.0,11,1.0,0.9901639344262295,-0.047797327967988856
C2489$@DOM1,358,1.0,0.0,12,1.0,1.0,-0.047811684477901184
C4204$@DOM1,356,1.0,0.0,12,1.0,1.0,-0.047811684477901184
C3206$@DOM1,233,1.0,0.0,8,1.0,0.9656652360515021,-0.04787218579470637
C1833$@DOM1,235,1.0,0.0,7,1.0,0.9617021276595744,-0.04793995496775316
C768$@DOM1,576,1.0,0.0,5,1.0,0.9982638888888888,-0.048057319362619366
C5232$@DOM1,271,1.0,0.0,12,1.0,0.992619926199262,-0.04812382441426016
C6951$@DOM1,155,0.9806451612903225,0.0,7,1.0,1.0,-0.04812634818764083
C4370$@DOM1,351,1.0,0.0,12,1.0,1.0,-0.0482068502722125
C2941$@DOM1,352,1.0,0.0,12,1.0,1.0,-0.0482068502722125
C270$@DOM1,268,1.0,0.0,12,1.0,0.9925373134328358,-0.04824532251210495
C8316$@DOM1,270,1.0,0.0,12,1.0,0.9925925925925926,-0.04831992083651032
C4313$@DOM1,87,1.0,0.0,4,1.0,0.9655172413793104,-0.04833165487479518
U101@DOM1,86,1.0,0.0,8,1.0,0.9651162790697675,-0.04841504532684887
C10675$@DOM1,195,1.0,0.0,12,1.0,0.9897435897435898,-0.048693727635053974
U543@DOM1,252,1.0,0.0,13,1.0,1.0,-0.04892217815531158
C9884$@DOM1,193,1.0,0.0,10,1.0,0.9740932642487047,-0.048995684045009535
C3657$@DOM1,348,1.0,0.0,12,1.0,1.0,-0.04909963694094044
C17540$@DOM1,244,1.0,0.0,12,1.0,0.9918032786885246,-0.049121114956386214
U7297@DOM1,80,1.0,0.0,6,1.0,0.9625,-0.04917903967664816
C10684$@DOM1,324,1.0,0.0,8,1.0,0.9753086419753086,-0.0492606265803156
U6360@DOM1,54,0.9814814814814815,0.0,6,1.0,1.0,-0.04931840508034896
C4633$@DOM1,255,1.0,0.0,12,1.0,0.9921568627450981,-0.04946702062486652
U8227@DOM1,75,1.0,0.0,11,1.0,0.9866666666666667,-0.049479700750943933
C808$@DOM1,347,1.0,0.0,12,1.0,1.0,-0.049522078550494786
C17464$@DOM1,188,1.0,0.0,7,1.0,0.9574468085106383,-0.049626498844797085
U1599@DOM1,511,1.0,0.0,10,1.0,1.0,-0.04971008501845947
U18@DOM1,504,1.0,0.0,10,1.0,1.0,-0.04971008501845947
U2981@DOM1,108,0.9907407407407407,0.0,9,1.0,1.0,-0.04974769020699177
U6636@DOM1,68,1.0,0.0,13,1.0,1.0,-0.049758794579610854
U1190@DOM1,240,1.0,0.0,13,1.0,1.0,-0.049772835653267344
C9756$@DOM1,344,1.0,0.0,12,1.0,1.0,-0.049851663002389246
C4683$@DOM1,345,1.0,0.0,12,1.0,1.0,-0.049851663002389246
C1843$@DOM1,346,1.0,0.0,12,1.0,1.0,-0.049927797614394365
U5834@DOM1,498,1.0,0.0,10,1.0,1.0,-0.05004621157383582
C3074$@DOM1,190,1.0,0.0,7,1.0,0.9578947368421052,-0.050143393022886396
C1961$@DOM1,634,1.0,0.0,6,1.0,0.9968454258675079,-0.050168368608938474
C8970$@DOM1,275,0.9963636363636363,0.0,5,1.0,0.9927272727272727,-0.05023416216026649
C5944$@DOM1,262,1.0,0.0,12,1.0,0.9923664122137404,-0.050249930816224864
C2240$@DOM1,295,1.0,0.0,7,1.0,0.9694915254237289,-0.05037030673960158
C14462$@DOM1,223,1.0,0.0,12,1.0,0.9910313901345291,-0.05064399280255205
U2801@DOM1,493,1.0,0.0,10,1.0,1.0,-0.050824707494027344
U7435@DOM1,106,1.0,0.0,9,1.0,0.9716981132075472,-0.05104929935394931
U16@DOM1,207,1.0,0.0,6,1.0,0.961352657004831,-0.051162113628810346
C2023$@DOM1,207,1.0,0.0,6,1.0,0.961352657004831,-0.051162113628810346
C3478$@DOM1,208,1.0,0.0,6,1.0,0.9615384615384616,-0.051162113628810346
C17356$@DOM1,208,1.0,0.0,6,1.0,0.9615384615384616,-0.051162113628810346
U2195@DOM1,409,1.0,0.0,11,1.0,1.0,-0.051266939346359564
C1547$@DOM1,345,1.0,0.0,10,1.0,0.9884057971014493,-0.051278131402027305
U7294@DOM1,162,1.0,0.0,10,1.0,0.9753086419753086,-0.05135813860193639
U225@DOM1,122,1.0,0.0,12,1.0,0.9918032786885246,-0.051363153795041416
C4706$@DOM1,340,1.0,0.0,12,1.0,1.0,-0.05139788195186151
U6509@DOM1,84,1.0,0.0,13,1.0,1.0,-0.05148633930607649
U5913@DOM1,33,1.0,0.0,6,1.0,0.9696969696969697,-0.05173325781552113
C1500$@DOM1,82,1.0,0.0,6,1.0,0.9634146341463414,-0.05181762043023819
C377$@DOM1,159,1.0,0.0,9,1.0,0.9685534591194969,-0.05182236162112991
SYSTEM@C8799,73,1.0,0.0,1,1.0,0.9863013698630136,-0.0519289755299322
C4195$@DOM1,339,1.0,0.0,12,1.0,1.0,-0.051944246593660426
U6232@DOM1,88,1.0,0.0,13,1.0,1.0,-0.05199380360867084
U2976@DOM1,90,1.0,0.0,13,1.0,1.0,-0.052039579808619285
C747$@DOM1,161,1.0,0.0,9,1.0,0.968944099378882,-0.052185956190341554
U35@DOM1,395,1.0,0.0,7,1.0,0.979746835443038,-0.05219468856538961
C13744$@DOM1,340,1.0,0.0,11,1.0,0.9941176470588236,-0.052348633740996964
C15952$@DOM1,89,1.0,0.0,8,1.0,0.9662921348314607,-0.05236598391911035
U1770@DOM1,264,1.0,0.0,1,1.0,1.0,-0.05311173904715166
C9855$@DOM1,284,1.0,0.0,12,1.0,0.9964788732394366,-0.0532101803022858
U3733@DOM1,99,1.0,0.0,13,1.0,1.0,-0.05323331857828728
U506@DOM1,123,1.0,0.0,13,1.0,1.0,-0.0534651212732275
U729@DOM1,121,1.0,0.0,13,1.0,1.0,-0.0534651212732275
U8136@DOM1,143,1.0,0.0,13,1.0,1.0,-0.0535146430945137
C134$@DOM1,150,1.0,0.0,4,1.0,0.9666666666666667,-0.05352715419661719
U3839@DOM1,126,1.0,0.0,13,1.0,1.0,-0.05360495466151938
U649@DOM1,222,1.0,0.0,13,1.0,1.0,-0.05361351142081705
U4785@DOM1,223,1.0,0.0,13,1.0,1.0,-0.0536621537269083
U3520@DOM1,145,1.0,0.0,13,1.0,1.0,-0.053816626806332646
C2805$@DOM1,336,1.0,0.0,12,1.0,1.0,-0.05385646451952436
C4066$@DOM1,336,1.0,0.0,12,1.0,1.0,-0.05385646451952436
U7457@DOM1,146,1.0,0.0,13,1.0,1.0,-0.05387613805805708
U6364@DOM1,141,1.0,0.0,13,1.0,1.0,-0.053905325738606125
C443$@DOM1,119,1.0,0.0,8,1.0,0.9663865546218487,-0.05394909140126808
C4265$@DOM1,209,1.0,0.0,10,1.0,0.9760765550239234,-0.05395129346708888
U2816@DOM1,148,1.0,0.0,13,1.0,1.0,-0.05395159200144323
U1981@DOM1,131,1.0,0.0,13,1.0,1.0,-0.054070892321512354
U581@DOM1,128,1.0,0.0,13,1.0,1.0,-0.05408449295435486
C5864$@DOM1,157,1.0,0.0,4,1.0,0.9681528662420382,-0.05414201765034776
C2943$@DOM1,232,1.0,0.0,6,1.0,0.9655172413793104,-0.054261038116671656
C2900$@DOM1,606,1.0,0.0,5,1.0,1.0,-0.05438533335072954
C2737$@DOM1,334,1.0,0.0,12,1.0,1.0,-0.05439088825548344
C9725$@DOM1,166,1.0,0.0,9,1.0,0.9698795180722891,-0.05446422176528942
C4095$@DOM1,202,1.0,0.0,7,1.0,0.9603960396039604,-0.054506645215531
U3542@DOM1,553,1.0,0.0,9,1.0,1.0,-0.05454314982709679
U4164@DOM1,180,1.0,0.0,11,1.0,0.9833333333333333,-0.054571644426152977
U4096@DOM1,152,1.0,0.0,13,1.0,1.0,-0.05463401856277306
U917@DOM1,133,1.0,0.0,13,1.0,1.0,-0.05465987105246817
U104@DOM1,134,1.0,0.0,13,1.0,1.0,-0.05465987105246817
C1757$@DOM1,332,1.0,0.0,12,1.0,1.0,-0.05467018225754372
C14351$@DOM1,182,1.0,0.0,11,1.0,0.9835164835164835,-0.05468458748055699
U517@DOM1,209,1.0,0.0,13,1.0,1.0,-0.05468766798888586
C13030$@DOM1,596,1.0,0.0,5,1.0,1.0,-0.054757459847578294
C16018$@DOM1,209,1.0,0.0,9,1.0,0.9712918660287081,-0.05478110258359892
C3393$@DOM1,105,0.9714285714285714,0.0,5,1.0,1.0,-0.05480112568971368
U6117@DOM1,206,1.0,0.0,13,1.0,1.0,-0.05483559567440016
ANONYMOUS LOGON@C4096,251,1.0,0.0,1,1.0,1.0,-0.05484680383747709
C2786$@DOM1,330,1.0,0.0,12,1.0,1.0,-0.05489610297740416
C4011$@DOM1,330,1.0,0.0,12,1.0,1.0,-0.05489610297740416
C13039$@DOM1,223,1.0,0.0,5,1.0,0.968609865470852,-0.05509627912592585
C11813$@DOM1,335,1.0,0.0,11,1.0,0.9940298507462687,-0.05522029712406762
C89$@DOM1,236,1.0,0.0,8,1.0,0.9703389830508474,-0.055344144084353064
C379$@DOM1,198,1.0,0.0,8,1.0,0.9646464646464646,-0.05534947775696841
C5252$@DOM1,324,1.0,0.0,12,1.0,1.0,-0.055502965250310954
C1861$@DOM1,325,1.0,0.0,12,1.0,1.0,-0.055502965250310954
U1500@DOM1,82,1.0,0.0,11,1.0,0.9878048780487805,-0.055520245984535865
C15675$@DOM1,181,1.0,0.0,6,1.0,0.9613259668508287,-0.05554349821256027
C3986$@DOM1,323,1.0,0.0,12,1.0,1.0,-0.05557814404471417
U3686@DOM1,160,1.0,0.0,13,1.0,1.0,-0.055611062638112996
C3064$@DOM1,390,1.0,0.0,11,1.0,1.0,-0.05561113742240642
C631$@DOM1,59,1.0,0.0,5,1.0,0.9661016949152542,-0.05568986255138958
U1001@DOM1,176,1.0,0.0,13,1.0,1.0,-0.05576059336088113
C3511$@DOM1,199,1.0,0.0,11,1.0,0.9849246231155779,-0.05578621397278144
C1313$@DOM1,201,1.0,0.0,11,1.0,0.9850746268656716,-0.055794692233771814
U6569@DOM1,175,1.0,0.0,13,1.0,1.0,-0.05598596090318292
U5611@DOM1,155,1.0,0.0,13,1.0,1.0,-0.056132048578605376
C1247$@DOM1,635,1.0,0.0,8,1.0,1.0,-0.05628029888564123
U1032@DOM1,167,1.0,0.0,13,1.0,1.0,-0.056336545388694925
C5381$@DOM1,203,1.0,0.0,11,1.0,0.9852216748768473,-0.05634541983412883
C3492$@DOM1,386,1.0,0.0,11,1.0,1.0,-0.056348005477123875
U6082@DOM1,166,1.0,0.0,13,1.0,1.0,-0.05650883219233188
C5614$@DOM1,206,1.0,0.0,11,1.0,0.9854368932038835,-0.056548087825804894
U998@DOM1,171,1.0,0.0,13,1.0,1.0,-0.05656162074419141
C5583$@DOM1,191,1.0,0.0,11,1.0,0.9842931937172775,-0.05656408112949329
U2805@DOM1,173,1.0,0.0,13,1.0,1.0,-0.056629386977652685
U1506@DOM1,84,1.0,0.0,11,1.0,0.9880952380952381,-0.05681789061489062
C1914$@DOM1,631,1.0,0.0,8,1.0,1.0,-0.05685234546013629
C8668$@DOM1,606,1.0,0.0,7,1.0,0.9983498349834984,-0.05689589225291991
C3019$@DOM1,159,0.9937106918238994,0.0,8,1.0,0.9937106918238994,-0.05691662925014557
C870$@DOM1,216,1.0,0.0,10,1.0,0.9768518518518519,-0.05695618837478411
C17246$@DOM1,142,1.0,0.0,9,1.0,0.971830985915493,-0.05705548951882583
C13331$@DOM1,251,1.0,0.0,7,1.0,0.9681274900398407,-0.05749472716672044
C16228$@DOM1,314,1.0,0.0,12,1.0,1.0,-0.05755949628742035
C6312$@DOM1,271,1.0,0.0,12,1.0,0.996309963099631,-0.05758629753512584
C16794$@DOM1,271,1.0,0.0,12,1.0,0.996309963099631,-0.05758629753512584
U3721@DOM1,450,1.0,0.0,10,1.0,1.0,-0.05769130919231624
U1408@DOM1,458,1.0,0.0,10,1.0,1.0,-0.05769130919231624
C4866$@DOM1,321,1.0,0.0,11,1.0,0.9937694704049844,-0.05794140208038967
C306$@DOM1,647,1.0,0.0,7,1.0,1.0,-0.05795775238065021
C13403$@DOM1,268,1.0,0.0,10,1.0,0.9813432835820896,-0.057958229878896816
C3286$@DOM1,242,1.0,0.0,8,1.0,0.9710743801652892,-0.058115232895602054
C87$@DOM1,257,1.0,0.0,4,1.0,0.980544747081712,-0.05844951113139002
C816$@DOM1,143,1.0,0.0,9,1.0,0.972027972027972,-0.05860449329374379
LOCAL SERVICE@C4167,236,1.0,0.0,1,1.0,1.0,-0.05867916310465976
ANONYMOUS LOGON@C46,200,1.0,0.0,1,1.0,0.995,-0.05875251246191221
U409@DOM1,444,1.0,0.0,10,1.0,1.0,-0.05893807202348594
C357$@DOM1,443,1.0,0.0,9,1.0,0.9954853273137697,-0.059192582855144615
U9@DOM1,293,1.0,0.0,2,1.0,1.0,-0.05923327744507412
C17074$@DOM1,149,1.0,0.0,8,1.0,0.9664429530201343,-0.05930862237587975
C4800$@DOM1,263,1.0,0.0,12,1.0,0.9961977186311787,-0.05935693703010414
U191@DOM1,147,1.0,0.0,12,1.0,0.9931972789115646,-0.059417655078506604
ANONYMOUS LOGON@C585,234,1.0,0.0,1,1.0,1.0,-0.05949175424610659
C2761$@DOM1,306,1.0,0.0,12,1.0,1.0,-0.05963988899412659
C2976$@DOM1,636,1.0,0.0,6,1.0,1.0,-0.059735859461221785
C1797$@DOM1,90,1.0,0.0,5,1.0,0.9666666666666667,-0.05985793321604166
C5613$@DOM1,243,1.0,0.0,11,1.0,0.9876543209876543,-0.05986170987313055
C1697$@DOM1,184,1.0,0.0,8,1.0,0.967391304347826,-0.05997936637281576
C2594$@DOM1,255,1.0,0.0,11,1.0,0.9882352941176471,-0.05997977053695874
U5213@DOM1,435,1.0,0.0,10,1.0,1.0,-0.059992806438242785
C2954$@DOM1,260,1.0,0.0,11,1.0,0.9884615384615385,-0.06003199001009735
C11492$@DOM1,254,1.0,0.0,12,1.0,0.9960629921259843,-0.060120169030557224
C14278$@DOM1,301,1.0,0.0,10,1.0,0.9867109634551495,-0.060129715008791496
U1480@DOM1,149,1.0,0.0,12,1.0,0.9932885906040269,-0.060194170644463696
C11188$@DOM1,53,1.0,0.0,3,1.0,0.9811320754716981,-0.06031875247996393
C8524$@DOM1,54,1.0,0.0,3,1.0,0.9814814814814815,-0.060467468481275766
U4699@DOM1,529,1.0,0.0,9,1.0,1.0,-0.06048827401550444
U3427@DOM1,531,1.0,0.0,9,1.0,1.0,-0.06048827401550444
U1513@DOM1,94,1.0,0.0,11,1.0,0.9893617021276596,-0.06055339424549894
C5608$@DOM1,247,1.0,0.0,11,1.0,0.9878542510121457,-0.06066520298474343
C16021$@DOM1,222,1.0,0.0,11,1.0,0.9864864864864865,-0.06080720451270877
ANONYMOUS LOGON@C5913,230,1.0,0.0,1,1.0,1.0,-0.06080796306931485
